97
44
5
-13
-22
-25
-29
-37
-82
-153
-182
-187
-214
-232
-196
-113
-52
-36
-24
-29
-26
4
10
1
-21
-55
-52
-6
36
65
104
150
198
247
253
211
148
80
23
5
20
58
89
68
10
-26
-40
-37
-29
-34
-53
-66
-38
26
53
17
-40
-91
-119
-138
-177
-185
-156
-122
-85
-26
44
99
91
72
87
118
128
122
160
212
226
199
185
209
235
230
138
20
-26
-26
-17
3
8
-2
0
3
-2
-17
-53
-84
-88
-97
-107
-88
-59
-41
-54
-110
-173
-217
-237
-213
-164
-102
-59
-38
-2
58
86
73
55
56
76
84
93
138
171
144
115
140
164
133
76
61
108
160
150
107
104
144
176
156
116
85
34
-10
1
44
21
-51
-34
57
119
108
97
107
149
182
189
195
218
209
179
161
180
212
178
101
53
44
44
66
103
139
177
208
250
295
288
260
276
309
322
288
211
145
119
76
17
-28
-57
-82
-132
-204
-231
-203
-180
-169
-124
-50
26
101
163
214
233
258
281
296
309
269
202
186
217
220
184
160
172
199
195
196
209
177
106
55
11
-38
-73
-116
-121
-88
-67
-39
-27
-1
56
84
107
137
168
172
168
183
196
161
100
85
92
40
0
57
146
198
163
102
66
56
56
36
42
117
203
252
295
346
378
370
376
420
410
341
290
267
273
276
268
285
297
295
285
304
326
361
389
380
358
316
242
178
139
119
92
44
-8
-37
27
102
90
71
85
69
42
40
68
80
70
52
57
81
66
26
-24
-113
-190
-226
-184
-118
-85
-99
-122
-101
-28
-1
-39
-100
-147
-150
-116
-55
-2
21
36
48
12
-10
-12
-22
-27
-1
66
125
136
117
120
113
90
72
6
-86
-99
-21
17
3
-27
-40
-25
-40
-84
-116
-92
-41
2
20
20
21
18
39
40
-50
-130
-154
-120
-53
-25
-36
-33
-4
41
88
121
101
37
-13
-43
-53
-33
1
19
48
85
84
32
-21
-43
-69
-78
-81
-109
-132
-103
-22
48
51
17
-4
11
84
130
84
34
23
12
-23
-68
-99
-91
-58
-13
28
56
64
91
155
164
104
16
-33
-13
3
17
69
130
130
73
23
38
70
39
-25
-60
-44
-11
21
82
156
198
194
177
186
217
170
84
6
-25
-11
37
114
172
187
200
246
290
273
160
118
90
83
83
108
140
153
170
182
164
132
92
64
40
6
-6
12
67
129
210
248
215
164
129
92
38
-36
-81
-73
-39
34
82
76
36
28
89
138
115
54
45
88
117
86
35
40
72
73
64
70
89
122
170
224
256
224
154
115
113
100
99
161
215
162
26
-44
-35
-34
-45
-57
-51
-19
-35
-152
-228
-202
-171
-194
-242
-276
-296
