0,128514
0.25,5114.6470820073
0.5,14262.1280303926
0.75,9850.61003057446
1,20327.6210065672
1.25,22276.6046577857
1.5,31323.583785848
1.75,32701.9626198002
2,17100.0646854642
2.25,41925.568347165
2.5,29662.9040567594
2.75,29707.4311876278
3,26210.4514731818
3.25,25327.3276724217
3.5,27512.054515646
3.75,16968.8623182186
4,21729.7244359137
4.25,18843.3569248406
4.5,38149.3687329802
4.75,47527.3167108337
5,22503.2014656089
5.25,10088.2637935462
5.5,23362.2173032782
5.75,29223.3057637185
6,19172.2375520129
6.25,7318.7780194609
6.5,23504.4635037141
6.75,9026.90599875835
7,28295.9369061674
7.25,27796.1114918843
7.5,17340.4487722901
7.75,12135.2205162373
8,24891.2657239907
8.25,27782.6070675383
8.5,6134.80143191305
8.75,19595.7054065927
9,14272.616901964
9.25,16232.955123703
9.5,23243.5687550329
9.75,14219.5696276955
10,7156.66215554297
10.25,24179.7646787542
10.5,9380.44830872278
10.75,14956.5245916747
11,10749.0648398608
11.25,16080.1204091264
11.5,11643.8228501546
11.75,14895.0423141258
12,20460.7673835962
12.25,10819.4443205216
12.5,24396.692167687
12.75,22507.7172100362
13,16164.3131181691
13.25,20935.8051971542
13.5,13401.7859898573
13.75,10310.2241191119
14,17967.6693092536
14.25,3341.91274109852
14.5,14959.5495413755
14.75,10268.739057809
15,6587.37709210214
15.25,13616.9175932328
15.5,9941.13219713093
15.75,9613.59967283578
16,8642.11342256999
16.25,18403.1535254187
16.5,10319.3888571336
16.75,11712.285108526
17,5535.24213832772
17.25,10214.1041568793
17.5,2591.7633801693
17.75,6538.36977470807
18,5700.3292179895
18.25,5888.2893818157
18.5,15203.0960058174
18.75,1617.30281133698
19,6621.88098644243
19.25,19472.8051073885
19.5,13325.8708284187
19.75,11232.2519517881
20,2857.5916352568
20.25,10829.6908270216
20.5,8923.13828936189
20.75,19868.7410798158
21,3555.62923662411
21.25,10250.1363280365
21.5,4164.79443843419
21.75,8923.9459853164
22,9717.4906460915
22.25,15819.2670158906
22.5,10799.7715808171
22.75,4964.98757805604
23,10736.5542952136
23.25,6530.73679183847
23.5,9671.97995384158
23.75,10165.0973984571
24,5326.36902952176
24.25,3480.43131343312
24.5,7712.0644805893
24.75,10993.7260134282
25,3263.6856816919
25.25,9180.45288367979
25.5,2478.64623262217
25.75,11307.1928959783
26,8343.68143287883
26.25,6767.41436878595
26.5,4177.20941816393
26.75,4358.87693860162
27,6343.69777816926
27.25,10179.5071894527
27.5,11186.2553946769
27.75,13512.357665988
28,12668.0518675921
28.25,3806.96942763965
28.5,7518.83310977524
28.75,2558.06488269764
29,9711.99732417549
29.25,2497.94260790723
29.5,4899.82863639867
29.75,6466.21988778557
30,6391.60109320284
30.25,8484.41088532709
30.5,7854.44278673906
30.75,2101.05616531556
31,9300.16255493125
31.25,2792.77887554577
31.5,7467.10448823572
31.75,8025.07840656689
32,6524.34601166859
32.25,10776.6806620678
32.5,4280.89193655431
32.75,5718.50356374566
33,5296.38423449701
33.25,14676.8665432033
33.5,3628.18881513015
33.75,6042.00035084168
34,3389.60842099357
34.25,6229.48956055216
34.5,8319.45119075247
34.75,3580.66924268418
35,5613.07507859192
35.25,9896.75117721086
35.5,3287.64714685994
35.75,3729.50834073381
36,2963.48129450832
36.25,4415.01688987425
36.5,8696.7762257049
36.75,5327.87436487445
37,6315.55796587308
37.25,6456.61931342535
37.5,6476.95970300702
37.75,4230.83892911887
38,9071.89475373223
38.25,7647.9193766743
38.5,6806.9932143444
38.75,3614.78346810347
39,2393.43992645843
39.25,2955.31624230258
39.5,6565.91447053111
39.75,2983.6190761613
40,3429.30546717198
40.25,2056.30691390489
40.5,3819.26110319974
40.75,5608.51709605603
41,1900.71489223649
41.25,8464.17246256604
41.5,5449.91029829104
41.75,2877.93658910326
42,2049.41150177082
42.25,7101.27565711498
42.5,4020.48193244269
42.75,8672.086281676
43,6408.48650098628
43.25,4622.28919895614
43.5,6221.72537979694
43.75,2009.72005768929
44,2748.47395207672
44.25,3935.80140698359
44.5,2685.18486521232
44.75,5020.94612339443
45,3293.72609779211
45.25,6842.75349808086
45.5,3091.33106626517
45.75,5825.44128030415
46,1392.01826451536
46.25,4932.92546400101
46.5,9555.36756060388
46.75,2382.42121817217
47,5481.97042054076
47.25,3183.96012424195
47.5,5326.82262078472
47.75,5278.37952260899
48,5922.60043031546
48.25,1360.36696113856
48.5,1288.64270853778
48.75,5399.20076803413
49,6233.03497694916
49.25,7214.89701414913
49.5,2212.47545674419
49.75,3558.13276953388
50,2882.56151095981
50.25,7907.74550582147
50.5,3407.3769184825
50.75,4305.69037374561
51,4327.08154369154
51.25,2131.29791188105
51.5,4561.74630237588
51.75,5091.49157858122
52,3041.56386091708
52.25,5516.8710795202
52.5,2276.53572124317
52.75,1908.04707254974
53,6391.17475160813
53.25,1795.50621084943
53.5,4098.56160447368
53.75,3481.59613026926
54,6132.30116278254
54.25,1699.51395467426
54.5,2649.11049300508
54.75,2031.37544958932
55,1380.82366320468
55.25,2448.50792074782
55.5,800.774580226304
55.75,843.64236757021
56,1998.62341468329
56.25,2421.75114930675
56.5,3288.49430874147
56.75,1359.05953068994
57,666.400584257894
57.25,711.110526415245
57.5,2714.93629768111
57.75,1145.13062680487
58,3801.32332245539
58.25,808.751333738515
58.5,711.782486708526
58.75,1585.36960735735
59,2148.17718277399
59.25,1752.11946446999
59.5,1349.77281253095
59.75,4019.47546262248
60,1298.90328538315
60.25,689.196153482335
60.5,359.649685961536
60.75,1986.18127635762
61,849.923585602842
61.25,698.294199439857
61.5,805.132667193181
61.75,1621.05881044236
62,1027.49641740908
62.25,2853.7357762946
62.5,567.64806838788
62.75,1385.39319454446
63,1528.67689269167
63.25,2829.51812097863
63.5,1308.84485560572
63.75,271.365956748872
64,1509.32312649437
64.25,3414.89147470501
64.5,2467.15269245727
64.75,3109.35498452175
65,1891.9985769347
65.25,4328.3821777221
65.5,4646.31453465498
65.75,3055.22488845834
66,1657.86711844713
66.25,2263.56262140924
66.5,1047.47530548254
66.75,2429.15644812134
67,2751.51700933718
67.25,5273.3703872968
67.5,1427.05514219958
67.75,4057.52535809912
68,4010.36667577695
68.25,913.93281785773
68.5,2822.01540825019
68.75,2490.7923170908
69,2782.4845556774
69.25,1530.21892271983
69.5,1917.61992163039
69.75,2551.13907437287
70,2325.10985768277
70.25,5491.22471540673
70.5,1809.8705489642
70.75,2517.58294622404
71,3383.03098835317
71.25,1831.00657642674
71.5,2273.0052699802
71.75,5208.19049084984
72,2644.45931497363
72.25,3226.4074163752
72.5,2506.72447862063
72.75,2268.91512617402
73,1648.89665080474
73.25,807.979552665488
73.5,2795.17379873652
73.75,2427.99712031272
74,3016.63481493246
74.25,5957.59338558199
74.5,1035.24526216376
74.75,6578.48805733309
75,4438.71407973916
75.25,3269.17406527483
75.5,2271.29904443439
75.75,998.16579811344
76,1279.07335102002
76.25,7099.43732264123
76.5,4026.55822847483
76.75,1190.6176673699
77,3983.76596620282
77.25,2663.23318397022
77.5,5106.19991190975
77.75,2677.09375403659
78,1557.41580809486
78.25,2771.73858018683
78.5,2361.18794695259
78.75,2505.0315120836
79,1081.06051609588
79.25,2189.86496997147
79.5,2655.10162582357
79.75,2008.06223351253
80,4622.95005957369
80.25,3325.4050744235
80.5,2252.09819234633
80.75,3597.18999714239
81,3101.48332457832
81.25,1930.38493963068
81.5,1992.77558568431
81.75,4538.13311453316
82,2617.00663258147
82.25,3269.83820035734
82.5,1389.43822004165
82.75,1655.60970228967
83,2867.95229838454
83.25,2774.81961104963
83.5,818.537455599544
83.75,1565.086976077
84,2875.75014881748
84.25,2728.3285387388
84.5,1967.85099595296
84.75,2883.15759329609
85,2610.03681691692
85.25,1705.47398430399
85.5,3463.908947319
85.75,3032.70211059147
86,2534.69028296907
86.25,1554.8708690716
86.5,2850.50779003813
86.75,2490.17651014412
87,4755.61851477384
87.25,5387.85664423096
87.5,3171.79583272182
87.75,2618.51892178356
88,1885.26361995237
88.25,1497.09051614254
88.5,1991.52494018527
88.75,4146.97807423927
89,1778.78313689664
89.25,1555.49362996234
89.5,448.530813226307
89.75,632.22754851488
90,2773.05110784539
90.25,2482.4011137542
90.5,2068.98200376299
90.75,974.125996141218
91,2451.99185958591
91.25,2315.22325526978
91.5,3164.30388791553
91.75,2122.01901169542
92,924.037146391989
92.25,4562.8471604019
92.5,716.303889037406
92.75,1693.34435661469
93,1971.3030253693
93.25,1347.99179687929
93.5,1132.93620276345
93.75,1762.968303967
94,1754.74418660394
94.25,1444.29151819549
94.5,1350.10212864921
94.75,2810.49034503122
95,2023.23260499609
95.25,1434.37513311087
95.5,1386.38754778235
95.75,2247.18309111092
96,2393.66074499151
96.25,2186.25648370306
96.5,2250.73952716739
96.75,2857.91807020532
97,1373.1655629013
97.25,2086.63051238018
97.5,1753.17523624761
97.75,954.610067653342
98,1118.94469530688
98.25,3610.46010966602
98.5,3303.06788682406
98.75,2615.35082532312
99,4267.8886013288
99.25,2724.19044115277
99.5,383.605326801995
99.75,3047.42313711522
100,1615.43739176797
100.25,1715.89831234844
100.5,3104.73298056399
100.75,480.484596518769
101,650.090305409317
101.25,1668.31420320578
101.5,1362.91812581201
101.75,1592.94407390771
102,4921.29640125018
102.25,2002.61497512259
102.5,2585.13558528525
102.75,941.558731128305
103,966.805812417123
103.25,1836.09259744784
103.5,3239.13332730034
103.75,1023.1177699192
104,1015.93199870679
104.25,2041.82769873368
104.5,1690.3832642645
104.75,538.734054389033
105,781.961524165831
105.25,466.820327319595
105.5,1212.61808690465
105.75,1359.76122546373
106,1380.51903640132
106.25,1090.57861634917
106.5,2125.46507747879
106.75,717.027833998143
107,1716.59200591226
107.25,1331.68117332594
107.5,1626.69671542027
107.75,911.588215467594
108,798.423182360744
108.25,1502.44734452087
108.5,842.702794401142
108.75,808.519736286843
109,2341.85099098725
109.25,3164.50213789077
109.5,1109.25609956218
109.75,505.522288559536
110,1983.59215584407
110.25,1715.46320008412
110.5,1505.27903369303
110.75,2342.34943928929
111,2741.79609443124
111.25,1582.66347779953
111.5,2321.08942707837
111.75,3016.54912054011
112,1691.60576976817
112.25,1451.38164804498
112.5,1763.48572542499
112.75,1499.96692442179
113,894.620297967787
113.25,760.742480106132
113.5,666.772675475651
113.75,929.311482918262
114,1156.1008162556
114.25,316.595191447479
114.5,1690.91709308822
114.75,2408.42256369246
115,237.602933412306
115.25,1627.55118353294
115.5,573.596760114227
115.75,562.191628104245
116,1796.9603828956
116.25,865.486829586764
116.5,433.626984202148
116.75,227.155563303476
117,385.946907477967
117.25,1559.03139974302
117.5,2409.70409427907
117.75,1842.59385363977
118,1232.44276921064
118.25,1522.42182697103
118.5,849.383779764601
118.75,1785.71205832522
119,580.273972526954
119.25,797.422066625767
119.5,3374.81120154754
119.75,1165.58746769711
120,844.239576971001
120.25,1213.07654934595
120.5,1382.8506753781
120.75,629.664512379858
121,843.256010994262
121.25,966.539571055337
121.5,2003.6200172611
121.75,1085.49301253043
122,330.922098241849
122.25,999.175708734012
122.5,576.94364930011
122.75,866.540782684459
123,1353.39421696849
123.25,1471.77525270947
123.5,620.131664150388
123.75,461.476105026489
124,819.032087617675
124.25,1053.8930059676
124.5,274.032307535876
124.75,1050.14825221722
125,370.413285200937
125.25,720.880570862795
125.5,1316.59066987707
125.75,873.291688566551
126,221.281951143581
126.25,1468.79341095481
126.5,796.474718628649
126.75,732.780097530608
127,592.148870432613
127.25,548.900593866755
127.5,725.070181070221
127.75,552.582463962865
128,1162.41878927176
128.25,1501.36036321804
128.5,1086.58988086267
128.75,1428.96096973743
129,685.757040878537
129.25,865.363484913714
129.5,1162.67424897114
129.75,590.661622925893
130,266.525564311461
130.25,768.276181586402
130.5,781.999323942697
130.75,1235.44518407013
131,1401.89136745867
131.25,382.449421985052
131.5,621.19636626558
131.75,551.930496846346
132,536.47358635205
132.25,699.411393019614
132.5,590.18761180265
132.75,29.659672326735
133,884.543118689681
133.25,958.07733163163
133.5,1212.30511842543
133.75,459.658927898646
134,1243.50433696576
134.25,1316.23111282649
134.5,344.638101820793
134.75,1224.62539349418
135,310.032748505596
