0,119273
0.25,9390.65866123985
0.5,5426.56390128088
0.75,14955.4983140611
1,31650.6743905212
1.25,33519.8755691869
1.5,24849.9890890335
1.75,51833.3900635957
2,16842.3460108576
2.25,28668.9128133274
2.5,16170.8210730177
2.75,49149.8023240831
3,1026.15554694009
3.25,4145.00623956375
3.5,4392.77325581123
3.75,7781.05888391465
4,28963.2659463504
4.25,19399.5082003747
4.5,26355.4829733126
4.75,14541.896717039
5,19457.2025570147
5.25,22374.8464863082
5.5,20179.7369750666
5.75,17732.840957692
6,5278.32952779291
6.25,9321.18886634717
6.5,21830.6927680933
6.75,28814.5904041704
7,18986.4422501339
7.25,21456.5153307069
7.5,16424.6578477054
7.75,19194.9825065799
8,17192.1141270504
8.25,8784.6158781246
8.5,11265.5356545769
8.75,17922.0424057824
9,2997.80455175819
9.25,4158.44806069472
9.5,21803.6059352585
9.75,26770.5753374512
10,645.134001187124
10.25,29788.551672128
10.5,23816.4793943404
10.75,4154.02015193847
11,13543.9240467625
11.25,11287.977014723
11.5,25019.6820677329
11.75,19250.2008745327
12,18023.6640018332
12.25,8304.90206501093
12.5,10796.7351462508
12.75,7091.09356903386
13,14138.1525648433
13.25,1949.25453063595
13.5,5209.98531736985
13.75,9203.6480218436
14,10360.7953606052
14.25,3754.22004485679
14.5,2783.63204155088
14.75,2264.59657406213
15,19471.6672796377
15.25,16587.3964371398
15.5,11175.3715324188
15.75,20858.8909238354
16,8713.576938109
16.25,7307.83231930831
16.5,11263.4426177318
16.75,7739.43062652582
17,18618.4457799451
17.25,13291.1029617063
17.5,8950.48171017432
17.75,20254.2806384134
18,13241.9475846224
18.25,2811.13292873306
18.5,2953.21048058525
18.75,7847.42845808336
19,6497.58571399584
19.25,5181.19045377589
19.5,6370.57070469488
19.75,12502.9718197945
20,11271.9933668194
20.25,15092.1193568562
20.5,8202.86862515669
20.75,1126.4249463785
21,8689.33898789077
21.25,5729.24957070726
21.5,6288.98458463636
21.75,9632.07717764013
22,1181.75680289354
22.25,2699.02568250404
22.5,3854.65154084781
22.75,5679.1652323961
23,6437.40384700964
23.25,9534.00212654771
23.5,11577.7525164742
23.75,10269.7779005182
24,11404.9889727137
24.25,448.509198723197
24.5,4885.52251744686
24.75,4522.17040420149
25,5427.77314466207
25.25,17787.8242714937
25.5,15649.3022628577
25.75,1053.33700602605
26,12001.1711183772
26.25,3702.85765042223
26.5,2401.14003115019
26.75,1764.46141960632
27,7159.6725321376
27.25,6068.45881793741
27.5,5598.23380559543
27.75,13864.3309027563
28,4518.7716981846
28.25,3206.09050443037
28.5,5775.45319247505
28.75,5456.32891822191
29,17617.0732115732
29.25,7140.33178540479
29.5,3811.06367484413
29.75,3088.54504627617
30,3474.83682411164
30.25,3499.87808336969
30.5,6842.2566274695
30.75,12198.6772436595
31,1115.20245710839
31.25,11288.7620062712
31.5,7448.14200130653
31.75,12031.8861517631
32,6435.78578373705
32.25,8167.50274140139
32.5,7955.97099523546
32.75,14559.7148117791
33,5141.26992112462
33.25,11456.6078876685
33.5,966.416540030687
33.75,7761.83582427932
34,4388.20323993466
34.25,3384.29359485085
34.5,9616.27324038427
34.75,12826.8456343385
35,7727.70856866564
35.25,12119.1890526621
35.5,5383.55476287398
35.75,1416.13326933642
36,4448.23180960602
36.25,8420.67267832209
36.5,12523.7572312607
36.75,13185.5943876789
37,5304.7899053629
37.25,9232.89575322591
37.5,10068.1420930068
37.75,13129.6358303395
38,6113.49214714511
38.25,4468.90389331519
38.5,4313.55182236669
38.75,5203.61508616748
39,5788.55623391517
39.25,1260.1195996799
39.5,7469.46115751118
39.75,5869.83446629821
40,5384.97614383581
40.25,10036.5242127851
40.5,2366.97837626815
40.75,5272.60380783675
41,3238.80035405562
41.25,10245.933147948
41.5,12014.8168161335
41.75,3263.37520970017
42,2786.38260662266
42.25,4656.63069124834
42.5,5225.57620110203
42.75,4500.39710782886
43,4528.61055583673
43.25,7155.38530183848
43.5,7700.68103039963
43.75,4838.01962060176
44,6896.44715582802
44.25,1911.51129902628
44.5,3066.7625261714
44.75,9087.08555011699
45,4727.81331213405
45.25,7566.0531984377
45.5,7148.7016604995
45.75,3633.89601239643
46,2965.92331739835
46.25,3654.90135949812
46.5,2092.86304200968
46.75,3124.24963162734
47,3784.03714337049
47.25,6122.14328312827
47.5,6422.71714679485
47.75,3395.55933458044
48,4433.41300726999
48.25,748.534512467558
48.5,2034.12385175731
48.75,3475.58983880878
49,1512.10233543836
49.25,5944.49108026925
49.5,2666.91593333261
49.75,3599.18380163667
50,4211.12403132122
50.25,1168.7492405277
50.5,1032.57370111603
50.75,1061.24671982677
51,3928.87497842046
51.25,3721.38777701174
51.5,2694.26051141922
51.75,4281.48541146072
52,1606.61812281091
52.25,3026.38979205656
52.5,3667.46059013086
52.75,2930.63010010637
53,1131.97444340608
53.25,2382.64613045962
53.5,1255.62896225714
53.75,2187.99113628022
54,4686.0535070311
54.25,1037.00246238169
