0,125876
0.25,1401.11257228961
0.5,4238.47205437374
0.75,22379.3940828647
1,25720.2724758072
1.25,21011.5457767665
1.5,22568.1646379313
1.75,41714.5206321348
2,32404.9912893461
2.25,30425.5440087247
2.5,28350.1142544584
2.75,48946.4135947311
3,14627.4896263757
3.25,12425.3524300873
3.5,18945.7777755565
3.75,4491.86054526528
4,8130.70123641093
4.25,7982.19321754292
4.5,23039.7459465946
4.75,26246.0755799631
5,39524.4462933991
5.25,15270.5648864188
5.5,10211.9831431392
5.75,5084.77912050995
6,13140.4894659942
6.25,18115.4643429378
6.5,15324.8524785053
6.75,13615.5903866624
7,6106.5799273312
7.25,4495.18266448162
7.5,14051.7755115694
7.75,23462.7461947244
8,5407.19728862137
8.25,10454.5810510195
8.5,5036.7385776567
8.75,3646.73973605257
9,7329.15852953457
9.25,12748.6984410401
9.5,5756.68146891789
9.75,7271.84062738537
10,10785.7587340489
10.25,6615.20811587354
10.5,12649.8848786952
10.75,10526.4118299045
11,10743.2404387412
11.25,12488.4416134942
11.5,9437.58307449282
11.75,13845.4227515676
12,7863.91690215043
12.25,9133.36875993586
12.5,5929.52910124
12.75,10264.1022846912
13,2421.27684399806
13.25,1948.7342090935
13.5,3559.54901529676
13.75,10211.9338595956
14,12212.0610685665
14.25,1248.25726564228
14.5,3936.16162725529
14.75,11906.7758583578
15,1060.2406651712
15.25,4624.85150611094
15.5,6843.49426492853
15.75,8672.72019104794
16,5425.34025349468
16.25,2001.79802632341
16.5,7141.08453594903
16.75,7396.92362502179
17,9285.35567089225
17.25,15123.5768237472
17.5,4642.52710755656
17.75,4699.23237989527
18,8288.76437181939
18.25,8205.73446083046
18.5,3490.77151843837
18.75,8848.61362701314
19,7970.91695147108
19.25,7780.50006121123
19.5,7555.0460775518
19.75,5342.6847139641
20,2853.04938303798
20.25,10408.0280312045
20.5,7300.29747495547
20.75,2684.51271333173
21,10444.983965599
21.25,4939.30238155172
21.5,5607.14395875783
21.75,7245.40343740529
22,11107.3747120875
22.25,7052.65798288636
22.5,4235.34329394308
22.75,4560.27232090769
23,2478.83105057252
23.25,9108.38937102605
23.5,9970.24870461388
23.75,11165.7388749712
24,7491.24251454872
24.25,4901.2373076029
24.5,2457.82197260846
24.75,4908.25385212809
25,2346.76958626064
25.25,8137.5304109873
25.5,973.020980694354
25.75,7921.10842596483
26,1642.9466395848
26.25,3571.30683780266
26.5,4178.3150460973
26.75,11132.951564281
27,3521.73226271255
27.25,3722.29038926072
27.5,2886.98069459618
27.75,6492.2803513949
28,3131.46523819188
28.25,638.028226017046
28.5,2347.06041095935
28.75,5843.10192540987
29,3319.49256251912
29.25,5792.28701583971
29.5,2136.440852476
29.75,5515.78473741339
30,1323.15555064198
30.25,5102.7757730962
30.5,2787.16515057283
30.75,4146.57262177699
31,4732.95843873565
31.25,3475.08025658
31.5,2915.67852471423
31.75,9805.0066493471
32,3876.71302848839
32.25,2540.91279597932
32.5,3616.16846788029
32.75,2230.34530163569
33,2778.37111892049
