0,119957
0.25,26375.9751983
0.5,131342.676430955
0.75,59868.9471522914
1,104580.643151462
1.25,94641.997559345
1.5,57644.9093510119
1.75,44279.0152180108
2,82156.9702675192
2.25,53481.3966203139
2.5,47395.7847679706
2.75,28580.5018068728
3,67520.3895270507
3.25,60122.1444576505
3.5,58811.1962722416
3.75,76587.9523286532
4,39218.1438015707
4.25,69567.8676293319
4.5,78056.2401490356
4.75,68464.8328736388
5,32234.9167127653
5.25,11076.9144369552
5.5,56218.1510281211
5.75,39858.5177172757
6,21964.299346982
6.25,58215.5848144714
6.5,35562.8946944979
6.75,64740.9686948168
7,15865.6331299977
7.25,37389.9065900858
7.5,21026.8742862146
7.75,43458.7552821828
8,5025.12006951356
8.25,28657.5430165204
8.5,39472.0870551196
8.75,32937.9338633514
9,6568.25643008675
9.25,13665.2568653231
9.5,15562.692792578
9.75,18944.524158447
10,4884.85599691965
10.25,6472.11538276074
10.5,28903.7978654646
10.75,13711.6376432421
11,3094.87093916205
11.25,12054.9276803949
11.5,11608.5311268654
11.75,15756.4497505779
12,14534.0429933276
12.25,25312.4699330407
12.5,18992.934544168
12.75,32850.7469853313
13,23949.7497380074
13.25,8789.46995466412
13.5,36983.4351038903
13.75,14528.3350539992
14,19168.5857303633
14.25,8939.22054514526
14.5,13066.8095274139
14.75,7688.2480090323
15,8708.24420894042
15.25,15819.1206313896
15.5,10417.7517501098
15.75,18567.790389447
16,11740.3384315535
16.25,19123.2404418954
16.5,11791.5396234561
16.75,2958.77007543491
17,19142.5359901943
17.25,13470.8597458409
17.5,14486.4269301712
17.75,166.308058791858
18,23903.3421699366
18.25,9652.85908485156
18.5,10064.4275711852
18.75,14889.3630369879
19,15452.9478366269
19.25,5990.47626233994
19.5,6764.56972941242
19.75,1970.11436609662
20,16471.4211000772
20.25,1952.61384879954
20.5,6513.54667037272
20.75,6988.76378145437
21,7941.07651409901
21.25,11721.9174408648
21.5,2102.65826638933
21.75,11374.5321683337
22,4922.96382624739
22.25,8463.3930595693
22.5,12202.5638047261
22.75,6622.80749806854
23,2486.01807546874
23.25,12535.7842597182
23.5,1553.75015663897
23.75,3120.93837222526
24,4657.96082764605
24.25,13185.0513983798
24.5,5926.74156982425
24.75,9387.92265610902
25,8088.21899326793
25.25,8071.68554467586
25.5,3771.53140236955
25.75,5999.16726341158
26,2156.92647231479
26.25,4474.30782976094
26.5,2562.15893315718
26.75,9418.8434772509
27,2876.16531868478
27.25,2966.65633802701
27.5,13905.708867125
27.75,5555.88768057583
28,1970.21923291361
28.25,14331.87384234
28.5,5674.51723719512
28.75,3854.79865511951
29,2087.5022395159
29.25,8854.69133820108
29.5,2707.54426199797
29.75,5595.7301821062
30,6316.7879747095
30.25,2074.38585589137
30.5,4716.54555378239
30.75,7518.69100905151
31,5063.42885910146
31.25,9776.22751265309
31.5,4967.42754388786
31.75,4008.39523164446
32,7004.77391464573
32.25,5149.09843427792
32.5,5698.56639467935
32.75,8077.34900584239
33,7010.85404250555
33.25,6654.31542387474
33.5,2170.05555265884
33.75,6245.570099958
34,4067.2556478282
34.25,3836.13843719709
34.5,5630.83016909233
34.75,4855.19226553999
35,6412.87155817832
35.25,3452.9412881659
35.5,2900.21615015415
35.75,3068.04589237619
36,5572.25293426413
36.25,7877.98630055533
36.5,4799.69314460057
36.75,2695.06156358535
37,7827.23882675683
37.25,4429.39283486825
37.5,3921.40093270002
37.75,2100.77339560976
38,3384.96715183595
38.25,7845.98211748509
38.5,12997.6272267843
38.75,9119.81960624976
39,6528.93422045521
39.25,6882.35363770089
39.5,677.623931995707
39.75,9135.49932457268
40,1565.77689886699
40.25,3525.17638237163
40.5,4396.22636082111
40.75,1837.54758344763
41,6329.90606605099
41.25,5772.43878848183
41.5,2729.81984709252
41.75,10207.6202307176
42,3854.24253580804
42.25,6921.17629931192
42.5,8087.02285017704
42.75,7430.3200806065
43,9404.56260880921
43.25,4801.74006668348
43.5,5782.96911455766
43.75,4049.07880121176
44,4198.86506996677
44.25,5401.66564450191
44.5,7379.80455059559
44.75,3251.52629180978
45,4678.68693498299
45.25,4203.53323685738
45.5,5358.07455923878
45.75,7694.09559606167
46,4925.02995939679
46.25,1968.66929637867
46.5,4902.76789771634
46.75,1459.09359700117
47,6769.40169138834
47.25,7495.60475686194
47.5,3488.20913202738
47.75,2075.70744411301
48,6185.32922675543
48.25,5285.66321954151
48.5,5482.0031196903
48.75,2501.85685233172
49,7055.06192426191
49.25,815.916355157729
49.5,8515.93660142727
49.75,1337.01540504847
50,1361.77721259348
50.25,2779.27547748693
50.5,4807.02019157781
50.75,1998.08927712938
51,2669.22752225072
51.25,1714.70579823816
51.5,1928.79853565456
51.75,413.31571982278
52,2720.66709717292
52.25,1056.91536165368
52.5,1384.88822501275
52.75,2678.44299729798
53,3966.76739924035
53.25,3576.40857941467
53.5,4628.53696170041
53.75,3450.38493341195
54,1221.99264312367
54.25,71.1473541734347
54.5,4641.74408229648
54.75,1059.63315263272
55,537.850758095481
55.25,1374.71630798632
55.5,2039.16002458875
55.75,2348.65497714427
56,1776.70029271379
56.25,1912.45496210802
56.5,1317.68016441639
56.75,1230.16673622609
57,1784.15457956824
57.25,1564.49366712182
57.5,2245.00283778206
57.75,2315.86106393325
58,784.522472510128
58.25,1635.60574540452
58.5,844.017889572183
58.75,137.281428730255
59,499.94341538502
59.25,2465.57273914659
59.5,2447.55604407012
59.75,7566.18202905551
60,3068.46438523117
60.25,1333.42873298904
60.5,1565.85351563826
60.75,564.531122243638
61,1534.48771538192
61.25,867.4589461647
61.5,835.261739602989
61.75,1089.21989234648
62,1186.52275681673
62.25,1882.1180857267
62.5,248.272134374917
62.75,2006.93752359105
63,601.986689257801
63.25,2793.01035060734
63.5,2006.85570321248
63.75,1916.92707704769
64,3150.3630612365
64.25,1779.44276270251
64.5,834.878201063497
64.75,862.73863540101
65,1600.65713318209
65.25,1524.90833488454
65.5,1982.22887612848
65.75,1619.95123132044
66,1570.87642976844
66.25,1834.81414810135
66.5,2097.90156657369
66.75,2211.67762295294
67,1732.13056274678
67.25,2524.7666973832
67.5,2332.4968451991
67.75,2411.19886753818
68,2253.08618914816
68.25,385.129928521198
68.5,1191.70477005307
68.75,1866.8588795545
69,637.640745577515
69.25,4476.89440722847
69.5,1764.23546193825
69.75,2812.83590413174
70,901.916743036227
70.25,1406.96715938434
70.5,1195.61708319776
70.75,1383.7470598871
71,3924.67108643694
71.25,2001.40559916454
71.5,1802.3894253303
71.75,1489.50153040228
72,1086.23030764994
72.25,3728.34353863471
72.5,2414.85602571689
72.75,3431.35658015318
73,3359.49558061752
73.25,288.876139272328
73.5,2644.96170104271
73.75,2860.66348311012
74,1504.99230432287
74.25,3987.59870389835
74.5,2072.18855251695
74.75,2971.06318420823
75,708.537392347228
75.25,1218.22185498834
75.5,5007.88479423912
75.75,2571.01323916698
76,3552.73159540891
76.25,1343.42322857456
76.5,2202.63372426316
76.75,2191.18382411484
77,2148.39057480666
77.25,2377.43919479979
77.5,986.315044015682
77.75,3793.20051304419
78,2903.80681525221
