0,124116
0.25,3192.30222643874
0.5,5803.74892148075
0.75,11872.4091134369
1,10031.6466381312
1.25,21262.4574478587
1.5,25624.6952739277
1.75,25265.5082081221
2,29321.4441669859
2.25,12885.6497211129
2.5,29881.2702332358
2.75,40180.2906518441
3,51171.5627698881
3.25,21309.8154980934
3.5,9021.76179599448
3.75,14473.0922646565
4,22335.8392679394
4.25,27775.7380326391
4.5,14119.7287846178
4.75,11658.1229462246
5,9993.04740963367
5.25,21269.9530794421
5.5,6572.50377306771
5.75,8963.07912078841
6,5703.52318441916
6.25,22391.5521846027
6.5,22139.3703824363
6.75,14592.8694386417
7,19750.6351410636
7.25,8668.51230860453
7.5,19381.0142992615
7.75,2984.3308221539
8,16714.5719776879
8.25,2377.50064077435
8.5,11812.4952900688
8.75,15448.9808888011
9,4971.14680247466
9.25,12590.8757400009
9.5,11834.7370849436
9.75,8494.70424030563
10,9765.038496382
10.25,7332.51008995364
10.5,10823.8081281757
10.75,10395.3387521176
11,1931.89788934851
11.25,16966.4969312781
11.5,6321.10117073447
11.75,14063.5557833493
12,7283.38307370693
12.25,16023.833666457
12.5,9837.31879174446
12.75,13925.9385684901
13,4694.72960502858
13.25,6906.95994999559
13.5,1996.24345201498
13.75,12178.8947287443
14,10729.04665677
14.25,6569.36701386234
14.5,9053.73068533533
14.75,6965.40695727851
15,8812.22629119992
15.25,8696.63100294176
15.5,9892.1184246774
15.75,4669.29501669925
16,3163.9688045422
16.25,3595.30839895764
16.5,9562.44979657118
16.75,4057.15402168404
17,7241.46646155918
17.25,7350.96619637714
17.5,5460.03231528139
17.75,6034.44580977176
18,7568.51206294619
18.25,561.130161843797
18.5,765.183545277285
18.75,3139.06249554424
19,2070.89131363132
19.25,6130.16419113159
19.5,1420.46167977776
19.75,8734.71775925067
20,2304.12267012075
20.25,6984.55939205478
20.5,3466.30116203775
20.75,4103.91006852408
21,3529.82932731842
21.25,5109.19819637371
21.5,413.68772953516
21.75,5222.9922517767
22,12670.2938504095
22.25,5667.67270911095
22.5,4499.11352907449
22.75,1323.97959400309
23,2929.32900289541
23.25,6493.05953636081
23.5,4814.79467881973
23.75,5052.27733085621
24,1102.55277026867
24.25,4930.75191594233
24.5,2607.52659272993
24.75,5127.05884915479
25,756.976039733437
25.25,2282.17596158106
25.5,2253.88124030562
25.75,3173.14433311809
26,1223.33710748706
26.25,8181.51838338995
26.5,4336.38118793264
26.75,1148.07177458307
27,4139.3201482543
27.25,8577.51447340073
27.5,4192.59635853215
27.75,4341.10328762384
28,2903.85277153796
28.25,2952.07839282339
28.5,5652.43353450104
28.75,4074.3532990868
29,1285.01298650445
29.25,5533.36456115809
29.5,4740.76983817985
29.75,5601.02160822834
30,3668.31076973648
30.25,2412.47852876117
30.5,1535.07119791728
30.75,7200.28791639399
31,5642.62107529274
31.25,4447.33886699242
31.5,4852.53813917998
31.75,2685.48758490593
32,5506.10989921512
32.25,3648.35408997002
32.5,2626.44020994434
32.75,6035.15569339984
33,1310.665598416
33.25,3023.931460715
33.5,3521.131188935
33.75,3829.31771069306
34,2641.97218048406
34.25,3016.66224598865
34.5,811.622374578578
34.75,924.618058420438
35,1648.92526123945
35.25,4055.35954373686
35.5,1189.18905949263
35.75,2520.86578715975
36,5015.27790587321
36.25,3716.47400531701
36.5,3200.14573401153
36.75,4721.3650626531
37,2486.0270681372
37.25,787.032082666332
37.5,2612.28610849987
37.75,3260.91116204805
38,3238.24977623466
38.25,688.077814196675
38.5,2880.75116248351
38.75,3406.69178363629
39,6278.61973380556
39.25,3374.21877125386
39.5,5900.21065308181
39.75,3004.36524081457
40,3936.50640580865
40.25,2975.57548402624
40.5,527.453376286735
40.75,1483.27629841327
41,2263.35486020307
41.25,3920.7981951075
41.5,3605.77072725094
41.75,3502.58372577624
42,807.02766649555
42.25,2917.23709118308
42.5,2139.48932935767
42.75,754.461588504398
43,2489.18302106561
43.25,1296.74954911932
43.5,712.650394624207
43.75,2285.35838772176
44,2477.5070012087
44.25,2001.86729993888
44.5,2331.49818410789
44.75,2184.42369747897
45,4846.75741087047
45.25,2867.49389510185
45.5,1487.5698095869
45.75,1443.34470143461
46,1881.48951764709
46.25,2420.84976078306
46.5,989.288109878075
46.75,2257.81210078445
47,1843.00060057287
47.25,1352.59004906314
47.5,1254.21486774729
47.75,3960.48248196662
48,391.914752184802
48.25,1158.88111750752
48.5,2772.33277913297
48.75,2707.83780917194
49,4494.55314389061
49.25,3420.60010178038
49.5,3422.39478149449
49.75,2889.96300320833
50,3264.3570714301
50.25,2951.4349184449
50.5,2275.94705214378
50.75,871.38115407306
51,1930.46987723367
51.25,2611.24616276914
51.5,2721.30789388806
51.75,884.485615202225
52,1582.93562253597
52.25,2729.16944856802
52.5,3338.02726131984
52.75,450.658671051614
53,4367.15349728559
53.25,1493.02103463108
53.5,4752.1184145486
53.75,2605.30745035245
54,1237.48515287864
54.25,2798.61825556611
54.5,2045.66380055711
54.75,779.707520233876
55,1609.69543168855
55.25,949.198629276008
55.5,4943.36540048129
55.75,369.73652184193
56,2260.82394626425
56.25,477.512356860131
56.5,1490.65968018186
56.75,3214.47453671477
57,1566.05348949262
57.25,1825.47229159003
57.5,2063.73560542556
57.75,1737.96579363556
58,460.481720632889
58.25,2568.67248874537
58.5,809.074408318985
58.75,1886.84569777891
59,601.305690347565
59.25,600.400756625798
59.5,1061.35289587984
59.75,9717.74864053885
60,908.309679052766
60.25,621.725207387975
60.5,1806.77160826056
60.75,1783.90391650221
61,1110.74177326489
61.25,933.205639304431
61.5,1706.80829880167
61.75,1286.28181215945
62,208.348446762929
62.25,947.739874820358
62.5,1592.55118017079
62.75,436.319347237004
63,419.895557339721
63.25,194.893966868346
63.5,614.631099762416
63.75,1811.93513392717
64,616.249520744482
64.25,1377.21782281991
64.5,1229.03581335107
64.75,2271.63487724097
65,79.800820790943
65.25,2166.45851718556
65.5,2066.7733706326
65.75,1568.49619084659
66,2682.46657889881
66.25,1201.82899571549
66.5,418.49090598794
66.75,1291.08302294878
67,1259.59043181041
67.25,848.624868973558
67.5,2312.53784368746
67.75,1646.59783485796
68,986.465055278942
68.25,1086.64728617203
68.5,2421.5207586943
68.75,1894.45405010643
69,1538.03589435208
69.25,2227.4912597952
69.5,992.884365105832
69.75,3343.77575276563
70,563.952991517248
70.25,2469.23471545204
70.5,584.553296309338
70.75,2158.79702215259
71,1284.81675763577
71.25,2393.05187050245
71.5,1431.16820320688
71.75,584.668905912853
72,320.217885557563
72.25,998.902420578356
72.5,768.236713103948
72.75,774.178839223686
73,1085.22041060564
73.25,3137.82921908872
73.5,880.213665981041
73.75,453.578739853969
74,1490.50388000794
74.25,382.916718865516
74.5,1265.24489062163
74.75,2548.12539519259
75,554.666051840486
75.25,1448.56215395217
75.5,1245.3665604967
75.75,419.953641388505
76,603.629305370864
76.25,2910.81538298496
76.5,280.491596962679
76.75,1010.10447736641
77,1023.69503704656
77.25,810.834818229373
77.5,1068.92151966378
77.75,3246.28418226697
78,2368.68995838679
78.25,2561.94080202887
78.5,1009.86626807986
78.75,4122.45767359135
79,1843.8202210953
79.25,2089.03471514064
79.5,1391.38511670841
79.75,2702.35064554452
80,807.395913371047
80.25,1785.10698582001
80.5,3273.62137160586
80.75,876.036383237217
81,1875.27148445658
81.25,1226.0891757075
81.5,2974.15126788235
81.75,2761.13028367021
82,1151.71374783991
82.25,1023.97220996347
82.5,1919.7833850634
82.75,1542.20059832344
83,322.86814983826
83.25,1330.20538256822
83.5,2596.73273160823
83.75,925.028371138823
84,1013.20175941949
84.25,1495.91110857257
84.5,1469.86112390816
84.75,995.776719049439
85,586.816858248338
85.25,1409.14694319987
85.5,1136.1958971113
85.75,942.046337418859
86,1986.89322104965
86.25,989.583845526995
86.5,2109.42204030199
86.75,2223.46134776508
87,2270.77299770104
87.25,1659.24716611623
87.5,880.72431202833
87.75,377.692924076615
88,850.572926394998
88.25,305.768417230887
88.5,1718.02830294583
88.75,1727.86526275304
89,1162.69317691946
89.25,1216.07465505827
89.5,1383.48570628464
89.75,742.567425138187
90,620.129614768072
90.25,1884.4824378033
90.5,1162.28195843368
90.75,1681.96881359807
91,2153.84582004687
91.25,397.302547348424
91.5,1988.79834137998
91.75,1430.01841391182
92,597.89105345027
92.25,2164.48329667462
92.5,1825.20868917785
92.75,2059.25505597986
93,1722.38059763128
93.25,1495.72334181685
93.5,767.887982063306
93.75,342.824093379565
94,862.971111379505
94.25,1369.41189307385
94.5,1217.78884710596
94.75,1114.28074014535
95,834.438378091763
95.25,1709.32831244159
95.5,556.234162494425
95.75,1487.47711339126
96,1227.02092596533
96.25,1195.80028265803
96.5,938.171943844872
96.75,234.295168814736
97,245.271233360678
97.25,410.990079430267
97.5,1124.97323440492
97.75,1359.68748350146
98,880.931066872564
98.25,688.97659054946
98.5,1877.12241251977
98.75,1066.63422401263
99,548.517754872284
99.25,1496.54149669491
99.5,657.499119993118
99.75,1400.84136800237
100,879.088364236423
100.25,888.419074331215
100.5,908.365109764341
100.75,1688.72631048366
101,637.287018703779
101.25,1291.96354022305
101.5,469.946908481343
101.75,916.866803901271
102,573.504064274918
102.25,1010.73223529201
102.5,108.177113690591
102.75,1631.73631650133
103,318.914609697382
103.25,1133.32316931902
103.5,1429.33210681365
103.75,1301.38592082114
104,752.503188601453
104.25,855.36585508775
104.5,543.323796787241
104.75,236.708620780667
105,766.874193108425
105.25,1147.88680969469
105.5,1170.90527651519
105.75,463.236010485707
106,1388.53722012938
106.25,1134.45906909729
106.5,214.045401509258
106.75,764.700792378457
107,309.334654792705
107.25,186.218701009517
107.5,885.735419653024
107.75,654.477041295062
108,1121.78307669304
108.25,480.621470539817
108.5,810.496130848575
108.75,366.40415243308
109,841.312869897747
109.25,678.000985657608
109.5,451.009817658769
109.75,1461.91426104262
110,1043.74538961342
110.25,1396.33851879469
110.5,687.251272606973
110.75,1063.44689710618
111,244.46205030212
111.25,1217.46038210047
111.5,1231.63154613723
111.75,680.581462079095
112,362.664763451471
112.25,322.060181120817
112.5,1156.36979391027
112.75,1364.5884025579
113,834.288004823063
113.25,473.324598688975
113.5,1522.97670447822
113.75,227.466309685555
114,1141.07639150745
114.25,462.005219953385
114.5,1497.33156056007
114.75,1235.82247780658
115,478.619228247574
115.25,1333.11560195999
115.5,679.708703070844
115.75,1248.55354183256
116,478.419468755031
116.25,554.841617797029
116.5,2149.22011541831
116.75,1379.65561031036
117,780.463969266762
117.25,233.031449934423
117.5,2675.51829575707
117.75,541.444474356207
118,499.72361046896
118.25,186.952387534588
118.5,4786.04782924545
118.75,1133.34323154059
119,1191.93912878402
119.25,1629.2220173377
119.5,16656.3162833234
119.75,3322.81760071431
120,2594.2249876269
120.25,328.186015140901
120.5,4317.52802601884
120.75,954.35492284547
121,473.719032129734
121.25,325.273435393847
121.5,1541.47575932557
121.75,566.473127358509
122,666.235143374679
122.25,530.458026957474
122.5,1205.4490261605
122.75,689.263630338861
123,839.083250635449
123.25,1002.02402903877
123.5,918.578578596298
123.75,353.302643034293
124,397.588362464526
124.25,806.311428411708
124.5,2466.2348712963
124.75,350.981964330016
125,274.626503313608
125.25,436.080746524893
125.5,451.410951993953
125.75,412.395285705251
126,206.575569117816
126.25,346.963114838033
126.5,1547.79345576537
126.75,861.744497056188
127,544.783832325577
127.25,544.389382331799
127.5,865.205554122223
127.75,353.636052549462
128,290.082546088174
128.25,314.598171279562
128.5,489.982614595184
128.75,893.412724839626
129,395.858794341416
129.25,654.812058708999
129.5,482.539534226335
129.75,324.651357137455
130,338.732289486723
130.25,684.364832416316
130.5,314.000897127091
130.75,910.687498610634
131,194.828563067363
131.25,478.387229067781
131.5,523.200750699366
131.75,144.566706095808
132,415.403907908188
132.25,344.487976948484
132.5,88.3234590715275
132.75,259.667926224694
133,216.265039651548
133.25,446.636336257184
133.5,891.33733329311
133.75,396.816687059889
134,169.353220405654
134.25,413.587409801907
134.5,115.207287938564
134.75,317.0818878839
135,293.561367724185
135.25,282.386744404199
135.5,260.593683301779
135.75,258.085360828328
136,187.896897758086
136.25,37.4316252844501
136.5,576.29917113414
136.75,270.191463820342
137,656.415171120619
137.25,339.85261976247
137.5,475.482705664499
137.75,592.378612819939
138,378.082430053753
138.25,110.171282138521
138.5,478.439201474575
138.75,177.869394409075
139,286.89287583257
139.25,323.315308413798
139.5,404.612318218276
139.75,298.981713672696
140,355.056598999459
140.25,254.46084522621
140.5,334.473303176505
140.75,319.737228098831
141,412.965714343409
141.25,346.694595150335
141.5,188.544773818341
141.75,160.172777711256
142,290.807527942955
142.25,102.22440092906
142.5,293.777769449201
142.75,265.676469304606
143,271.831074103946
143.25,237.283226913439
143.5,299.904117782369
143.75,260.619102439626
144,80.5093306306789
144.25,76.4468160401615
144.5,157.123349114525
144.75,403.616700433592
145,281.385425640276
145.25,298.469203639111
145.5,119.416982517669
145.75,140.145470554853
146,237.780424085603
146.25,305.298222358512
146.5,163.013517158756
146.75,395.322679439272
147,156.745366347084
147.25,141.076233654232
147.5,452.779631727823
147.75,82.3267512197478
148,135.7918520196
148.25,271.179077113745
148.5,256.355948940904
148.75,257.075483597691
149,283.968186539208
149.25,295.492302626903
149.5,134.106251719183
149.75,224.615510435031
150,252.536847192302
150.25,34.8490195084265
150.5,237.310315632473
150.75,207.568949111755
151,93.7963815628021
151.25,202.216345692187
151.5,60.6908625669413
151.75,165.237816350119
152,385.17758020421
152.25,118.743717235707
152.5,129.189983307539
152.75,127.611129841379
153,247.081844968937
153.25,260.937810352578
153.5,193.458334933686
153.75,201.15002243752
154,226.413513254818
154.25,94.458454685776
154.5,116.021954226105
154.75,193.56339858341
155,218.428997505026
155.25,103.574624140499
155.5,334.818349210238
155.75,44.6952490513185
156,363.647443299082
156.25,205.970542682701
156.5,14.313600600428
156.75,206.491156541835
157,72.3960577618702
157.25,306.471702753787
157.5,192.013203842408
157.75,192.193447783675
158,57.9366168930147
158.25,59.4691778813265
158.5,239.550725583538
158.75,177.955148222257
159,83.2023317770158
159.25,188.837925152208
159.5,198.819253381005
159.75,95.9871321669531
160,85.8119534389044
160.25,358.687996022585
160.5,182.831757606243
160.75,255.93450744548
161,133.044759992627
161.25,147.69018195432
161.5,104.063893064348
161.75,221.525883523189
162,186.489858171614
162.25,98.7457354165627
162.5,253.526517931941
162.75,70.4441682570444
163,422.289928759336
163.25,185.560129980563
163.5,111.244540011879
163.75,185.898645199652
164,109.611252707526
164.25,38.8759121531485
164.5,158.216655972162
164.75,118.926644319281
165,231.377484792021
165.25,53.8798463104403
165.5,98.2033766611521
165.75,150.820635639908
166,42.0831326711893
166.25,25.3616246879055
166.5,202.379515169162
166.75,87.3842865283929
167,108.569245319612
167.25,81.7700439855139
167.5,178.403981230499
167.75,148.723197901998
168,135.212012110687
168.25,414.267353959129
168.5,138.061520424065
168.75,142.206991390709
169,128.550691345292
169.25,59.7430879601234
169.5,75.5054831531342
169.75,151.636299628203
170,26.3567328380358
170.25,116.271027486925
170.5,186.174351083679
170.75,225.267223795675
171,283.185103027239
171.25,209.348725905656
171.5,152.389462659907
171.75,196.266794003089
172,54.7300174823078
172.25,277.121494270508
172.5,135.16870980156
172.75,277.382623724606
173,243.251420980493
173.25,101.459567560718
173.5,96.3454939876049
173.75,261.96949813218
174,77.9412153891995
174.25,248.862842609043
174.5,48.4026948040471
174.75,117.39697910692
175,100.89189812209
175.25,326.559624656905
175.5,156.252485999194
175.75,56.0602745208003
176,233.993345760822
176.25,42.3325200976223
176.5,133.746508112103
176.75,19.5591737251886
177,174.428104967644
177.25,205.471511021401
177.5,170.635479264388
177.75,238.990833512668
178,190.64779100917
178.25,609.605648106291
178.5,158.577566872768
178.75,200.345033618147
179,150.545926392118
179.25,1132.12466517977
179.5,428.264434188681
179.75,248.290576695972
180,257.948248821108
180.25,428.674091330457
180.5,85.9250371986351
180.75,79.8453333311017
181,184.351710213415
181.25,150.085512930851
181.5,117.702154529102
181.75,180.457691257674
182,46.6860788026114
182.25,249.529454261214
182.5,62.0877553134701
182.75,40.2637943322861
183,156.099967980936
183.25,114.832984553195
183.5,199.242923858338
183.75,26.8145959237858
184,41.0669215478451
184.25,114.493683851872
184.5,80.3913697484657
184.75,76.4048147914129
185,53.0102990234633
185.25,81.231903826366
185.5,113.589100817345
185.75,115.782134485663
186,152.106661262586
186.25,63.4690827447132
186.5,48.4241320136675
186.75,82.1395758176705
187,82.9178689978843
187.25,254.754814789852
187.5,114.269350099529
187.75,90.0235078807418
188,77.2721941951773
188.25,55.8310775405506
188.5,89.6065980195984
188.75,95.5217772127676
189,59.0068283879132
189.25,26.1215261485375
189.5,24.6541347150469
189.75,66.0064252678303
190,86.5656208911893
190.25,155.3787357021
190.5,83.9166739843178
190.75,92.0101147122978
191,64.3674323853693
191.25,166.137647398729
191.5,118.626187031247
191.75,121.109273625931
192,93.8053236978901
192.25,100.571392475035
192.5,60.0449837765409
192.75,79.2426966903932
193,86.9602015522126
193.25,200.229281814577
193.5,59.7903756401318
193.75,77.1494899698066
194,28.0125652226608
194.25,120.225439339323
194.5,57.9353813059003
194.75,167.859841835959
195,35.8333087548327
195.25,88.309391275039
195.5,130.852958757956
195.75,99.0706508606793
196,51.6302655856927
196.25,66.5716507200729
196.5,71.3843019085488
196.75,45.4288771293019
197,34.8016180758718
197.25,30.2909499287433
197.5,32.975597915156
197.75,33.3571370288157
198,82.2144186472523
198.25,22.5170109221246
198.5,91.1742026096941
198.75,124.297411164639
199,53.7024074644082
199.25,81.9012187717545
199.5,0.525123181573127
199.75,16.5707779205005
200,142.646879141235
200.25,194.069775857173
200.5,57.5438607176705
200.75,31.1600374007119
201,50.8457271489929
201.25,125.104884550678
201.5,32.4556759943198
201.75,92.8242856906361
202,89.1970311454826
202.25,30.2846083270438
202.5,28.0994506676211
202.75,76.851473790861
203,54.8109661109778
203.25,67.8279054817714
203.5,41.0605095683216
203.75,77.0033526121369
204,54.3882559188117
204.25,47.4835057725571
204.5,90.4779544510296
204.75,81.1413239535883
205,54.5139808056712
205.25,66.6249732853229
205.5,49.2997848317358
205.75,135.987039893871
206,76.652562511899
206.25,94.9262923805918
206.5,8.00845035524706
206.75,67.946159259841
207,66.6536448971589
207.25,124.98426930497
207.5,59.0606319907262
207.75,153.950051036505
208,66.5444460663003
208.25,36.9496508771905
208.5,27.2237939240388
208.75,108.595854665563
209,17.8390908548547
209.25,105.237346587632
209.5,55.4898661459968
209.75,37.1699057601506
210,46.6469695855011
210.25,102.202161788671
210.5,51.2453640478252
210.75,27.7248556916267
211,89.7525937238275
211.25,89.9917346840044
211.5,120.823453771244
211.75,94.3919620480195
212,23.0302811943571
212.25,51.5428683074004
212.5,149.914737523915
212.75,42.9696662846967
213,52.6318625337267
213.25,51.7774237627547
213.5,53.9055000833943
213.75,57.709096189437
214,65.2562602505168
214.25,107.372163862871
214.5,52.2052498818579
214.75,34.6029385619226
215,54.8934334598235
215.25,78.2848244777989
215.5,134.637480152631
215.75,55.5452308533852
216,36.9498742657721
216.25,70.4684044313588
216.5,109.702647357746
216.75,27.709801558638
217,139.295822335179
217.25,97.0709141016073
217.5,53.0972603520968
217.75,102.799898790157
218,45.7996707702334
218.25,136.785374180844
218.5,83.6168212356002
218.75,32.1347661122715
219,45.0851379378234
219.25,32.6955928554046
219.5,34.8271946357605
219.75,100.582783891906
220,43.5787113768476
220.25,63.7157155031606
220.5,59.8480953715053
220.75,63.5087070439629
221,84.1194217492526
221.25,53.4013462768315
221.5,75.7193121058213
221.75,11.9373773405005
222,24.1015763247186
222.25,52.1051953195455
222.5,49.8251820689848
222.75,24.6030186501271
223,80.1007557770444
223.25,88.172679671412
223.5,52.4051710358138
223.75,50.6190860677861
224,13.4572159291137
224.25,93.4643064047332
224.5,37.5866619162009
224.75,117.115904615004
225,73.577718752353
225.25,8.50177053986785
225.5,30.1521942181696
225.75,56.9824855268004
226,51.9859769415055
226.25,46.638755263738
226.5,81.2238799242484
226.75,26.3512133607148
227,65.3760455540444
227.25,54.2260323771846
227.5,124.207039414166
227.75,64.229844504176
228,60.5118518493225
228.25,108.580775739853
228.5,34.9769919593068
228.75,69.819756824941
229,47.8382128209508
229.25,85.1054486604624
229.5,40.067201674916
229.75,85.4115457163996
230,77.3124752262494
230.25,32.5224321282355
230.5,72.5707231153324
230.75,27.7577254584987
231,52.0095314394513
231.25,4.63371151375873
231.5,56.2385930449614
231.75,25.2769295843177
232,69.1566468539257
232.25,22.8210244529984
232.5,31.506360392991
232.75,44.4276895337535
233,49.2440446190032
233.25,105.027150379701
233.5,87.2898249066649
233.75,44.5223052293697
234,42.5104797548672
234.25,100.792261870206
234.5,45.2611959040488
234.75,28.1910398343046
235,54.0543774963787
235.25,16.0251168409552
235.5,53.7440937607783
235.75,28.6115786739173
236,98.9194038721459
236.25,16.6356726969395
236.5,14.1787419354941
236.75,46.41967587589
237,122.783270254202
237.25,72.8232527767358
237.5,21.9719324673707
237.75,94.5833070928113
238,254.283682799003
238.25,56.408250316884
238.5,28.2138293626736
238.75,33.7899914467186
239,206.547255403842
239.25,110.391451169761
239.5,72.1393311211061
239.75,107.731257017953
240,102.491247533976
240.25,73.5111635844905
240.5,49.4272791138749
240.75,69.9882915667625
241,91.4697819753544
241.25,69.380105887927
241.5,38.6678015983446
241.75,112.656560835644
242,71.4356503668535
242.25,18.7134648298567
242.5,44.1603144510414
242.75,49.3137016415896
243,21.7735421001473
243.25,35.2173926103298
243.5,14.3065314695601
243.75,46.1943414911208
244,9.16890442619995
244.25,13.7859270655095
244.5,32.2340622561765
244.75,59.5849070641845
245,28.1711651511768
245.25,57.8023187796721
245.5,27.7678395538248
245.75,21.6527896665201
246,39.380668559835
246.25,42.7072741645416
246.5,34.5042210947514
246.75,29.5066584693967
247,40.1794495777193
247.25,56.5461788782898
247.5,77.1710757449543
247.75,27.2750097438887
248,34.2819689764493
248.25,63.8799457228995
248.5,27.3164413585025
248.75,35.9601493159009
249,63.3826694493964
249.25,28.4742969967049
249.5,27.3340611322163
249.75,47.9806106870882
250,53.6706296737781
250.25,27.7498532808996
250.5,4.62324773977496
250.75,60.1202491704401
251,40.6345291613038
251.25,58.8792030289284
251.5,6.45148197829667
251.75,47.7265775218512
252,69.8783707206626
252.25,46.2049465472255
252.5,53.1316340158305
252.75,60.2819295532747
253,45.1612433104803
253.25,84.5108127616842
253.5,20.6528033960636
253.75,6.14831350897081
254,66.2553900937178
254.25,12.3888805647871
254.5,41.1757008955548
254.75,77.4836406792201
255,27.2917231505783
255.25,35.7695040759477
255.5,128.371346188849
255.75,81.5296244844871
256,68
