0,127477
0.25,2446.82960735819
0.5,12402.2836977945
0.75,14932.5160818312
1,12489.1246631491
1.25,27727.2006971346
1.5,23155.2324731965
1.75,8142.39945145427
2,40182.6946088962
2.25,12297.1493897305
2.5,13674.5300479803
2.75,21251.3900172607
3,18999.8240685893
3.25,11242.6618992107
3.5,44924.2099734742
3.75,2121.53675117789
4,11024.1960719408
4.25,16879.6758267667
4.5,14305.2793227502
4.75,14008.904879222
5,23667.2418900653
5.25,35278.0353708287
5.5,3696.17842680015
5.75,9803.4263287745
6,11878.9780300957
6.25,11222.5497774412
6.5,23711.6876391252
6.75,35495.3493331599
7,18502.4742449057
7.25,23068.0060323635
7.5,12843.6167866055
7.75,13183.2607144599
8,10133.3206051569
8.25,11133.0072021362
8.5,23762.5245652205
8.75,15612.9442179624
9,12329.2974968135
9.25,9578.66951639647
9.5,12530.5204311883
9.75,6814.47964915233
10,6351.56514113149
10.25,10451.5675177248
10.5,9402.76915072586
10.75,5077.29060464952
11,10034.1009854723
11.25,11423.1732671041
11.5,10893.8092488149
11.75,6095.12563069027
12,9894.62455843845
12.25,10674.7279074426
12.5,4913.99993765144
12.75,8153.47004656479
13,11223.8935138624
13.25,6137.39658062123
13.5,7603.96390573808
13.75,4760.94180468229
14,6345.62048013756
14.25,7324.37205186993
14.5,1250.69771102406
14.75,3993.49423568399
15,9809.67591996034
15.25,9087.45568402609
15.5,6177.23683651397
15.75,10150.5100890528
16,7452.28474328497
16.25,9441.10630269429
16.5,6672.52150949684
16.75,5444.45196336483
17,1674.32123874321
17.25,3422.22272813964
17.5,6882.57904325136
17.75,3514.99926818714
18,2596.01276136902
18.25,9625.04431496344
18.5,2188.44319419596
18.75,7299.69913238183
19,8959.81203610612
19.25,3788.46350068364
19.5,5287.83938971341
19.75,8918.53464508739
20,9828.78976990733
20.25,1712.00069169535
20.5,7363.85112764195
20.75,4418.60310914847
21,1560.3872398284
21.25,8652.03188370573
21.5,8279.82408973069
21.75,3561.92046075328
22,5597.09800782093
22.25,12843.8623012901
22.5,6040.61076570049
22.75,5714.58169094214
23,3645.9919273462
23.25,5693.06081809932
23.5,4390.53745680602
23.75,5823.89422767169
24,8810.39933584717
24.25,2170.31564924229
24.5,7875.05311194751
24.75,2572.05450968343
25,1966.7966632096
25.25,4879.01976423875
25.5,6409.22004182537
25.75,3737.98909186851
26,3925.35246449606
26.25,1277.24772917129
26.5,4386.45988946525
26.75,4127.67208289861
27,3830.0617376766
27.25,3591.48895288271
27.5,2984.95834131093
27.75,711.036973429924
28,4348.80511798839
28.25,3323.47891020708
28.5,5239.07865220026
28.75,3831.55292759155
29,2972.57786160143
29.25,5374.43015423621
29.5,8321.05791736356
29.75,4784.37889975102
30,871.713531721378
30.25,3364.0533055733
30.5,7902.74830721919
30.75,4147.62505867482
31,3987.7810189393
31.25,1924.43547364263
31.5,1086.61251719099
31.75,3663.86053504505
32,3544.22583445172
32.25,6204.71171566071
32.5,3338.26348417497
32.75,377.179934985828
33,3638.60168979772
33.25,4484.59035746064
33.5,4951.04475570813
33.75,5177.40546588554
34,6319.68364960918
34.25,2930.55301829645
34.5,3192.30016729505
34.75,4125.24471143221
35,2549.3987204494
35.25,4687.58537797009
35.5,4650.28382564933
35.75,1988.74887253235
36,5874.01519391209
36.25,2744.25529255965
36.5,5846.23925158528
36.75,4732.90657880092
37,1895.29886801288
37.25,3251.43866535077
37.5,6262.03081139416
37.75,3853.66775282912
38,4612.87117760644
38.25,1264.18791299155
38.5,4682.75295442206
38.75,2648.11391758346
39,2033.20773788243
39.25,830.902255841193
39.5,6172.98625327725
39.75,3525.59202125803
40,4410.1849464192
40.25,2136.94365174521
40.5,4578.34478416485
40.75,4002.60791952843
41,3108.79091657713
41.25,2549.40941217269
41.5,2702.77808628685
41.75,2451.67972342915
42,2117.71805819788
42.25,5269.62910838859
42.5,2274.19715895197
42.75,1639.53000684576
43,3811.60455797454
43.25,1796.96428881053
43.5,4586.56188631542
43.75,8336.85506298265
44,4033.8560587096
44.25,2291.18706172671
44.5,915.489466224116
44.75,1222.98952246159
45,4021.77921424903
45.25,5185.27353121965
45.5,4068.5846234966
45.75,1014.96963835623
46,4499.71449500054
46.25,4853.76765896201
46.5,3147.07552535614
46.75,3600.4635407681
47,330.736678451294
47.25,3486.93290800164
47.5,998.493036875399
47.75,1165.23544437581
48,2144.98988272766
48.25,1325.32300168954
48.5,3540.72098860626
48.75,1365.78695114728
49,2437.51359882831
49.25,2609.14775529839
49.5,4077.54321529075
49.75,4175.34069827705
50,6533.46059155098
50.25,2394.71725594614
50.5,2378.92661765952
50.75,3170.48830872605
51,2929.60545674462
51.25,2076.21243857599
51.5,1947.34235255667
51.75,4467.87390315588
52,1901.78658827293
52.25,3669.30146027474
52.5,3028.43502851767
52.75,2702.99505821965
53,3574.89910805991
53.25,2262.02275968189
53.5,3103.34578197956
53.75,2397.24839618489
54,2546.51168794688
54.25,1431.9710154279
54.5,1516.4337942414
54.75,2048.80244742339
55,2511.61583533086
55.25,1959.76258794376
55.5,3282.431681111
55.75,1473.697768124
56,3213.50234404806
56.25,1306.65763498296
56.5,2960.09918332964
56.75,2218.13198630672
57,720.764909928571
57.25,315.836442058052
57.5,2401.1018224775
57.75,1489.20359071412
58,1937.12825200221
58.25,1682.98943340228
58.5,1322.13941849794
58.75,1414.17620253179
59,784.753156218439
59.25,1147.7841053445
59.5,789.592589422813
59.75,4283.6352841889
60,3443.79362384818
60.25,761.44656910958
60.5,1807.42298621817
60.75,1346.36435855539
61,1604.00310630265
61.25,2603.48084523597
61.5,366.870221633769
61.75,2118.19257950128
62,2318.18201833021
62.25,1977.79613379316
62.5,2193.7059752984
62.75,527.820438485857
63,1138.49365349888
63.25,4476.93497634711
63.5,2296.92991146882
63.75,1585.48474552244
64,2306.2707700875
64.25,4197.60516002179
64.5,1367.33916642211
64.75,498.966095418925
65,525.693699680058
65.25,2753.07345818704
65.5,2318.89434187552
65.75,3397.53877366034
66,7146.20018063279
66.25,2324.15370454175
66.5,4088.63221087924
66.75,1415.58011111682
67,2776.41466882659
67.25,3565.54448526227
