0,122355
0.25,10284.6856645132
0.5,26157.9237365494
0.75,13816.3856013589
1,27577.2206339101
1.25,55135.8108596864
1.5,46980.4407149522
1.75,38719.2357712679
2,59370.9402999474
2.25,42820.2708997251
2.5,36737.9213275316
2.75,33671.4709586757
3,11008.9072540631
3.25,30546.7516308413
3.5,29581.3933818664
3.75,44511.4441154978
4,56769.5292177211
4.25,39390.7036199794
4.5,72235.2053868615
4.75,52359.5248585264
5,55139.8123875958
5.25,52058.1418971062
5.5,55073.8317041388
5.75,39977.887333766
6,81491.3781848178
6.25,11002.9106316815
6.5,17112.153452167
6.75,26864.3059577518
7,33494.2441828593
7.25,46255.4158964895
7.5,41034.2880203944
7.75,15288.9838406622
8,38708.3770947519
8.25,42896.7671908172
8.5,31304.7884650722
8.75,41807.4910751581
9,17057.2360246604
9.25,27264.5623076797
9.5,28228.9176955626
9.75,49516.5737390225
10,9709.32561183692
10.25,13778.5991359109
10.5,3184.51905062243
10.75,33221.4426886492
11,42750.3145147372
11.25,26936.7620381641
11.5,13271.2071928745
11.75,8185.16189612018
12,25216.726450122
12.25,21899.1193875261
12.5,20434.6183817872
12.75,20290.9025127375
13,7126.53244254179
13.25,22161.1300522065
13.5,24333.9285446217
13.75,27182.4920539638
14,22179.6265835005
14.25,16180.2065262694
14.5,19629.8419765126
14.75,21600.0317324886
15,3526.93162859251
15.25,15313.4917978593
15.5,10911.071186591
15.75,4997.00884589568
16,17599.953580891
16.25,12191.9666925924
16.5,18753.1959852296
16.75,14193.9238923172
17,8814.07148570594
17.25,7878.66052573165
17.5,9321.47701771613
17.75,5890.79494243018
18,16774.0459103419
18.25,12666.9043272621
18.5,14505.4027226577
18.75,1575.03829047496
19,20197.3360649792
19.25,13179.151812469
19.5,6764.48305003704
19.75,11055.9986234699
20,11563.7889649241
20.25,22326.1751428365
20.5,18279.7464913699
20.75,10122.8300959003
21,9107.50135893837
21.25,6994.65118299013
21.5,4665.883300547
21.75,6485.90889127513
22,9038.29185549562
22.25,10103.9371774412
22.5,13935.3132910101
22.75,26963.428312894
23,10712.7463669924
23.25,10883.6782525706
23.5,476.270054633413
23.75,22691.4679188842
24,15702.1137799706
24.25,9512.04374321589
24.5,7858.33577617241
24.75,13642.8739115117
25,5854.15600154832
25.25,15539.5719982977
25.5,6629.71897640019
25.75,12891.0992341171
26,8220.67827903136
26.25,14925.5743550851
26.5,7396.8458209215
26.75,8273.97545141076
