0,161307
0.25,123162.298974512
0.5,175839.048721789
0.75,199195.225182143
1,183509.863037111
1.25,388477.918506313
1.5,167987.246884252
1.75,324173.706975676
2,85022.9804588771
2.25,66123.4864892646
2.5,120091.907803428
2.75,153529.395519362
3,99897.3782006152
3.25,134748.365801607
3.5,146475.437440534
3.75,182148.747549625
4,216090.113196865
4.25,16417.2974861729
4.5,219630.594123897
4.75,74243.1122940345
5,83412.0126905293
5.25,102589.764004165
5.5,162024.626768477
5.75,30309.9372553003
6,59284.7438242712
6.25,97887.3305952364
6.5,12560.9927633696
6.75,152180.77957931
7,39242.2330268564
7.25,46651.6832758349
7.5,24790.4370305759
7.75,62476.1276352928
8,42976.2560034135
8.25,92981.6439903943
8.5,46026.7187764525
8.75,48172.2595357268
9,58225.8173314295
9.25,22014.6914891446
9.5,32661.861953474
9.75,32811.6309489979
10,9055.62248075941
10.25,33509.6574687943
10.5,22480.0023830509
10.75,11579.5458739503
11,32187.7568733256
11.25,1765.92350379362
11.5,12719.9091967588
11.75,27733.3465239738
12,27016.9267131112
12.25,33510.738131259
12.5,29266.8153168453
12.75,19702.5274000439
13,17226.8924893892
13.25,3300.98906608202
13.5,7279.46244519909
13.75,6774.31347323596
14,38430.9902585613
14.25,6368.03281739286
14.5,11214.1682578262
14.75,26984.1030655072
15,12280.5573720723
15.25,22079.229976999
15.5,6358.01413309315
15.75,29073.3062273961
16,6087.38917337511
16.25,32783.3137570262
16.5,30634.7053031289
16.75,14046.9394322327
17,14257.2966415067
17.25,10491.2485439196
17.5,24268.0578925333
17.75,15805.4533306019
18,9126.43362834973
18.25,21660.8397238582
18.5,11710.74539531
18.75,4125.1017488046
19,9280.54292016113
19.25,23639.6510179018
19.5,7921.1195788009
19.75,11878.1656513421
20,8904.12423488609
20.25,8235.32869569024
20.5,15435.5288146312
20.75,9496.03506525287
21,11096.4306969511
21.25,5485.08455615705
21.5,11381.3062077741
21.75,20671.8867198753
22,7247.95203103539
22.25,11801.6887415136
22.5,16839.5345351828
22.75,2945.32043715252
23,14230.3938814599
23.25,15642.7551042006
23.5,7939.48151128939
23.75,3663.98685717214
24,2624.11370185111
24.25,16190.5924232364
24.5,16760.0208275697
24.75,10875.4888572173
25,8543.33111163806
25.25,8078.18846054256
25.5,14128.8310761254
25.75,5963.49687520809
26,2231.64252116238
26.25,6533.16271467471
26.5,15245.5095131361
26.75,15152.6549164207
27,2258.43117513218
27.25,9809.73103461681
27.5,5022.81709721138
27.75,15005.1669691337
28,8653.31856829766
28.25,10246.1374710361
28.5,5871.91596377435
28.75,9862.74522733546
29,6771.8447270945
29.25,14963.1665526979
29.5,12325.629280148
29.75,7543.13532136905
30,6375.80358569004
30.25,4548.62682420175
30.5,11680.8172044796
30.75,4163.88518220427
31,8466.95060556963
31.25,4390.84207505784
31.5,6170.10497593426
31.75,12850.2284144219
32,11445.8191731498
32.25,12654.3657665498
32.5,3331.73316921762
32.75,4670.01134085897
33,4743.35001751088
33.25,10552.1157375522
33.5,8872.13221697337
33.75,6635.61942839148
34,7920.278345845
34.25,7820.47486152344
34.5,3989.79207238473
34.75,1816.72170849511
35,4264.1239551858
35.25,12966.5349558994
35.5,6898.92004305546
35.75,3631.09347201071
36,2091.01777645256
36.25,4651.46200660375
36.5,6333.71186491282
36.75,1902.98916575668
37,2512.94286349764
37.25,4149.01537657489
37.5,8399.65923811065
37.75,4045.36294266331
38,2479.72361653682
38.25,5302.46794507618
38.5,2904.73181228333
38.75,5203.35619937087
39,5569.34298312739
39.25,6000.47550142915
39.5,5554.9372815943
39.75,4170.76762559375
40,8617.7786234455
40.25,3975.7450235136
40.5,3731.84798523584
40.75,1712.21949701477
41,8272.21715667459
41.25,3863.07627735705
41.5,7754.46712695373
41.75,3157.59093524177
42,2120.10293201702
42.25,2387.85643651275
42.5,3059.33143385895
42.75,7255.89374981882
43,3449.19736245003
43.25,5533.92492020533
43.5,5009.68485105953
43.75,5879.58669339236
44,8100.31533784996
44.25,2896.89970961523
44.5,8009.34528132444
44.75,4116.27953799299
45,2416.92708468998
45.25,2468.28089264235
45.5,5177.97902668283
45.75,6746.15235322053
46,2431.82864061398
46.25,5574.62742739835
46.5,3516.50201790597
46.75,4241.05737659826
47,827.449917217066
47.25,3193.85004728815
47.5,4129.69405211572
47.75,1190.2433153846
48,2685.5665849682
48.25,1674.46150488614
48.5,6371.71182657122
48.75,617.874832407495
49,6966.96965427569
49.25,2816.28518528144
49.5,442.234257617565
49.75,3421.70846808268
50,7632.43381309925
50.25,1287.17836432684
50.5,6702.85646639738
50.75,4711.60191216659
51,5955.95274649761
51.25,4696.43899654021
51.5,1149.48188242379
51.75,1081.82706724445
52,3143.49321244405
52.25,5053.50549617629
52.5,1819.56110785751
52.75,4451.14898828101
53,3005.12447540004
53.25,8378.29333614707
53.5,4420.96098497892
53.75,6028.9316338174
54,3805.82876061958
54.25,4283.23157743303
54.5,3469.99230499893
54.75,5217.55889579601
55,1543.90299248153
55.25,4087.66626068276
55.5,1994.62112244487
55.75,5119.18780574604
56,2126.06940261504
56.25,1810.04387245746
56.5,1564.34432439596
56.75,2822.49472148987
57,4178.79917578871
57.25,1031.63443272761
57.5,517.188880079394
57.75,2295.22363933537
58,2348.58381122768
58.25,2522.91473844184
58.5,194.803880632072
58.75,2173.76874316686
59,2300.0757769705
59.25,2780.21346641665
59.5,1619.99008930328
59.75,5557.42668702045
60,820.498249109885
60.25,1130.56862016586
60.5,2118.25736138059
60.75,971.286604956307
61,1263.73931700196
61.25,625.438386806105
61.5,1689.22099317344
61.75,387.223204596761
62,1263.14584180796
62.25,609.43764251176
62.5,1300.8414113585
62.75,1848.80510151733
63,562.921286524153
63.25,464.408701201784
63.5,1872.27263681162
63.75,1969.76638832247
64,3081.57576386848
64.25,2532.11039832112
64.5,1114.67680223071
64.75,3639.94545225197
65,936.359189307532
65.25,3301.79183098808
65.5,4327.52958114294
65.75,2512.34635162829
66,663.141800823146
66.25,1469.03180600421
66.5,2879.40081155902
66.75,801.264318991628
67,4116.10387319271
67.25,1759.23740981966
67.5,4439.76329174816
67.75,4982.92297488995
68,2164.7323861935
68.25,3694.4868257486
68.5,3837.24293321581
68.75,2812.0904597101
69,4604.17979309704
69.25,1990.1103363499
69.5,4157.14361338591
69.75,1716.70927127493
70,2133.87103291368
70.25,3910.52839810071
70.5,2064.3545519864
70.75,668.863411898629
71,1498.89053744598
71.25,3762.31893554692
71.5,3292.27077092084
71.75,2604.59007774348
72,3169.13489429954
72.25,1188.47257182196
72.5,2975.24151484505
72.75,2339.03487001102
73,1455.95808501797
73.25,978.743854005916
73.5,2202.21353455782
73.75,2012.45445916215
74,610.012257371378
74.25,1382.24406499055
74.5,4015.70117294301
74.75,3530.48850355369
75,1701.68740127633
75.25,1431.62057025896
75.5,4723.76442448846
75.75,2777.82037068936
76,4385.33429891418
76.25,2352.67810846272
76.5,2419.03278735367
76.75,4202.25838255204
77,548.864596531113
77.25,2925.21144121156
77.5,2055.79402310842
77.75,1376.83823502782
78,1121.98713520429
78.25,853.740944561037
78.5,2111.50160484065
78.75,2724.38737914185
79,4077.22154641396
79.25,2326.13086749345
79.5,635.238561184766
