0,125956
0.25,7312.00117378565
0.5,6191.90376982346
0.75,27304.7696522722
1,15222.0959254895
1.25,6526.43494105031
1.5,21640.7976536156
1.75,12304.1180268271
2,59651.1923801405
2.25,13963.3819227053
2.5,61273.6022362893
2.75,51536.1232105313
3,42630.1570281778
3.25,68328.661190122
3.5,67029.4211518434
3.75,21366.868840233
4,50615.4337193481
4.25,31819.6154764771
4.5,43536.0966530603
4.75,18960.9952280782
5,52038.1164518468
5.25,30198.2510923735
5.5,16234.676320107
5.75,30992.6891246062
6,55181.3368845729
6.25,69199.1003227823
6.5,44576.5134964572
6.75,55180.6936133703
7,36810.368932887
7.25,42779.4470624499
7.5,29125.4027434624
7.75,25882.3419717297
8,49473.0107502605
8.25,10386.8694237473
8.5,43234.1573777967
8.75,41320.6762233086
9,31258.279568944
9.25,63672.7280851765
9.5,43745.8216261014
9.75,35961.7124409937
10,6206.24863765264
10.25,23775.13108718
10.5,12537.214285485
10.75,34658.235262267
11,38315.5984381949
11.25,8051.85225752414
11.5,24873.3472288136
11.75,30864.9565108032
12,31242.3870678737
12.25,16524.3701885509
12.5,33567.7242267947
12.75,8968.56482556784
13,25381.5355212957
13.25,2937.31354362102
13.5,3420.50408525758
13.75,18810.0656719146
14,19498.2120330249
14.25,5756.35014776007
14.5,4210.80282966899
14.75,18078.0123750979
15,30833.95839304
15.25,14354.2718454291
15.5,25393.9947050432
15.75,16143.2366177679
16,11698.7406583869
16.25,17532.8907859925
16.5,22166.1761699604
16.75,24215.4470389213
17,10437.5191617662
17.25,18774.5365202575
17.5,11649.8232855821
17.75,25682.2739354821
18,13916.6815227476
18.25,270.103114237526
18.5,19408.5182883551
18.75,16277.9570401449
19,17196.9331555047
19.25,14390.4293873206
19.5,27748.3108999175
19.75,20532.6589110322
20,16289.3653004311
20.25,23596.3428430252
20.5,10805.9675640629
20.75,17849.5237095204
21,2993.22951795968
21.25,5370.05994209536
21.5,24313.2504166856
21.75,10327.5119812222
22,13347.6711948047
22.25,9445.28036573858
22.5,13485.513824108
22.75,15651.2307707461
23,10919.2854181942
23.25,2992.8285912043
23.5,10612.8847278951
23.75,12955.9673940429
24,6922.85556418212
24.25,15408.9764326525
24.5,5897.5073290062
24.75,8348.51562364934
25,9473.80791042027
25.25,2709.67972313266
25.5,12910.7603068785
25.75,20434.1390530181
26,10463.7686735862
26.25,10724.4228437019
26.5,9019.73926449111
26.75,16989.7129254415
27,5471.9305950018
27.25,10206.8846654981
27.5,10512.3784982595
27.75,12063.5154070131
28,3588.85887327228
28.25,5871.4724122369
28.5,7009.70160551805
28.75,5594.15836188037
29,9779.05549978254
29.25,3475.71503782257
29.5,16062.2992029877
29.75,9821.28972866506
30,6984.308723439
30.25,4115.03775324623
30.5,7466.36896202523
30.75,10102.5906924216
31,5594.61334682422
31.25,12344.3128397829
31.5,1553.09415687723
31.75,2628.8834003185
32,2012.71525314946
32.25,5623.61004165995
32.5,5062.48884593465
32.75,8327.28977571805
33,1325.96035933034
33.25,4992.39992391404
33.5,7890.37242469179
33.75,1093.95743238059
34,7176.3472262148
34.25,7375.38008877823
34.5,4000.83488044038
34.75,6678.95675853046
35,7860.61897962629
35.25,6095.5096139232
35.5,7874.01135890218
35.75,8215.26157525812
36,5156.870317148
36.25,4482.50099582744
36.5,7749.58342909366
36.75,8443.46518045706
37,1301.37826467315
37.25,7836.44885544418
37.5,12099.4989244128
37.75,4350.88175249629
38,3126.75907640461
38.25,10145.3311607085
38.5,7976.15155988387
38.75,5798.26509171165
39,5454.75609668746
39.25,6994.20077236027
39.5,8811.64312532802
39.75,4245.83230438902
40,4069.30440705226
40.25,1847.2657263649
40.5,7125.06531128232
40.75,7575.87374122939
41,3626.00854168015
41.25,4650.48546862479
41.5,5257.8511912395
41.75,3948.27984116084
42,3660.94171625162
42.25,9243.35662665071
42.5,4248.05751901712
42.75,2073.41687026391
43,1870.09887901657
43.25,3171.50805483823
43.5,2958.52068702257
43.75,3126.32702276143
44,2287.94214152165
44.25,4119.42603687671
44.5,6776.22782200888
44.75,2035.28699793769
45,2348.07055664319
45.25,1635.80762936054
45.5,4694.64126416233
45.75,1711.82608128689
46,3853.11137317961
46.25,4421.50931385315
46.5,6256.93933827006
46.75,3697.46060513568
47,817.904526853862
47.25,3274.41016327259
47.5,5081.7697041743
47.75,861.810093690902
48,2920.6151321636
48.25,2166.90320297573
48.5,4163.90868496967
48.75,3799.69115216987
49,3740.48684836637
49.25,1738.18676264413
49.5,4046.18861764694
49.75,2660.68801816189
50,3126.44327149758
50.25,4273.0058682217
50.5,725.618297692134
50.75,3168.85543114354
51,5182.26508634934
51.25,899.928112695433
51.5,3899.03632272177
51.75,1050.7399678259
52,744.089128811383
52.25,2641.53857343283
52.5,3095.89180663441
52.75,1678.64139377686
53,829.02691064901
53.25,2080.79359308426
53.5,4715.46663762964
53.75,2427.04969190901
54,192.162115188309
54.25,1539.2724529257
54.5,1382.77478241339
54.75,5407.12541949686
55,874.847145096224
55.25,1137.33634907879
55.5,1592.73812375722
55.75,1921.4122089746
56,1613.20397163828
56.25,309.389538636848
56.5,1312.5711996694
56.75,2535.37573488528
57,2268.33323375708
57.25,1797.52529475097
57.5,2991.23374868811
57.75,775.39846208567
58,1457.64603647054
58.25,722.19208990556
58.5,2301.18188001939
58.75,2675.37479129601
59,911.655414681512
59.25,895.548768940441
59.5,1302.15413718062
59.75,9154.67955425157
60,1549.39806305091
60.25,461.709666910989
60.5,190.223221493189
60.75,1620.0195283138
61,1505.38438302229
61.25,739.048946044856
61.5,634.796094163608
61.75,1234.90442870957
62,1418.82451939677
62.25,350.476480234449
62.5,1405.44708123887
62.75,1109.06086040824
63,1299.90556438456
63.25,1727.61433501009
63.5,1746.65376233071
63.75,1843.50578660941
64,1385.6801636645
64.25,2537.65430057618
64.5,1240.56299495101
64.75,566.361355640338
65,1207.38366087431
65.25,4232.90347517448
65.5,1246.92998958431
65.75,3436.45015452721
66,3560.76128956709
66.25,1478.35525986035
66.5,1415.1610937581
66.75,913.638220756432
67,2131.42630290023
67.25,2677.3854384926
67.5,2890.64777739959
67.75,1004.22028711712
68,3019.59699753555
68.25,2325.49611114554
68.5,918.342614924256
68.75,1699.85047482877
69,2417.34242787107
69.25,3147.22379886295
69.5,1945.92167149569
69.75,1669.71805176198
70,1463.80900239211
70.25,2193.32202038937
70.5,1902.70966168991
70.75,1688.4153888687
71,837.366481867523
71.25,1948.96130999151
71.5,1691.70913990072
71.75,2421.56826482331
72,1423.16388748347
72.25,890.654379707948
72.5,2363.27135642178
72.75,640.043645013533
73,3161.60323429428
73.25,1510.45982139905
73.5,1314.62421503145
73.75,2122.50392261579
74,3369.49905256646
74.25,1670.06705306854
74.5,2083.9365729319
74.75,3611.31229757875
75,1913.05217797359
75.25,1740.43315923566
75.5,702.402136042258
75.75,2057.42936230571
76,2222.14279868248
76.25,1847.07997108506
76.5,2300.86498779482
76.75,1715.38991377211
77,1034.98002588925
77.25,1633.92580121317
77.5,1711.87189849212
77.75,944.316557993383
78,434.947500456046
78.25,1883.12461986008
78.5,3308.937189982
78.75,766.611953626683
79,1426.11138424109
79.25,1655.24036603141
79.5,148.821540649776
79.75,1387.55686541119
80,1627.11126947689
80.25,517.568419574859
80.5,3279.39893074648
80.75,2266.01769041452
81,1058.82283493941
81.25,857.767465363372
81.5,2060.05356034751
81.75,2208.5807609109
82,1802.81778590366
82.25,1409.43302340522
82.5,2552.83423809204
82.75,1860.12754776012
83,558.680049784423
83.25,1075.54183290095
83.5,1520.38263744421
83.75,1664.38505970379
84,382.044518028217
84.25,389.557785378839
84.5,2787.53715119748
84.75,619.129126093444
85,1328.6573221656
85.25,1644.07945717311
85.5,1269.26291461771
85.75,634.58057626204
86,1926.87654531408
86.25,2256.11815784964
86.5,1378.17140895362
86.75,2408.05373783257
87,1684.87444072596
87.25,963.801927620039
87.5,1993.16355730672
87.75,491.007794906872
88,1231.33860212971
88.25,2224.80471948722
88.5,1894.4036961624
88.75,1693.10844794066
89,1412.05487806632
89.25,1442.78892246703
89.5,2343.76320936836
89.75,2825.71889385399
90,522.793312349221
90.25,1715.68559983354
90.5,1309.79959652761
90.75,1982.73112972335
91,2125.25405958107
91.25,375.924645264333
91.5,1388.47900313076
91.75,2216.79094854082
92,530.124808005105
92.25,1574.22645200473
92.5,1197.81809447535
92.75,1546.1821467633
93,864.769361482827
93.25,1416.24265646001
93.5,1983.25679714911
93.75,2724.17159330713
94,2514.2232138904
94.25,1627.05847912362
94.5,837.170317889807
94.75,1836.13122136902
95,931.615635858121
95.25,2380.32717405217
95.5,1520.46161123762
95.75,1749.54288385782
96,619.511043081246
96.25,1411.69227375141
96.5,175.27971873097
96.75,3000.99314493525
97,311.821923010531
97.25,1345.48297825448
97.5,959.968060768524
97.75,300.011544505118
98,992.816163913125
98.25,1649.88799655373
98.5,903.351795182963
98.75,814.727281988934
99,1591.79080366645
99.25,705.413263206676
99.5,1722.67138852035
99.75,988.837205167182
100,1408.97741030738
100.25,1401.14690755269
100.5,195.047689740307
100.75,1155.51419306369
101,684.535172131033
101.25,1066.8507066404
101.5,1378.04866262434
101.75,477.901291212345
102,712.078723941458
102.25,1748.1519658508
102.5,189.902642909261
102.75,655.332263289244
103,555.082303786626
103.25,857.223368200323
103.5,2058.52060458271
103.75,1859.62397354041
104,2083.87701858608
104.25,753.726908008321
104.5,1998.11638265906
104.75,275.463309382476
105,1370.15433967581
105.25,1382.34468379231
105.5,188.568722732479
105.75,1287.25075265673
106,839.324522928935
106.25,1144.4459513523
106.5,722.811928855741
106.75,834.897154233778
107,698.694670981064
107.25,811.528296341848
107.5,1264.73803691797
107.75,1486.62242685236
108,676.798737294618
108.25,1325.00951001765
108.5,728.491360615605
108.75,535.50247402302
109,1273.55002743072
109.25,1513.2686620618
109.5,692.644660989497
109.75,1788.60276136955
110,867.018459119532
110.25,2182.47464701453
110.5,596.529564355774
110.75,616.53886146277
111,1574.28547787366
111.25,1275.04618368933
111.5,411.520822200467
111.75,1007.69106550399
112,1682.30865417136
112.25,130.154085416842
112.5,892.750641592606
112.75,503.961436413126
113,1157.24170211566
113.25,1921.64793908514
113.5,823.613391481396
113.75,224.472250876913
114,1077.35912831566
114.25,1795.00791826304
114.5,1828.93573995056
114.75,740.980747384161
115,855.132034335706
115.25,1117.84303257952
115.5,1999.14352526358
115.75,814.70880177657
116,560.760991022763
116.25,646.61515218999
116.5,883.587799595067
116.75,787.49329065941
117,1042.31774372593
117.25,1347.83708774648
117.5,2577.74210100188
117.75,556.992581335574
118,877.389442210769
118.25,517.094518862593
118.5,4631.36377624506
118.75,848.543198208814
119,824.166781697549
119.25,1578.2767964857
119.5,15738.4213110841
119.75,663.950543332181
120,667.645419139984
120.25,827.880968782366
120.5,3672.36669332891
120.75,675.664784637543
121,1047.23575516989
121.25,509.108230259642
121.5,1621.57562872129
121.75,994.085525203288
122,229.321075834167
122.25,1083.77058925886
122.5,1473.78681161897
122.75,633.180834551176
123,633.042366541077
123.25,765.191723843952
123.5,1197.22333074899
123.75,786.044429044348
124,617.012306936048
124.25,1472.10682191829
124.5,579.505102451127
124.75,473.857331335609
125,476.943961944899
125.25,718.180786562284
125.5,567.023496286396
125.75,677.153378665758
126,776.782998915865
126.25,588.890875891518
126.5,310.65189222505
126.75,647.115668419955
127,366.384736049443
127.25,620.368777470853
127.5,305.261619026723
127.75,180.917706863488
128,919.760410060467
128.25,488.820747688165
128.5,868.984688687469
128.75,364.147772963663
129,1417.59485395345
129.25,606.155986714016
129.5,696.727229719187
129.75,1081.87932773071
130,297.085815609849
130.25,690.381773774073
130.5,1039.97465032357
130.75,382.730588992439
131,347.945396563505
131.25,409.184180516
131.5,558.953420734168
131.75,850.085838248608
132,1032.78003418631
132.25,988.673519684823
132.5,175.467750999693
132.75,371.892927357697
133,1090.92183434161
133.25,540.796084972441
133.5,600.103854937544
133.75,646.630746340072
134,330.559176434548
134.25,569.674390359685
134.5,927.109416530615
134.75,469.088388803727
135,609.922407859572
135.25,283.354346848018
135.5,795.060865517064
135.75,477.035450314852
136,600.059550337403
136.25,321.887706647226
136.5,498.296145865198
136.75,427.144498780898
137,842.321628136766
137.25,592.905487797241
137.5,1176.28524276562
137.75,75.5212559540039
138,773.384991698542
138.25,595.377463146141
138.5,184.594500982416
138.75,489.863650494826
139,123.771315484951
139.25,351.803618327923
139.5,461.938758212404
139.75,242.689927895956
140,127.345723039243
140.25,429.925723267142
140.5,497.47590719369
140.75,306.423044687233
141,260.5316244647
141.25,253.151131022053
141.5,248.213672206724
141.75,546.701164781853
142,477.292257334657
142.25,541.530884959537
142.5,375.858752085133
142.75,826.137202644218
143,214.983523421716
143.25,210.132201866438
143.5,329.202437055254
143.75,65.8842234895133
144,238.382002971254
144.25,470.255624067578
144.5,373.284517866284
144.75,438.241278013137
145,249.461039557969
145.25,276.040273696747
145.5,352.731455760718
145.75,309.650615419136
146,787.227164582977
146.25,484.052936724473
146.5,67.9831702606648
146.75,206.720852889081
147,421.144350463791
147.25,244.483817394156
147.5,542.690703080939
147.75,262.81515931209
148,346.098747946157
148.25,446.690062715397
148.5,896.744372330736
148.75,311.013126344786
149,506.796333669838
