0,118699
0.25,4306.10943056513
0.5,11064.296975432
0.75,36415.8824929871
1,55547.6991357841
1.25,44636.3885275132
1.5,49719.4889889617
1.75,65237.2948411542
2,47008.5467055093
2.25,46118.1438431686
2.5,23536.7414049838
2.75,44785.7241959669
3,66750.4903576348
3.25,60823.5469494758
3.5,49675.7090740777
3.75,32247.5419850032
4,96625.6281060297
4.25,36710.6745254137
4.5,53132.1455714816
4.75,49591.5491297511
5,66702.7459888877
5.25,67671.9801399672
5.5,35791.280042558
5.75,57455.5425763472
6,49927.8362662873
6.25,27667.131273367
6.5,47534.8254920842
6.75,43455.6475103059
7,52574.3362741869
7.25,37188.5841106925
7.5,29534.5224206278
7.75,39955.827060156
8,38719.3764311401
8.25,31559.4758287724
8.5,39714.7545800526
8.75,38765.3465602822
9,40876.0926961508
9.25,38986.163512448
9.5,25434.2945264055
9.75,36728.9068936577
10,24918.8637741396
10.25,30381.5728251694
10.5,15430.8731872556
10.75,14862.8191659091
11,31347.9204875022
11.25,43049.8825636065
11.5,32379.5662662872
11.75,34759.4024625412
12,9523.46988127319
12.25,26634.6427587999
12.5,32944.3735111899
12.75,23438.3802317077
13,27220.9566538659
13.25,25742.1413404254
13.5,14265.6248622235
13.75,19186.5628751103
14,7294.96216480792
14.25,5186.24866538354
14.5,11258.9041224703
14.75,11771.9091695097
15,10374.013367326
15.25,4624.65227130461
15.5,9079.10644071109
15.75,11230.4015743798
16,12056.0691693549
16.25,16432.1000010583
16.5,3302.23577576295
16.75,3780.84129713256
17,6768.78119422856
17.25,13189.1256364621
17.5,12519.4968878326
17.75,9354.41243722469
18,2455.72053651122
18.25,3650.30972182655
18.5,7372.93596900595
18.75,13084.4421421288
19,16699.3214510792
19.25,10737.0085030791
19.5,16775.2619538518
19.75,13942.6326602805
20,8375.63669420749
20.25,9926.63126280376
20.5,14653.4643296942
20.75,12735.3994796616
21,15565.111972547
21.25,12762.6511867381
21.5,10755.1269194862
21.75,4720.58994006948
22,11507.4592886186
22.25,14324.7909557059
22.5,12370.1291931156
22.75,13173.4503704981
23,11956.5109178225
23.25,12175.7802974591
23.5,15750.3912659889
23.75,8852.7977941555
24,10010.7561546329
24.25,11133.1027654332
24.5,12019.4407395974
24.75,8374.13169992272
25,14830.6180674367
25.25,8478.7534538805
25.5,14308.9052294991
25.75,4770.776238999
26,14172.6744206883
26.25,12510.9869578371
26.5,9242.65661826476
26.75,13387.4183550134
27,7086.91264760635
27.25,11258.2899417592
27.5,2749.36638645753
27.75,3370.69803516797
28,6100.4914834309
28.25,10808.20606297
28.5,2679.54860291054
28.75,4250.94078573907
29,4270.54210909303
29.25,6902.04080616042
29.5,7036.421054711
29.75,3083.13387608393
30,4622.8654696358
30.25,5143.07558386307
30.5,4568.71318445355
30.75,2036.80693976289
31,6954.90488815217
31.25,2835.07156094888
31.5,6219.26207818783
31.75,1125.30455998163
32,2276.94557876423
32.25,2973.18902803933
32.5,2091.49706427437
32.75,1815.43092510557
33,3084.12494281121
33.25,2063.4383228969
33.5,1837.22832991225
33.75,4276.67158729149
34,6826.21437463961
34.25,3452.03220053485
34.5,2713.32609798765
34.75,3872.04032895475
35,1305.9822463249
35.25,774.01530760714
35.5,3043.20349433977
35.75,5892.98873459044
36,5095.48771890501
36.25,3773.68526076425
36.5,4946.18447342529
36.75,4586.90798049341
37,5991.17570543139
37.25,2517.16258450009
37.5,5623.30871666694
37.75,5635.18475894243
38,5473.49639828001
38.25,5158.81025607267
38.5,2133.00086595022
38.75,1780.3073238438
39,2739.92228201611
39.25,4228.09571584248
39.5,6731.13632833678
39.75,1472.99312137599
40,4045.48726216206
40.25,5303.32517313909
40.5,4594.74914045641
40.75,3664.38137691209
41,3867.99198171261
41.25,6245.58560686842
41.5,10162.6071524825
41.75,7513.20732905425
42,4899.38711687768
42.25,4262.28214420426
42.5,3869.46795432452
42.75,6634.07359395698
43,5308.46121153685
43.25,6281.0812855101
43.5,6988.56083152041
43.75,7027.94911287398
44,6455.07650244046
44.25,8316.77663893312
44.5,5818.07463214796
44.75,2317.03442608206
45,4054.40365601636
45.25,6210.05396747712
45.5,4492.92477291348
45.75,1119.15416724536
46,3377.10397138559
46.25,4004.43463992329
46.5,3701.74833849006
46.75,4977.32936352949
47,2655.43381899919
47.25,5591.05435594675
47.5,5277.70114893249
47.75,2566.33008527843
48,1387.00451559306
48.25,902.143158709692
48.5,786.484945453083
48.75,1671.71464676763
49,2507.16443358514
49.25,3924.86546812534
49.5,2284.80093421897
49.75,2080.3206631487
50,881.356968672366
50.25,2580.6881396069
50.5,3305.16175852961
50.75,2093.86821837544
51,828.015237606879
51.25,1920.30104855866
51.5,2127.92120063426
51.75,1996.20836134177
52,915.276373598816
52.25,929.810523926454
52.5,1072.52956602519
52.75,3072.52707043157
53,2335.8932555108
53.25,1655.04843033245
53.5,3963.43827432184
53.75,2020.52442428982
54,3795.44515707988
54.25,2407.50746627063
54.5,1116.14321132076
54.75,2606.36595873752
55,1173.76133569544
55.25,3489.5491366846
55.5,1570.86125110632
55.75,2075.7623841083
56,3188.45118438041
56.25,4053.48596184343
56.5,2016.58995290642
56.75,3845.28243337091
57,2704.22448297895
57.25,3004.98257720208
57.5,2962.67014914794
57.75,4189.14492970793
58,4424.29995898129
58.25,3066.23640605707
58.5,2818.69473057292
58.75,3886.47538588408
59,3313.35410607587
59.25,4392.77604086094
59.5,3246.84017975888
59.75,12464.3825336661
60,3531.92642966136
60.25,2609.29518003492
60.5,3252.27153185612
60.75,3117.35977342967
61,2572.08940071554
61.25,3152.92121128775
61.5,2035.01322465356
61.75,3078.30928746442
62,2252.89807687836
62.25,1050.65156906409
62.5,1366.83213878605
62.75,3897.83131492552
63,1660.5932999955
63.25,1084.68523995922
63.5,1417.8495422392
63.75,2317.07904724089
64,1494.83774508196
64.25,1407.98654410631
64.5,1141.06463678288
64.75,952.719739693988
65,2600.5063012512
65.25,1595.69242013393
65.5,1154.92034023654
65.75,70.5329298691812
66,1282.91942579347
66.25,711.033478641341
66.5,593.282473939402
66.75,2975.29495666533
67,2578.86901669519
67.25,1751.27402840414
67.5,221.471671534634
67.75,2897.60880166446
68,1006.06511947912
68.25,1401.06235113143
68.5,1079.20005711316
68.75,3431.08323092999
69,1067.40167357232
69.25,4196.54259772257
69.5,835.780689590635
69.75,3142.23287607097
70,2480.49487386227
70.25,3121.83692377017
70.5,2954.72541119192
70.75,3277.0990328806
71,4553.40435993907
71.25,3218.14825763913
71.5,2596.78447810953
