0,115533
0.25,6286.56772937896
0.5,10034.2828863499
0.75,7325.41641621618
1,19674.0163610251
1.25,25609.6913083112
1.5,13934.4780294218
1.75,11560.9473653906
2,15842.8985718125
2.25,30286.2603012591
2.5,17183.4928116946
2.75,33807.2110065462
3,3981.70253861095
3.25,26645.4278751003
3.5,57478.6532977431
3.75,13806.4338891065
4,20351.4957342589
4.25,5362.16351128608
4.5,4816.97192637269
4.75,15327.7286914855
5,18585.0655326566
5.25,10965.9674130879
5.5,32476.4239744634
5.75,37207.4979068492
6,15008.4815733817
6.25,25018.201789513
6.5,4630.5071271204
6.75,29400.9436390101
7,25359.4121912023
7.25,25467.9462460291
7.5,16409.9336281814
7.75,8397.72534418167
8,14068.9967153445
8.25,26388.1878213747
8.5,8259.57609363483
8.75,3279.55760682613
9,9741.84561438612
9.25,12541.6998491406
9.5,14585.5722254809
9.75,6700.94704311024
10,14098.1686061558
10.25,12818.6661150648
10.5,7557.1495799859
10.75,4286.74149055663
11,28631.1031543594
11.25,10835.299789732
11.5,6770.27192195593
11.75,5167.88252902193
12,6479.34504477221
12.25,10907.6588291101
12.5,11193.3527569751
12.75,6195.32067445396
13,3954.27418621353
13.25,4192.84469357618
13.5,3210.02980541715
13.75,9688.42332108909
14,5388.63559974731
14.25,1090.84874641045
14.5,8948.33850064656
14.75,5138.79943426756
15,12205.4512432131
15.25,8623.33532015277
15.5,9247.11530794197
15.75,2494.82034502918
16,7443.10835268334
16.25,7810.66994101506
16.5,7822.0439071341
16.75,5960.70254822189
17,5001.88204846305
17.25,2910.22159011189
17.5,4340.59242675818
17.75,4115.33685039866
18,5401.74046917008
18.25,672.657654081742
18.5,6747.24781073981
18.75,5961.19299435853
19,4597.22501117989
19.25,2828.96569956067
19.5,6325.28420229294
19.75,2375.98852246375
20,7175.41426961217
20.25,7720.47032422352
20.5,5709.09335215069
20.75,10381.4451239599
21,5493.34393860884
21.25,1949.58345441326
21.5,6486.63451362058
21.75,3210.43199606052
22,3698.5249844087
22.25,4935.50788218983
22.5,5613.51690192093
22.75,4244.98287263049
23,2132.28792860105
23.25,4293.36526778104
23.5,2241.01541043223
23.75,6307.17847357419
24,5788.47584873882
24.25,3224.57713180207
24.5,2522.38685548776
24.75,4873.44295525926
25,8297.22813938161
25.25,1860.31548092105
25.5,6912.0158137036
25.75,2823.23823520255
26,3113.65838602898
26.25,7810.40974972134
26.5,5849.96455504857
26.75,3401.74158946928
27,7310.73943248424
27.25,4162.23468737367
27.5,8438.01048866484
27.75,1827.57228632565
28,2734.9004963233
28.25,1931.49079523998
28.5,1464.57172235405
28.75,3720.289754838
29,3730.02125636122
29.25,2907.55978797436
29.5,1982.15231812812
29.75,1525.31966728061
30,1335.69764822626
30.25,6345.66581907195
30.5,4533.28714025732
30.75,8443.18134534069
31,4203.44190108567
31.25,3676.64437895489
31.5,1177.81965890791
31.75,1017.9513650987
32,1434.91586424359
32.25,3534.06481320151
32.5,3289.04006992113
32.75,1819.23400901086
33,6418.17106842581
33.25,5130.96545652927
33.5,3349.18380341144
33.75,2480.16437987556
34,2298.00264227707
34.25,1967.25600727579
34.5,5457.28818088084
34.75,901.578604952376
35,2872.8941458393
35.25,6394.87219353857
35.5,4049.69282095552
35.75,3053.89862938377
36,1856.89696094235
36.25,7607.76765172692
36.5,3278.30890643146
36.75,2463.5351942287
37,1069.8919133548
37.25,4170.29704303976
37.5,1883.07515581795
37.75,3183.16826336699
38,4941.9145521491
38.25,7501.41697775479
38.5,1004.22325366588
38.75,5389.06132446498
39,2120.02322558738
39.25,3219.96664588336
39.5,5436.34724296695
39.75,3646.50434890423
40,1940.80789572501
40.25,2824.33637805046
40.5,3116.60277950408
40.75,2941.16691590518
41,1351.0541232372
41.25,3684.17283756174
41.5,6011.1096791405
41.75,3162.38050299175
42,5800.45909627982
42.25,8253.3714805253
42.5,1401.85369622384
42.75,2112.29181263834
43,7032.86741759236
43.25,4308.22233161554
43.5,5166.18611989912
43.75,1940.64573437033
44,2275.54912606869
44.25,3528.54581679681
44.5,3757.4410125068
44.75,692.535081561432
45,2478.31955623519
45.25,1703.28147057433
45.5,490.163602861463
45.75,2914.36810359695
46,3397.49236763585
46.25,3777.03032905054
46.5,2121.53621793619
46.75,2270.14135649703
47,319.291601470944
47.25,5490.59718344589
47.5,4078.82693734102
47.75,3417.19446836538
48,3833.8944329893
48.25,2907.81616088416
48.5,4419.89049598721
48.75,4778.68727015373
49,1419.79183049603
49.25,3457.00045366804
49.5,1150.1515772072
49.75,2611.56568371208
50,2192.97759207316
50.25,1226.55873306824
50.5,3033.4882108195
50.75,3214.94628029945
51,2601.15915257714
51.25,1861.75795587126
51.5,1666.72054432261
51.75,1848.37732335162
52,1779.29025954618
52.25,1739.86100896879
52.5,152.333383927802
52.75,762.497551808856
53,1375.75165818698
53.25,2152.09616756669
53.5,739.456364638441
53.75,2503.77027625818
54,2287.16193672544
54.25,858.354439174146
54.5,685.164653613624
54.75,1710.75268968779
55,1339.94520620832
55.25,2399.69306832112
55.5,472.635587077828
55.75,1104.64104040413
56,1204.92957536847
56.25,1552.27669574523
56.5,1703.73925521121
56.75,1039.08858495187
57,436.400934285142
57.25,1714.39211985457
57.5,1068.23951249363
57.75,1736.61240911369
58,459.4504599613
58.25,1086.76319725661
58.5,1302.6478849186
58.75,1119.45987240896
59,308.133887592596
59.25,1405.75643323983
59.5,1980.47694569071
59.75,7294.0664981648
60,1555.97523387862
60.25,259.455575286522
60.5,642.047479941498
60.75,581.824443429274
61,513.410518828336
61.25,657.080818728545
61.5,1226.84412064098
61.75,845.924866626195
62,442.050604519304
62.25,2015.25195244907
62.5,717.948933701057
62.75,796.381037927648
63,732.909713744762
63.25,374.772728083577
63.5,1039.80031936395
63.75,2676.659804996
64,909.195409370908
64.25,1111.17136733125
64.5,836.767151974961
64.75,939.875063281839
65,653.876014213311
65.25,914.558588233559
65.5,4093.27612073152
65.75,797.164695543334
66,1723.75592877724
66.25,1356.0292590472
66.5,356.255370046105
66.75,2463.27133076991
67,735.064181660384
67.25,1738.41541361318
67.5,1752.44760965041
67.75,1532.05381123912
68,1952.18299831956
68.25,1517.32902128135
68.5,1778.35718879484
68.75,2324.60190409484
69,2401.17738866254
69.25,1066.82132762374
69.5,2132.52282992228
69.75,2048.53596713388
70,6251.27232568224
70.25,878.343168263369
70.5,2438.83162407776
70.75,1370.66804356304
71,726.873000752458
71.25,1817.70853864756
71.5,491.791376387792
71.75,2271.478551203
72,1517.04805830939
72.25,906.070082198714
72.5,1179.97547691028
72.75,3789.51239550315
73,1882.54687724667
73.25,534.824660521169
73.5,1963.67626607019
73.75,854.916673561359
74,638.443884786477
74.25,1132.57982302588
74.5,735.237228458378
74.75,2711.81257632434
75,4290.75439087878
75.25,2149.01895889491
75.5,1961.92538149784
75.75,1784.07743517504
76,2584.00576816901
76.25,2484.34404795503
76.5,1119.14088403622
76.75,1351.13896915882
77,2283.45561190661
77.25,2196.54226909713
77.5,1597.86045981224
77.75,640.011363362972
78,1474.66547747048
78.25,1216.03253666129
78.5,2846.93877672894
78.75,893.626927943168
79,441.837540849333
79.25,2934.11651159683
79.5,1032.86004999561
79.75,1498.85632678389
80,1218.9954113755
80.25,1679.75241682495
80.5,239.092906868791
80.75,1593.67953144632
81,739.972364768452
81.25,903.398303332978
81.5,2076.53994620249
81.75,3504.74808458391
82,2855.67155770919
82.25,605.462625497988
82.5,865.017772857787
82.75,892.083045331429
83,1969.02677936916
83.25,1118.83701249536
