0,129925
0.25,7491.39290053043
0.5,14263.1243197045
0.75,14091.3913704317
1,8128.00347113548
1.25,19877.6551807033
1.5,2508.59737816824
1.75,4877.21620746263
2,10824.602301664
2.25,15521.9894407692
2.5,14253.6468539489
2.75,4789.07811266686
3,8233.95060031614
3.25,12331.3415242179
3.5,29901.1036047797
3.75,15809.6465883503
4,30590.6593462518
4.25,15862.6166719064
4.5,8256.64141963642
4.75,13887.9118982858
5,32145.1597298975
5.25,12859.1342382181
5.5,16917.5697360455
5.75,2861.64042451587
6,23401.0851232935
6.25,21630.5794029377
6.5,13186.2476573302
6.75,3757.32740836399
7,20070.7253409477
7.25,8820.67394859346
7.5,23290.9955243971
7.75,9700.41054090698
8,9716.61645999849
8.25,19669.5786856028
8.5,6385.74175651328
8.75,25216.3482030413
9,1946.71934071597
9.25,18239.0940146823
9.5,10057.6210801123
9.75,15294.6753456534
10,14979.4487433741
10.25,9802.11325976943
10.5,4833.07031973627
10.75,11506.0430377848
11,5601.1212045373
11.25,7237.44591641823
11.5,13478.2729213702
11.75,15782.9290040978
12,9725.48468235436
12.25,12944.6967362742
12.5,3584.98183776417
12.75,10413.7957879464
13,1350.134689102
13.25,7950.26869894355
13.5,9699.45025494546
13.75,2284.88010879074
14,6410.32206364201
14.25,3604.00165152584
14.5,6485.81962404581
14.75,7991.80038407886
15,11076.560669059
15.25,11858.694282333
15.5,8894.87979867874
15.75,17552.9841674324
16,4484.26027459871
16.25,6341.40637992397
16.5,8699.75474636721
16.75,8411.10870290593
17,8465.15530021492
17.25,1624.73362115433
17.5,6170.88185941049
17.75,2756.7777922877
18,3865.37413790605
18.25,4093.40447668933
18.5,10522.9396962371
18.75,8373.62727127922
19,5667.76881671188
19.25,3291.26074381552
19.5,7121.17214389796
19.75,9143.09834629822
20,4239.75423146352
20.25,8917.26370597788
20.5,7170.56492786235
20.75,1091.6669094813
21,5504.30775394164
21.25,3864.35026764044
21.5,8976.91788934864
21.75,4690.96091731227
22,10350.7642139951
22.25,909.918515979937
22.5,3657.42347831602
22.75,4213.86927878038
23,5693.68067943756
23.25,2403.12555354265
23.5,7802.1759144802
23.75,5148.09161948645
24,2605.41330714444
24.25,4572.7090416391
24.5,7610.61187121631
24.75,1715.93513723263
25,5164.79283690538
25.25,1301.11272744072
25.5,5962.38659544051
25.75,3360.6978803391
26,4351.5035684304
26.25,5474.16899350077
26.5,7377.89649724456
26.75,3777.36479198935
27,2971.07355774481
27.25,3430.33662398427
27.5,6870.22235833852
27.75,4751.4106490398
28,3454.25154833912
28.25,4914.73461514208
28.5,3130.70039548128
28.75,1432.99233080591
29,3280.29013349335
29.25,7224.4357307348
29.5,5939.10154394727
29.75,1583.85495884539
30,2572.67305008987
30.25,5130.19299184853
30.5,4029.80759917474
30.75,4764.00202361612
31,4706.17308959211
31.25,2651.20620233714
31.5,11718.5440807125
31.75,4581.32478593454
32,6484.8805809697
32.25,3662.16093682452
32.5,9073.50855012708
32.75,4473.17487515499
33,2920.46954246818
33.25,5706.48854741442
33.5,3841.74218127877
33.75,3377.57750045122
34,2888.3817041084
34.25,5429.51614250984
34.5,2220.74891159035
34.75,7838.44401406768
35,3240.27429509191
35.25,7111.22970180347
35.5,2359.9371218538
35.75,4784.36030022574
36,4703.55906189769
36.25,1505.6135336332
36.5,1600.71381833207
36.75,2697.94315510314
37,3612.17833108384
37.25,3862.0185618224
37.5,386.5062622086
37.75,4061.86792182865
38,4974.32097798912
38.25,4350.68886094266
38.5,6751.97921109989
38.75,941.557494620409
39,3982.51290170247
39.25,6601.49534454023
39.5,3746.72120631091
39.75,4354.32803831975
40,5134.54555953031
40.25,4944.82090621363
40.5,933.931874006442
40.75,6634.70112913683
41,4929.67133764787
41.25,3711.49143878362
41.5,1651.68129024942
41.75,2272.72030930649
42,2206.11134050262
42.25,4066.53704187993
42.5,4401.19825245483
42.75,1135.02080928044
43,500.28964263742
43.25,1400.77517425558
43.5,1021.55745302875
43.75,3039.55328714927
44,5427.10768803381
44.25,5009.71823497311
44.5,2612.26472253473
44.75,546.038670181885
45,2809.12769015458
45.25,4999.44376683049
45.5,477.871209706282
45.75,3311.00919457004
46,5390.26936776135
46.25,5517.28669678013
46.5,1884.76929454215
46.75,1602.95821125925
47,1580.19419387645
47.25,3259.68167873365
47.5,4092.3310506887
47.75,3972.21562622398
48,2903.90924750764
48.25,1252.74810309768
48.5,1848.47533194149
48.75,2314.91827861492
49,680.673120872798
49.25,4521.23614356884
49.5,2313.44607097323
49.75,2687.58257749824
50,2616.87897450754
50.25,3787.39874741777
