0,129214
0.25,6999.85518407138
0.5,9893.1124007767
0.75,6450.14722767433
1,13743.1961362014
1.25,16614.1524552332
1.5,13707.4447316307
1.75,16401.1420568634
2,15736.7752118383
2.25,19514.5737779914
2.5,20921.8322189654
2.75,17931.5029020913
3,9394.37794260711
3.25,23900.4848974255
3.5,4711.40823244299
3.75,22757.8160539769
4,26363.2285864952
4.25,5462.671738485
4.5,12193.7765073669
4.75,18497.858288614
5,9499.4378972103
5.25,2460.71793350835
5.5,27393.1692573534
5.75,3590.72905418501
6,6659.99698469751
6.25,12015.0414574064
6.5,5197.06301088482
6.75,6497.51439854438
7,6645.7251569386
7.25,18735.2143160583
7.5,8442.24000646835
7.75,11502.3196776003
8,21879.2978387002
8.25,12485.4303330555
8.5,17485.2045261525
8.75,8803.46202762723
9,8364.72937466875
9.25,5634.31050615709
9.5,11067.8128521617
9.75,11092.6603181358
10,4045.70672774367
10.25,8772.80278146468
10.5,8261.18957151962
10.75,8619.6517649521
11,2252.75074459077
11.25,8903.78762607039
11.5,6505.99403187078
11.75,3759.49345977233
12,1673.21411013475
12.25,8356.95018528363
12.5,8614.35290005458
12.75,9392.73384744556
13,3905.68811914399
13.25,827.4199485294
13.5,3343.2696464869
13.75,3189.72141375586
14,5442.8790803094
14.25,1885.97891167172
14.5,4277.57679063462
14.75,6273.20420059365
15,5033.79126260092
15.25,8893.11618149889
15.5,3956.12865264696
15.75,2934.80902582617
16,8737.31740808692
16.25,2043.48099404039
16.5,5735.23498285437
16.75,2023.83297876906
17,5465.3920458981
17.25,6453.96251764053
17.5,5858.68832495158
17.75,2381.39245443394
18,2500.03189220106
18.25,6305.8629893042
18.5,7995.25053615484
18.75,6090.91462316137
19,1173.81624475875
19.25,6603.60643569933
19.5,10778.8928335181
19.75,7809.86877914401
20,8167.88326236476
20.25,7522.58488768084
20.5,5804.12943624003
20.75,9633.19746741431
21,8068.36755166697
21.25,5100.12945607556
21.5,1578.70779041799
21.75,2755.51519275412
22,4341.39720156088
22.25,3532.76508895361
22.5,4927.84936901551
22.75,6145.19295199212
23,2741.62230124917
23.25,1933.45140794612
23.5,4094.47173774769
23.75,6781.31670015792
24,2758.71972141838
24.25,3189.32888334148
24.5,1224.05163120517
24.75,6058.23424774903
25,1084.10487977287
25.25,2359.20755711622
25.5,6071.33024214619
25.75,9252.63341433192
26,8625.08486800656
26.25,1297.08239900815
26.5,4068.36700123549
26.75,2861.0727989546
27,3470.69624988946
27.25,2813.76687849068
27.5,3544.1485422709
27.75,1920.83168727214
28,909.057865800512
28.25,6901.00924096682
28.5,2899.65360875013
28.75,1785.08355738226
29,3509.79421838494
29.25,3038.1209660991
29.5,1496.58763780337
29.75,4902.97578142659
30,2848.60618592561
30.25,3748.40343052522
30.5,2263.06168822958
30.75,9882.1533269848
31,5002.3945760682
31.25,2222.752526161
31.5,1205.13889838039
31.75,6176.28916928985
32,3416.76396521554
32.25,3182.15219420069
32.5,3207.17055468316
32.75,736.460974462842
33,1260.11741027688
33.25,4225.96885247838
33.5,3469.61412406793
33.75,5099.19471614478
34,3448.29176459334
34.25,2705.06891648612
34.5,8688.72156402655
34.75,1398.00861933823
35,4739.67368699285
35.25,3853.36304549527
35.5,5706.2034955456
35.75,4718.7898922819
36,5312.66520242965
36.25,1157.02862257884
36.5,3449.48274704175
36.75,1752.47733760281
37,3478.92971382023
37.25,1343.18556322333
37.5,953.410049572805
37.75,2155.72806762582
38,2112.05555844835
38.25,2739.77313176886
38.5,1795.03754201616
38.75,3107.28704169313
39,4166.9725386592
39.25,5199.07501710475
39.5,2586.41340771522
39.75,1565.03347544216
