0,126925
0.25,4017.79262021001
0.5,9694.24804892991
0.75,13294.2452192301
1,7000.45241896143
1.25,21714.9699941648
1.5,18400.3569902643
1.75,20148.585739883
2,18483.9733494806
2.25,21250.0323420855
2.5,14461.6575255595
2.75,43481.0705801013
3,42273.0768361074
3.25,28254.4499516615
3.5,36162.1671790892
3.75,42525.2206462811
4,10371.0324316063
4.25,21128.38545687
4.5,37956.2907269478
4.75,12634.1268091583
5,12826.7139642185
5.25,22110.1405979942
5.5,11717.7897751888
5.75,12124.7701057926
6,11494.5099235047
6.25,3591.7907991
6.5,4496.34266432669
6.75,9051.11327370041
7,5479.97101733226
7.25,11224.5822111142
7.5,5764.44500603727
7.75,7972.2480254338
8,5780.50616022157
8.25,7420.81140205428
8.5,13455.8448850573
8.75,6387.98624183595
9,8403.89963770384
9.25,2099.45080592113
9.5,2893.76363460043
9.75,2573.62737515372
10,2759.33153917985
10.25,7327.10911755489
10.5,2737.45464964254
10.75,5820.05695517562
11,12863.6602601812
11.25,7407.93010422512
11.5,5465.47730746781
11.75,1828.93756128178
12,4962.48838366518
12.25,7848.59989356216
12.5,4119.07525319915
12.75,6951.882681746
13,4857.07462524454
13.25,8214.69789854421
13.5,6475.68835926347
13.75,3105.80468176678
14,10893.2033656611
14.25,3267.05439132135
14.5,7554.0524699927
14.75,8897.04971359187
15,2561.33653484221
15.25,7148.22143427313
15.5,13319.2625284843
15.75,5865.95171169736
16,3538.20454693781
16.25,6511.34886188597
16.5,2550.69281662276
16.75,1890.62676087222
17,6753.90225345935
17.25,9860.12552287664
17.5,4442.48018875087
17.75,1066.72968643874
18,7762.85244800005
18.25,9763.63096242134
18.5,2051.0660502426
18.75,6153.56595227055
19,6376.43904945235
19.25,5158.15188269997
19.5,9784.89033104243
19.75,3044.55913388099
20,3611.88207749104
20.25,3329.22349480842
20.5,4525.31898877084
20.75,3708.97326033114
21,1755.78751268838
21.25,6600.55334558981
21.5,4049.36299433056
21.75,1370.58533359874
22,4141.92406635738
22.25,2873.44974935723
22.5,2355.37595821988
22.75,5293.99016422064
23,2968.58881759615
23.25,4975.2203236663
23.5,2987.68149556364
23.75,1928.14815382103
24,2050.03942144017
24.25,3603.36544500225
24.5,3482.1188192051
24.75,5044.11552777743
25,6133.4207570512
25.25,6747.70610648549
25.5,6068.19792935397
25.75,1220.01002074486
26,1051.02512333769
26.25,4166.68709121715
26.5,6677.89138406798
26.75,3251.58445984729
27,4926.0067761534
27.25,1551.90311975043
27.5,3471.76968016307
27.75,4289.40748661696
28,1670.52734005478
28.25,3326.94193187852
28.5,5195.88772874599
28.75,3195.80341655274
29,4959.74824438644
29.25,2351.97459016632
29.5,3820.54947275852
29.75,2654.57412698593
30,2169.9182873135
30.25,4120.08928053637
30.5,5680.34983341047
30.75,1158.71721635939
31,4447.73821014744
31.25,3780.79829833808
31.5,2317.53333733744
31.75,2401.25063631875
32,2935.47283924769
32.25,1556.61030647997
32.5,3670.38651363941
32.75,2263.61466019506
33,1160.07083031905
33.25,3021.69494985045
33.5,1411.05388339898
33.75,2661.86776751822
34,1244.06827988165
34.25,2645.86259307319
34.5,1818.04047765545
34.75,5933.39344984206
35,2449.75685685303
35.25,2444.63403893227
35.5,4689.02435535662
35.75,5490.93886353225
36,4905.7941810222
36.25,4366.67680899969
36.5,757.644730900758
36.75,7065.05629338672
37,5544.97219450571
37.25,3746.80099905802
37.5,1675.18936836733
37.75,4292.96987306565
38,867.816988789527
38.25,3249.33071887593
38.5,4443.38574271895
38.75,2672.63114062882
39,4363.87692427294
39.25,2345.4709034148
39.5,3068.3196322851
39.75,3480.37789826745
40,1888.05486238811
40.25,636.486798920434
40.5,1909.57958030407
40.75,3339.27500303499
41,3904.29280434585
41.25,987.762817064865
41.5,1084.3487462301
41.75,2906.5337514295
42,1777.90928382805
42.25,5361.19506652413
42.5,1705.99959392795
42.75,1311.67145747211
43,2316.98220510643
43.25,1405.99644290333
43.5,3355.29341922391
43.75,4604.90152431479
44,2698.96443353685
44.25,2770.81525688575
44.5,2214.2976641057
44.75,4482.2150653355
45,3259.70627491016
45.25,3317.26446883548
45.5,230.669946730584
45.75,226.480603625339
46,855.403841104305
46.25,636.831808885887
46.5,3358.63929701156
46.75,795.01515353006
47,1874.90832452898
47.25,2737.99299207898
47.5,865.413991767101
47.75,571.96295742206
48,2818.22872084144
48.25,2450.31291104278
48.5,3400.40054797655
48.75,2666.08077882336
49,4037.28006146687
49.25,4151.59107763388
49.5,4211.8784412297
49.75,3083.84030194025
50,520.947378902107
50.25,2102.17132511003
50.5,2648.89270974258
50.75,2751.88652027914
51,4051.22216896575
51.25,2484.01800125861
51.5,2932.2644349318
51.75,3037.7001987787
52,2222.42221550886
52.25,1928.73168265761
52.5,1520.02619321973
52.75,2778.67316545268
53,1002.62014345071
53.25,553.50372768445
53.5,1110.53327435309
53.75,521.971426824467
54,1263.1777725176
54.25,961.970846110775
54.5,1042.36304633193
54.75,1584.32063878302
55,1014.3267465765
55.25,2327.25200877055
55.5,1273.84930772757
55.75,1909.53062205435
56,1573.48948192133
56.25,712.032090718284
56.5,578.202519361169
56.75,1169.98541800036
57,1382.38386446706
57.25,786.983091195943
57.5,1093.54310416906
57.75,1475.2627698041
58,1050.60226872155
58.25,511.37221882805
58.5,953.197605085115
58.75,648.903462192524
59,500.948488914074
59.25,705.435805968567
59.5,537.713457075312
59.75,6168.35442481107
60,294.633318482662
60.25,625.184250060288
60.5,417.974826332193
60.75,1459.79375771957
61,692.309474913032
61.25,664.240779024379
