0,133696
0.25,18371.761806135
0.5,38985.1256855009
0.75,64290.4407366006
1,67777.127108434
1.25,70483.2574152151
1.5,73612.145404078
1.75,55542.9889144831
2,56639.3737986743
2.25,49197.3860521747
2.5,42338.9571573041
2.75,46864.585145746
3,30024.6177646328
3.25,21001.5090853474
3.5,10997.2514709711
3.75,17909.5063952595
4,21520.5715445282
4.25,14860.261485035
4.5,27566.8800226888
4.75,35128.0427432288
5,12011.9011463744
5.25,4445.70547459387
5.5,15655.5574821493
5.75,27029.4056609705
6,13287.519070418
6.25,4384.16195019398
6.5,11480.5934370209
6.75,10787.1312151996
7,28240.3418642676
7.25,21224.9733013515
7.5,4755.09036214811
7.75,8698.34161727368
8,26328.9505644549
8.25,19582.258062191
8.5,7992.53880199614
8.75,15309.0099254747
9,23475.5846299321
9.25,2661.89139773173
9.5,15928.6419784915
9.75,16409.100364962
10,4799.17484105613
10.25,12747.9095666223
10.5,12466.2330881563
10.75,13077.3966254205
11,17991.0807313591
11.25,2874.46944839017
11.5,11205.3847252623
11.75,21581.6666655648
12,22440.2457834026
12.25,36881.5149722661
12.5,8663.26388224692
12.75,15730.2412609916
13,40872.0032989253
13.25,32115.6933463396
13.5,26573.5495597597
13.75,45074.5572370212
14,29445.7472562347
14.25,38252.6757601238
14.5,53419.2263805719
14.75,10561.9489089519
15,30523.5088793779
15.25,1677.83123354413
15.5,18521.2627542645
15.75,10013.8050624653
16,54131.3329198307
16.25,37307.2229745057
16.5,30346.601815552
16.75,30850.4741749387
17,14048.6225471686
17.25,19111.6607649892
17.5,35746.4381189242
17.75,22751.7123568074
18,24987.077123786
18.25,5359.4986253692
18.5,22331.5664825615
18.75,14001.8432221679
19,18153.5640638767
19.25,19730.1279644478
19.5,8719.47505718811
19.75,18300.6549036919
20,12467.6169727159
20.25,7372.94657486082
20.5,15351.610460996
20.75,14597.3205751822
21,5363.4163432918
21.25,13575.4281769966
21.5,8408.00382942821
21.75,1649.25667398629
22,5226.0684560034
22.25,4793.73462445011
22.5,6132.9272982383
22.75,3941.04191432642
23,3216.82311642145
23.25,15520.6226017246
23.5,9594.11003871505
23.75,2596.24378040406
24,5592.68680671338
24.25,6765.37224586962
24.5,6359.84338948048
24.75,10014.919461834
25,4714.85243012511
25.25,10472.2170693553
25.5,3882.19520826115
25.75,12776.5606044642
26,1028.48923365411
26.25,10184.3181677215
26.5,16645.3801304744
26.75,2605.85197126338
27,13887.2351712576
27.25,4278.19539882291
27.5,24155.9386234716
27.75,4073.82685226148
28,8387.88266033952
28.25,24624.4005649184
28.5,33965.988268401
28.75,2223.64275124831
29,14378.5324195068
29.25,16121.9527835532
29.5,5759.13830561899
29.75,10955.2289824533
30,8402.42399743307
30.25,7251.49442787801
30.5,16973.9881323966
30.75,9483.64986561702
31,10569.8613828866
31.25,10123.6222126821
31.5,10854.5062948004
31.75,7998.02922960514
32,11653.8704587202
32.25,5629.02856881645
32.5,2673.15514668991
32.75,7520.69683039794
33,4623.8200378396
33.25,8054.68323833002
33.5,10047.6869896223
33.75,5183.32020238029
34,4048.56343124803
34.25,5203.46536706245
34.5,7495.66598018601
34.75,11794.7806682532
35,1605.19136512012
35.25,3610.43559986586
35.5,3604.84147645381
35.75,8820.55022335745
36,3532.64954442636
36.25,8686.03778674859
36.5,1515.77401954644
36.75,7332.84101417874
37,7969.75870078973
37.25,11410.0259415403
37.5,9805.0280768246
37.75,323.648227537317
38,9710.79355572312
38.25,5280.83739127295
38.5,5541.29978507731
38.75,4761.85830719001
39,1320.62754827332
39.25,6447.16771240634
39.5,13441.0350971554
39.75,5149.83604282654
40,6395.54058849914
40.25,8668.99179538681
40.5,3940.60444951606
40.75,2059.88309756263
41,8576.17052182166
41.25,5455.50140263378
41.5,4968.30320857669
41.75,9057.84018931845
42,5474.40903638845
42.25,3844.13320977839
42.5,5897.22391873622
42.75,2363.06315353256
43,3394.33515606041
43.25,8215.43165219196
43.5,9526.24576378742
43.75,1139.46571298919
44,9721.64962478584
44.25,4547.34868592142
44.5,5329.23036271286
44.75,2624.78170890238
45,7082.43441349222
45.25,9057.7626082988
45.5,3861.79417581321
45.75,3937.89944995444
46,2201.96656456225
46.25,7140.25460779302
46.5,5370.07039592492
46.75,2943.01270196979
47,1710.82292188202
47.25,6792.30766292623
47.5,6995.43376448498
47.75,2525.70086737044
48,3899.88848600165
48.25,6402.70977033928
48.5,6370.48446015617
48.75,1920.49444468245
49,6621.79717697681
49.25,3661.25958472251
49.5,3760.54070801648
49.75,11809.5151666873
50,4689.2565831741
50.25,4575.25501425282
50.5,2529.12244489336
50.75,4510.26342932693
51,5838.3120132003
51.25,6769.51131922267
51.5,3666.54732203876
51.75,1102.93864333541
52,6825.41729940612
52.25,3017.88159189965
52.5,8057.2130395463
52.75,3295.03113828401
53,3088.5557608473
53.25,1395.80623496014
53.5,4687.43726943848
53.75,5859.70392716654
54,3446.93102347617
54.25,4825.07953691914
54.5,1573.30885780511
54.75,5435.41589727507
55,2611.95821629171
55.25,1631.20133194568
55.5,872.940756949596
55.75,4239.34832835855
56,4676.57063472434
56.25,5197.39405331245
56.5,2965.19959781819
56.75,3380.05341751294
57,915.672610339122
57.25,1046.74160060644
57.5,3260.57290440735
57.75,1680.29214841494
58,752.312619047882
58.25,2086.41253725139
58.5,1407.72409475756
58.75,1257.40087518215
59,624.07430783928
59.25,743.027471444001
59.5,518.376883496685
59.75,5239.50213715288
60,2400.92639938187
60.25,745.755741020211
60.5,1000.49150856005
60.75,981.955915663702
61,622.415178460833
61.25,2037.42788289409
61.5,1082.68262258056
61.75,1500.50868214745
62,2301.388359339
62.25,851.409267331627
62.5,1374.10803664844
62.75,4100.65678562669
63,3363.56645257768
63.25,1712.78712704464
63.5,3858.59986763377
63.75,2166.55149039739
64,376.811397081716
64.25,58.2177901951214
64.5,1301.94988237879
64.75,2556.41813315132
65,3076.28029203506
65.25,3634.6140165409
65.5,3636.74691283425
65.75,4421.32662750972
66,1335.67915900694
66.25,818.57462539316
66.5,1407.79402333497
66.75,1943.45334596448
67,3907.28902508661
67.25,2194.57643424843
67.5,4516.89499321455
67.75,707.377198491993
68,4822.01310259929
68.25,4275.61766793025
68.5,4259.23094632897
68.75,5521.12678418771
69,4470.54183109952
69.25,3662.696949192
69.5,2810.84476325721
69.75,4479.70556911251
70,5066.44213915251
70.25,6057.98848737406
70.5,3439.03664811579
70.75,3175.13998915935
71,5371.00704703317
71.25,4470.45165435324
71.5,2682.51931207613
71.75,3395.06421118848
72,2719.91760981364
72.25,1583.16239579778
72.5,4714.78381630456
72.75,2254.01113557887
73,3393.83814639252
73.25,3497.35693788021
73.5,2924.40046026248
73.75,1475.6112739003
74,4620.7612605678
74.25,4089.49207103533
74.5,2383.07983286622
74.75,426.991575205465
75,2696.14011872138
75.25,3195.85415697442
75.5,2466.63743994694
75.75,2160.64744256635
76,1079.57403339169
76.25,3567.77331670208
76.5,3558.74206562422
76.75,1819.01746150166
77,1707.17472053347
77.25,1337.48076603845
77.5,2555.65032378823
77.75,1591.30668247414
78,2447.08735375166
78.25,2272.83762880397
78.5,1757.18139187756
78.75,1963.74370161643
79,4193.74540656955
79.25,2825.33657572475
79.5,1109.67167358301
79.75,3343.36275069988
80,1063.78316349536
80.25,2808.78439962971
80.5,2783.03507074152
80.75,2748.12426764127
81,2297.89786900173
81.25,1615.73380479545
81.5,3508.27478931745
81.75,4607.58831845303
82,2113.43043375494
82.25,2365.03908472233
82.5,4271.91708076775
82.75,4104.63055190552
83,1423.71207724518
83.25,3591.94308239892
83.5,867.766332906032
83.75,1343.67727553632
84,2142.23422489921
84.25,2431.82982548097
84.5,2922.48337517673
84.75,2877.86623611679
85,1595.16944754515
85.25,2929.87180445648
85.5,2661.74858613223
85.75,5981.63608030135
86,2849.04780439603
86.25,3862.39816471657
86.5,1655.67406166804
86.75,1673.01626278151
87,824.557841142627
87.25,3332.01632979051
87.5,3010.02504249565
87.75,225.749462635651
88,1130.44502308239
88.25,166.244158090566
88.5,1045.35519923991
88.75,2522.18226324289
89,565.790492906557
89.25,2719.30762032162
89.5,854.074936773252
89.75,1918.72691764447
90,1896.57122737488
90.25,230.70913341883
90.5,648.755037795083
90.75,3347.90551933387
91,1861.59917376663
91.25,2387.07123823543
91.5,1142.34601239967
91.75,2542.86365481331
92,797.116143853249
92.25,2753.22777536353
92.5,1170.15453362219
92.75,1934.35180477662
93,2822.15192114472
93.25,595.750082785034
93.5,2290.29407635135
93.75,985.789060604049
94,432.615356559532
94.25,399.426850869398
94.5,3051.85503364782
94.75,1914.86209564708
95,2431.25890935694
95.25,420.353139847955
95.5,1412.87572295511
95.75,2841.09131278106
96,1070.88440775123
96.25,2168.1917975674
96.5,1499.78220056548
96.75,1099.38762422954
97,2389.14999438071
97.25,1386.62445704105
97.5,2965.94134227929
97.75,1104.41774194677
98,1215.7054092438
98.25,1583.2994166925
98.5,442.836521949692
98.75,2286.9054369857
99,1703.61564911657
99.25,1216.26677374783
99.5,351.990525938522
99.75,1224.5530762456
100,670.860747198815
100.25,3302.75154196944
100.5,1791.67767398221
100.75,956.874174879388
101,1503.78234587502
101.25,1438.60926375227
101.5,1428.60522179838
101.75,3211.78631471921
102,472.108661065262
102.25,2036.21963928172
