0,124173
0.25,3929.28770488916
0.5,17277.9035827942
0.75,9032.78294396896
1,49625.258144598
1.25,60193.0282332733
1.5,19811.3333954903
1.75,70293.8568369352
2,36515.1358634827
2.25,57583.1564366129
2.5,56578.6325407292
2.75,27610.784095308
3,32688.9348577721
3.25,15700.9389712918
3.5,17926.9647873213
3.75,10076.4922007287
4,27184.6406097162
4.25,50516.4026926431
4.5,47964.3870138653
4.75,34070.5760904662
5,12022.2149040487
5.25,60984.0947845584
5.5,36637.4741164662
5.75,30416.0352717103
6,2883.72305232279
6.25,24816.6937502829
6.5,7830.1985562753
6.75,10795.6645760799
7,16079.7599874051
7.25,22942.8903231605
7.5,28083.2683999456
7.75,14319.9204501785
8,19713.0527137485
8.25,9955.94776036396
8.5,41704.6554847668
8.75,11206.790775521
9,16994.2411381741
9.25,6607.30891571445
9.5,9475.97666533914
9.75,20538.4399878964
10,32302.4671547889
10.25,12732.4275459466
10.5,5599.23228539129
10.75,8399.47090242154
11,27034.2408437097
11.25,11581.3603956273
11.5,11356.3891253512
11.75,19937.9963387623
12,5657.50672845934
12.25,12969.3424189046
12.5,8132.42450187205
12.75,28845.1644820852
13,15514.3247377269
13.25,12621.8014723292
13.5,25631.3877390985
13.75,998.072256257493
14,9645.19850271647
14.25,25513.8060316341
14.5,15949.1556407322
14.75,23963.8465812002
15,19710.1386274863
15.25,14400.9498841997
15.5,7779.22557492448
15.75,8849.34824054557
16,12683.5369029232
16.25,2820.87958943155
16.5,4749.77163142052
16.75,20580.9221688275
17,13400.6568030774
17.25,8439.55010787176
17.5,16606.2482094348
17.75,21003.2328740965
18,24200.5632320105
18.25,13333.6113341841
18.5,12699.523164175
18.75,9595.13912071953
19,5294.72991935058
19.25,4198.35594874651
19.5,14080.7344846908
19.75,3044.04609269406
20,6717.9538394284
20.25,6323.73558166795
20.5,8281.77475950015
20.75,10440.1308017486
21,1639.30977664609
21.25,2231.01379008831
21.5,9372.30258402214
21.75,9728.52103672081
22,10704.3545875341
22.25,5423.65068154916
22.5,9347.70114059538
22.75,9261.87242331052
23,9435.11316861653
23.25,7594.47271034668
23.5,9139.83474081506
23.75,6513.1452496762
24,14309.7577053131
24.25,5958.64111887706
24.5,5130.73669645853
24.75,2756.28054291032
25,3830.3518502035
25.25,16371.8108522035
25.5,8526.95679969599
25.75,10616.68168829
26,5180.31728579518
26.25,4866.92285068188
26.5,12936.368941633
26.75,3766.54537645163
27,581.936073123908
27.25,6229.11098818508
27.5,6331.84986536704
27.75,6555.90418756665
28,5396.45281420095
28.25,7203.0339658972
28.5,9103.19312054319
28.75,3958.79933822438
29,10080.0755926091
29.25,7160.22347456395
29.5,3722.75243237101
29.75,4147.98004636548
30,8647.10329047162
30.25,6871.25147580588
30.5,7265.67567832866
30.75,10114.8261674517
31,3771.68249661731
31.25,3804.85018778773
31.5,7006.85212897193
31.75,9898.47265479041
32,2811.63971417165
32.25,8974.70107844956
32.5,8544.5386545313
32.75,3628.04536008888
33,4009.85242489357
33.25,8604.81165329876
33.5,5587.02372339805
33.75,7273.74056923998
34,5542.10753590437
34.25,4735.86561346186
34.5,7882.85644682258
34.75,5567.26097744954
35,6923.29039646472
35.25,3888.87005984647
35.5,5584.29267831743
35.75,3659.86532172342
36,9983.92459130658
36.25,4068.79363421822
36.5,10624.7636498157
36.75,3237.48010319981
37,7131.19079332212
37.25,3499.4890325996
37.5,9635.65573111016
37.75,15447.783659142
38,4091.27323414202
38.25,2010.52817265143
38.5,6427.94413440407
38.75,7059.72840203483
39,5117.17232670138
39.25,628.779439317186
39.5,1847.31982583729
39.75,2730.49092755771
40,6985.68156683822
40.25,7788.22495765881
40.5,3427.85670940038
40.75,6676.91348707297
41,8630.66926314748
41.25,1895.44860814915
41.5,4684.32160154695
41.75,8256.43156903272
42,4813.72879921331
42.25,10863.1457897634
42.5,3076.63142311943
42.75,2684.41393068281
43,1420.28028008003
43.25,5923.9869775895
43.5,7679.18246130451
43.75,1958.63272520911
44,4502.6592825196
44.25,1264.22068840391
44.5,1485.61010122896
44.75,2304.52422736113
45,2057.90175933213
45.25,6329.96966584254
45.5,6973.14023980078
45.75,1810.23714739165
