0,121201
0.25,3018.38945743677
0.5,2868.19096404394
0.75,6866.49885262637
1,15734.3833724473
1.25,6547.28953880404
1.5,19643.8267717891
1.75,30415.1353147167
2,19940.5933249892
2.25,72790.2072966403
2.5,26540.8027914733
2.75,24902.2123588936
3,18362.2681339276
3.25,31775.3557838091
3.5,39601.7539895778
3.75,42336.7550783747
4,5805.5680456709
4.25,9088.85385920411
4.5,13201.8858659119
4.75,8821.34535327856
5,13607.2542993267
5.25,17851.9269035876
5.5,36596.977287318
5.75,24976.5346091849
6,30193.3369977396
6.25,4521.18465423293
6.5,18557.0080205715
6.75,5487.43096341312
7,15675.1543897825
7.25,20233.7287182189
7.5,12436.3806362763
7.75,16109.3564593863
8,5283.69626444786
8.25,8937.62462866555
8.5,13738.2629368095
8.75,24588.3956791082
9,12923.5036893813
9.25,19349.2041702648
9.5,17411.5816675771
9.75,14651.3879116562
10,5543.62560977877
10.25,7971.83722372338
10.5,6533.27761960416
10.75,7960.44119996419
11,4644.64093541759
11.25,3245.49348254315
11.5,9978.73876373727
11.75,5006.4958256714
12,6945.01963724077
12.25,10560.5550364905
12.5,13227.2232097897
12.75,4128.19050865
13,4424.32210537573
13.25,8265.55168067539
13.5,9785.67637249122
13.75,5630.54462700787
14,9235.26496328197
14.25,5654.8005522463
14.5,4031.69925677429
14.75,11727.6473891635
15,7894.83153386526
15.25,3999.91965713399
15.5,11639.8725422768
15.75,12059.2002432716
16,7422.84255001599
16.25,4489.25882425754
16.5,4143.51587411097
16.75,10144.0411000303
17,11510.0094756518
17.25,6221.46101027187
17.5,5369.79069669319
17.75,7790.29344130315
18,4092.8394597358
18.25,3779.54503953031
18.5,2397.17820738848
18.75,10934.3501162963
19,5566.50170715082
19.25,9305.98049371252
19.5,2621.76536810593
19.75,6944.51906693276
20,9638.09978106612
20.25,2050.80857589625
20.5,5847.57873168089
20.75,10137.4352485463
21,1477.7524549245
21.25,472.541515769063
21.5,4139.47002362794
21.75,6148.96844960503
22,6302.69158536525
22.25,4197.38809026577
22.5,9414.95866174926
22.75,6393.89938153034
23,1937.64053991737
23.25,3580.95904130417
23.5,5219.03114345729
23.75,4522.06196573488
24,3244.5894976149
24.25,6179.45167462457
24.5,6348.87581951605
24.75,1571.51750266101
25,8958.40518246209
25.25,4465.268050309
25.5,6698.79319807177
25.75,3684.90650263707
26,5001.1632622626
26.25,7602.41979360085
26.5,4375.79929009578
26.75,6416.50459063934
27,3456.46496571798
27.25,415.293727790839
27.5,3208.56185005182
27.75,5834.81578859822
28,6685.42305417445
28.25,2958.44984945474
28.5,369.245055475229
28.75,4670.54356879871
29,1476.38472256991
29.25,2391.7570929695
29.5,4001.96828188035
29.75,2008.33488672941
30,4072.91964093614
30.25,4290.33232010173
30.5,1829.03348995065
30.75,2693.82193290997
31,2947.98675412741
31.25,6826.22197158173
31.5,4306.37969412755
31.75,1686.18612025987
32,5505.03545797052
32.25,3628.03068949321
32.5,3385.15803030828
32.75,3119.61028360484
33,3860.79721361544
33.25,6115.84253807085
33.5,6786.02758572217
33.75,3587.9666074773
34,1574.54985644668
34.25,5019.77443360105
34.5,5635.42841130203
34.75,1144.50362657773
35,3892.0166844136
35.25,2336.53616117681
35.5,7285.45014525597
35.75,3520.79449119244
36,6235.37233726643
36.25,6946.40578947256
36.5,4412.18192975528
36.75,2514.19481966378
37,4854.21650322997
37.25,1037.40363887665
37.5,4117.00911959401
37.75,4829.94425293112
38,1585.15940438094
38.25,7147.29972375342
38.5,2514.9701109847
38.75,1827.69703018649
39,6059.57433008845
39.25,4003.24812835551
39.5,5368.82581486169
39.75,4522.59395628051
40,2426.44255290096
40.25,2664.57908363879
40.5,905.720438791643
40.75,2415.26654091562
41,3409.9065791498
41.25,3715.66804783633
41.5,679.524605998084
41.75,3380.70728171512
42,1260.50150420265
42.25,5110.00101149711
42.5,3805.94683900923
42.75,769.590342069199
43,1501.40400063371
43.25,440.461345070468
43.5,2455.03557051345
43.75,3988.10462006302
44,4178.88270975913
44.25,3063.14574437439
44.5,2338.17901799917
44.75,3419.96207524119
45,3030.78532893034
45.25,5063.51055242498
45.5,1401.93656261649
45.75,2254.66424605858
46,968.688890219906
46.25,3759.59994091043
46.5,1561.15587088357
46.75,1222.24996397995
47,4441.91965052529
47.25,1221.49770849577
47.5,1739.14142535099
47.75,3953.93942564759
48,642.411048772252
48.25,3862.43214300517
48.5,2286.25139774921
48.75,3947.49455220854
49,1103.47653031967
49.25,1640.38618226886
49.5,2356.50151011884
49.75,1987.48966744951
50,2013.13824943643
50.25,2227.49520024614
50.5,1222.00409045933
50.75,2100.83670735627
51,2875.90767594991
51.25,3186.51551620265
51.5,1974.52151696665
51.75,4010.75038745186
52,3335.45206479605
52.25,1291.50678986661
52.5,2961.65427133436
52.75,2797.02916448368
53,127.781597289986
53.25,4847.39394872058
53.5,5427.38251870617
53.75,3676.64400934716
54,2465.51242901028
54.25,2174.29466661485
54.5,1744.6412050142
54.75,3928.12088604207
55,3380.29775047198
55.25,1432.92103309127
55.5,3510.80719440739
55.75,3226.94072417348
56,3257.95832237045
56.25,2918.48633653428
56.5,3326.00322155732
56.75,2208.42444756539
57,2504.45838190757
57.25,2714.30893578922
57.5,1828.70418613393
57.75,1815.76680565508
58,623.931047688368
58.25,714.330744632292
58.5,328.032031624135
58.75,902.858926935281
59,828.690945342651
59.25,354.329727289401
59.5,1919.8228778649
59.75,9537.80048369509
60,1375.09969954469
60.25,743.653463363839
60.5,903.535241757614
60.75,1344.23540343212
61,586.328835949619
61.25,855.551951658435
61.5,369.100998860328
61.75,1118.8246279024
62,973.511631485813
62.25,1806.18229395513
62.5,884.379489926596
62.75,122.234972741132
63,1030.6710574352
63.25,128.966893993222
63.5,1677.93874817157
63.75,852.388263134464
64,1076.86249344802
64.25,2092.76733484762
64.5,1299.6244543382
64.75,868.372281876467
65,1513.09923718453
65.25,998.515055069441
65.5,2573.77506966654
65.75,4742.19399213819
66,1769.24226281772
66.25,3126.19109509652
66.5,1000.39403695717
66.75,1222.08724021859
67,960.097729995781
67.25,2217.07185033164
67.5,2903.62347391329
67.75,3773.31635126687
68,1520.75007957987
68.25,2132.69631801022
68.5,2323.12662333432
68.75,2112.25111895941
69,1221.11150487186
69.25,2246.89360291014
69.5,558.528274327473
69.75,2279.24253614523
70,982.696952169069
70.25,2763.67549561596
70.5,825.063157153775
70.75,1024.74500826437
71,2419.30790786213
71.25,2008.6639040275
71.5,1859.03040591222
71.75,1384.01494286769
72,2146.00679486286
72.25,2401.82870380454
72.5,406.452971772171
72.75,474.624044231629
73,2090.552879099
73.25,1963.21694230256
73.5,1650.91115519226
73.75,3032.73153757191
74,2181.02398324588
74.25,1803.30611334416
74.5,1364.79295055365
74.75,3245.87683712981
75,990.858680716473
75.25,1140.54236694328
75.5,2038.98405363701
75.75,1142.56168479001
76,754.802757936468
76.25,3044.94585751058
76.5,4273.9581487213
76.75,3337.61110371474
77,3949.32171596605
77.25,2558.94827338861
77.5,626.778414006073
77.75,2008.50948114461
78,2808.96976821317
78.25,991.3514028835
78.5,1505.81145081027
78.75,3067.96400098204
79,97.2647431373026
79.25,359.898580659432
79.5,2223.22273434615
79.75,2399.60368507924
80,51.4622020422307
