0,120601
0.25,9180.08355660924
0.5,11191.6625547141
0.75,6093.19881395238
1,20231.79363284
1.25,17924.4003987238
1.5,40317.2567279752
1.75,27972.0841001378
2,26864.23108701
2.25,32115.4626992433
2.5,1436.69418410529
2.75,25245.7857558413
3,4562.12487392965
3.25,12504.5803788533
3.5,29865.2058578426
3.75,41553.8727398306
4,10226.1136721899
4.25,2900.83733163361
4.5,46594.5036440418
4.75,25788.3081713986
5,18276.7914808493
5.25,20556.4172660522
5.5,25690.8636668669
5.75,8932.202185894
6,44332.8163857586
6.25,27854.8601548608
6.5,21206.9293940912
6.75,27225.675855663
7,24361.2549235829
7.25,23735.6171686866
7.5,29111.9252136234
7.75,30067.966651268
8,30002.959650119
8.25,21351.0298759935
8.5,20095.0110124584
8.75,11947.149534136
9,26735.9167936912
9.25,8943.99727528971
9.5,22447.7836362104
9.75,6184.59291035873
10,22041.9786567962
10.25,4018.54950091641
10.5,24664.7273369344
10.75,6058.99117496531
11,9810.51597678141
11.25,17431.6009520442
11.5,21942.4202479386
11.75,8948.53129108155
12,13197.7013343139
12.25,14963.1089095537
12.5,17983.0039201811
12.75,23509.1733026012
13,5844.61881276361
13.25,10229.6383480591
13.5,7362.60758934657
13.75,9261.13411917493
14,8842.65883654597
14.25,19381.9270634857
14.5,21510.0560293784
14.75,8043.65023421022
15,22226.3908708588
15.25,24589.2679779081
15.5,24060.381201156
15.75,7607.95880008793
16,1783.09991975895
16.25,9073.74773083213
16.5,14623.6965365598
16.75,8002.05576846195
17,7777.53125904347
17.25,8202.70166675545
17.5,11367.132130918
17.75,1632.66640780778
18,7639.99333969064
18.25,17930.0077816179
18.5,5212.82353552446
18.75,11901.674579777
19,6355.25843431681
19.25,6027.22287361027
19.5,5239.78238237488
19.75,13983.4553096417
20,15193.341417319
20.25,8606.93363346946
20.5,3854.95648681476
20.75,2688.45994102811
21,4983.7738548737
21.25,4109.41787498108
21.5,4888.71179554844
21.75,13672.6382066862
22,10737.2147047989
22.25,11665.9656358919
22.5,2681.29807018633
22.75,7702.14830011613
23,10553.1517228676
23.25,3076.11610943765
23.5,7261.89151519676
23.75,5239.16492628414
24,14134.4985705463
24.25,5674.3736801209
24.5,14254.6158316919
24.75,3705.38729417317
25,4895.37033905387
25.25,7665.3954644109
25.5,3161.36264889488
25.75,6048.10297669594
26,7256.65583338676
26.25,4368.73685289323
26.5,6919.95293242106
26.75,7472.18911816215
27,7173.6875707541
27.25,7103.5790772762
27.5,8014.56501465037
27.75,2782.88336536821
28,9241.9178685543
28.25,8411.33953481357
28.5,4276.9060118135
28.75,3888.7688951793
29,16576.7522208368
29.25,2212.4486001146
29.5,2083.34994257155
29.75,4532.65117959832
30,4111.53934957696
30.25,6859.46933413537
30.5,7527.59997210559
30.75,13585.0989170358
31,11698.6431298725
31.25,11601.4468593191
31.5,5762.73219018569
31.75,3965.46701239934
32,5431.87393008208
32.25,10802.6994935799
32.5,1264.39224247594
32.75,3588.71357079037
33,883.326907877703
33.25,7023.49885500068
33.5,5039.53603523063
33.75,5830.85242107579
34,10992.4467835131
34.25,4487.32145554807
34.5,8323.52411326263
34.75,7935.11197216291
35,5992.00526430667
35.25,3779.66666220357
35.5,3609.70087113003
35.75,3805.3216063926
36,3809.51521201704
