0,134754
0.25,19688.8699863546
0.5,25243.6602017161
0.75,85914.1156510369
1,131501.425685402
1.25,86578.166496013
1.5,163483.353019479
1.75,253753.582520876
2,252768.289212513
2.25,66944.9387618028
2.5,123475.385620123
2.75,77777.6452238947
3,112600.958962972
3.25,150170.742271367
3.5,95022.002150136
3.75,143704.147043499
4,156167.448839929
4.25,149145.609375413
4.5,56331.5467932609
4.75,36496.3072817469
5,62183.341496246
5.25,73232.8784237168
5.5,79396.9624101483
5.75,38436.8001174562
6,5100.8103856497
6.25,10533.1728939352
6.5,57917.6239146183
6.75,81471.8193732453
7,46432.9602197854
7.25,51577.8650517785
7.5,56969.330908026
7.75,14795.1003544615
8,27867.9307982778
8.25,43557.7090223817
8.5,43579.7588046768
8.75,59082.226671632
9,59688.18365973
9.25,25734.6394759907
9.5,46545.9119833169
9.75,39821.8204313411
10,36745.141034321
10.25,31277.6574478222
10.5,34110.505791067
10.75,20728.3225516305
11,15907.7658496134
11.25,9341.40692563849
11.5,15138.3497611754
11.75,20726.7548235799
12,25473.1762335281
12.25,648.544062769045
12.5,22760.220363686
12.75,11957.3090151019
13,17292.7559524238
13.25,20610.9541478147
13.5,22718.1469787372
13.75,4812.88996376159
14,7734.47395624385
14.25,2618.04595864621
14.5,34886.3918419964
14.75,19089.8563249006
15,21695.1222151558
15.25,31994.4177225817
15.5,33211.7012214569
15.75,16188.0950646483
16,11021.3626059152
16.25,8299.55582999371
16.5,29769.2280253072
16.75,34417.2087860129
17,21616.5742373918
17.25,10131.5542779482
17.5,20892.4475249801
17.75,19924.0328067999
18,18978.7991303795
18.25,14829.0774602415
18.5,21831.2208684304
18.75,17888.6905137293
19,13815.9391825878
19.25,17671.4786938555
19.5,20464.1327149809
19.75,19435.0481507062
20,19921.6546663747
20.25,27523.0722653371
20.5,31161.246097486
20.75,19586.8705369556
21,6679.10961193953
21.25,25070.3109900868
21.5,25377.4146328025
21.75,22893.0565928502
22,4571.6739431592
22.25,18533.6746095095
22.5,29967.6202325095
22.75,18429.684613608
23,4127.69517785438
23.25,13151.796288192
23.5,18688.7286934726
23.75,6546.01913489351
24,5926.58179390921
24.25,14150.3206919973
24.5,8728.07864499687
24.75,9240.01166220731
25,9972.2932961855
25.25,17566.2362257784
25.5,18639.2968862825
25.75,9080.73169679165
26,18215.1766590623
26.25,17094.0478618424
26.5,22857.2445201096
26.75,5829.01093500525
27,13998.1373865038
27.25,23478.9668232803
27.5,18835.2163141563
27.75,14290.5041618492
28,3167.5613859611
28.25,17774.7252460794
28.5,17732.7546103648
28.75,7804.78467746646
29,4117.4901604304
29.25,10061.0967109438
29.5,12297.7971259377
29.75,11051.7018937647
30,8450.70943922873
30.25,8207.84430639054
30.5,8801.52774261014
30.75,7522.02989680347
31,10339.0378110814
31.25,12907.3251960447
31.5,6358.8179095683
31.75,637.257030587708
32,4660.36612291476
32.25,7693.17656080792
32.5,14843.2016174024
32.75,10446.6108774067
33,11078.3888609332
33.25,14895.2679636696
33.5,20199.0117584528
33.75,6916.72538016862
34,11383.0779440779
34.25,11358.7770184658
34.5,9226.79282066814
34.75,5914.37933277889
35,6391.13824658762
35.25,9771.38541115245
35.5,5488.29313402164
35.75,3564.75140205621
36,3791.54342376088
36.25,5888.61933403388
36.5,3886.62084910028
36.75,3033.63660304062
37,7572.65323701533
37.25,9120.70906627373
37.5,9384.6218063429
37.75,8005.13710057252
38,6437.70916860669
38.25,6283.31797405309
38.5,5202.59014218006
38.75,8954.16656172149
39,13309.9575098474
39.25,15216.9551052248
39.5,10970.9374066801
39.75,12491.931448783
40,7787.68604984901
40.25,3463.78383099924
40.5,2272.02375791286
40.75,2618.48748829068
41,6688.44927049626
41.25,6786.94475766651
41.5,2604.06093331709
41.75,8130.20292302945
42,5048.71554221616
42.25,5020.69093163184
42.5,7722.03137146582
42.75,6064.89831057296
43,2576.14863346963
43.25,5805.11647603031
43.5,3357.43094394109
43.75,8960.07407993739
44,8334.29094960031
44.25,8806.1682925885
44.5,8850.32516152658
44.75,8943.94113665185
45,7992.63237084939
45.25,3672.40828015701
45.5,7223.17666506728
45.75,14097.8843415362
46,9675.93997771464
46.25,3497.25195195118
46.5,6881.24826716237
46.75,6782.23707687025
47,1562.27246636215
47.25,4252.79438442075
47.5,5897.0647036252
47.75,736.720788825017
48,3331.95455097484
48.25,3013.48376983108
48.5,7732.77587371867
48.75,6038.49346559599
49,4440.79172545193
49.25,5547.23760641187
49.5,8410.365089524
49.75,5765.08973117286
50,5379.24234098598
50.25,1356.94213186793
50.5,8321.14229688672
50.75,7690.37958611836
51,5192.49986704279
51.25,8680.24234327692
51.5,8315.14377048956
51.75,3861.96268690101
52,2418.77633698071
52.25,705.921934489188
52.5,6371.05840072932
52.75,8592.46021779536
53,3510.09622150306
53.25,3772.84033614362
53.5,8661.89228364693
53.75,2791.69240456837
54,7019.40144142702
54.25,5339.58330786941
54.5,2545.91426529603
54.75,2642.63536619307
55,1529.12561917474
55.25,4824.18499088886
55.5,6136.56601402659
55.75,3467.54643791953
56,5026.33563336247
56.25,6161.7390093881
56.5,6726.92278010843
56.75,2491.26046631701
57,871.124733896644
57.25,4330.23190901318
57.5,5245.40977915075
57.75,3279.60409230545
58,2313.74209199257
58.25,4001.87768621782
58.5,3611.92554047632
58.75,2506.08818834516
59,2306.25790257912
59.25,3570.67900455137
59.5,1933.84402601176
