0,128073
0.25,4256.27672176193
0.5,3502.38251253468
0.75,15191.5133880903
1,21191.9643881889
1.25,21356.8767045977
1.5,20380.7596426388
1.75,29251.0306078556
2,17500.150090218
2.25,18294.107791548
2.5,32653.5364708772
2.75,28437.2401689745
3,21235.1967818624
3.25,34137.4240204572
3.5,3052.64377544589
3.75,12371.5618397418
4,14925.9170445019
4.25,32479.3082410295
4.5,21385.2539479666
4.75,16638.5524525906
5,8466.18710518554
5.25,16188.5896656058
5.5,15793.6981514219
5.75,15895.8363265686
6,14448.4562719411
6.25,6020.48003849233
6.5,4851.19055328413
6.75,25365.7065804834
7,11164.0451815993
7.25,13029.5964160473
7.5,12220.9266370139
7.75,8987.99327529399
8,12940.7965759675
8.25,13578.7948635331
8.5,5863.70139443376
8.75,10256.2812090607
9,6914.09001849132
9.25,4182.18142647663
9.5,9848.28829796562
9.75,4362.67885389122
10,11525.4861005954
10.25,7507.70894545633
10.5,8700.69856735036
10.75,9427.35676191662
11,7614.97809706154
11.25,7898.47543084272
11.5,5830.24323473484
11.75,7108.5283191837
12,13029.7181719019
12.25,14835.5356858092
12.5,9237.10830976558
12.75,12173.8710726564
13,4449.30655724861
13.25,7850.65793096048
13.5,2220.09131932336
13.75,15093.2966755582
14,4935.5183706417
14.25,8128.47364690399
14.5,3988.87193795326
14.75,10319.9807877989
15,7504.68072457676
15.25,10991.3485789524
15.5,8804.494203886
15.75,2596.3206167291
16,5465.5635174293
16.25,1849.89443236137
16.5,1036.59271629707
16.75,10269.5602114769
17,16163.0502422237
17.25,7958.15514108145
17.5,1637.08318481817
17.75,9300.48490086893
18,3916.97704442054
18.25,3175.81824838102
18.5,7626.99137580078
18.75,10045.3659040268
19,4520.83203540748
19.25,5329.25044394947
19.5,4486.07326793389
19.75,5813.7742844739
20,1981.26296943375
20.25,5350.35982315957
20.5,1641.33138022058
20.75,3903.62905587864
21,758.756851587511
21.25,7598.28922545155
21.5,2608.36064306297
21.75,3803.91572772752
22,5046.00626192158
22.25,3639.38005182407
22.5,762.908548317833
22.75,5720.36855214821
23,4800.95070348987
23.25,862.146144322899
23.5,5996.39734670124
23.75,6828.0741266271
24,5319.81500677935
24.25,3886.53863321948
24.5,3156.5624005741
24.75,451.523467370934
25,4011.22702935187
25.25,2759.71756442776
25.5,4082.19353040192
25.75,3113.69599738929
26,239.080612527104
26.25,1714.46345855652
26.5,4710.84398800773
26.75,3913.78934680678
27,4392.75727716609
27.25,6699.5856804778
27.5,3254.28516563151
27.75,2751.12231481246
28,4348.36716961324
28.25,812.549253687541
28.5,3495.29001978375
28.75,1734.13077208784
29,3747.08151699575
29.25,5258.57835359907
29.5,5926.3078736973
29.75,5517.90859084837
30,4960.01945845696
30.25,936.979675890919
30.5,1770.07175520156
30.75,3185.79541430367
31,3201.06950242086
31.25,744.713689196289
31.5,1824.64177282459
31.75,4843.06093899864
32,4868.27972393635
32.25,275.184951011713
32.5,4508.57495388931
32.75,3204.38221689706
33,4741.64957183723
33.25,1665.47466732992
33.5,2744.22584533562
33.75,1081.17185476131
34,1331.30835266013
34.25,1230.89183302261
34.5,2181.84747686065
34.75,5175.22787854495
35,1465.27329771133
35.25,4154.76503130268
35.5,3124.51814198281
35.75,4435.6894080761
36,3707.76129544174
36.25,1620.15874095489
36.5,4650.03398666498
36.75,4317.65004345661
37,2058.55786332691
37.25,1532.25677057445
37.5,3092.97553159568
37.75,2915.50351816763
38,3797.56851036438
38.25,2025.33503495264
