0,129943
0.25,9639.24677615633
0.5,11297.0383528366
0.75,20387.5666686546
1,24513.9694297408
1.25,37494.1643065069
1.5,22575.1405032897
1.75,52572.9917453362
2,50095.124189111
2.25,31526.9946356737
2.5,33389.0384990474
2.75,67655.286191772
3,33269.0148542066
3.25,16494.7995516765
3.5,36327.3930880783
3.75,57666.9383368702
4,46911.0236229163
4.25,28130.53128205
4.5,40743.738443173
4.75,38763.7717419238
5,31183.943206317
5.25,16820.3471300876
5.5,24786.9849053835
5.75,34367.6368381771
6,29915.6344808338
6.25,12816.8916226504
6.5,7921.07075971336
6.75,15213.4266391487
7,15372.166148075
7.25,5511.90727664798
7.5,12635.7002331786
7.75,17714.3328209779
8,5598.6449248106
8.25,16809.6107837593
8.5,4139.29669311269
8.75,7070.3869739623
9,10184.1514179087
9.25,8432.31006186534
9.5,13913.3053767195
9.75,17451.391571931
10,7507.62273642806
10.25,5349.03197988312
10.5,10078.266509775
10.75,20304.8784122813
11,10793.7862520917
11.25,4456.23905565483
11.5,6939.32590047294
11.75,13299.3070449444
12,3910.60047882474
12.25,7371.78036512144
12.5,6965.92400709272
12.75,11864.3219900648
13,4651.64355644375
13.25,9636.47510019025
13.5,1922.94990248793
13.75,4378.15790121799
14,6273.27954561017
14.25,7560.04585049753
14.5,8931.379531589
14.75,3173.24380706719
15,8010.46972311132
15.25,5577.89906546617
15.5,6790.98028159356
15.75,5169.46306391558
16,1684.78987563961
16.25,6077.01808955066
16.5,6424.67960359879
16.75,2459.46272743905
17,10096.1606906811
17.25,3102.97050093699
17.5,1034.26420475523
17.75,6384.45228265468
18,6824.63231211227
18.25,642.193904906186
18.5,5251.30318004688
18.75,9739.85707642939
19,6252.8688415048
19.25,1045.01178912853
19.5,5533.82234418636
19.75,2396.23632983788
20,8479.16622083546
20.25,3065.08577397138
20.5,5232.03380452636
20.75,975.385075813608
21,8406.80230815199
21.25,4276.5635322947
21.5,3716.28998325359
21.75,1974.75491698925
22,8918.04221210146
22.25,5646.19485197311
22.5,7954.57853878061
22.75,4583.81856620939
23,4189.22516217825
23.25,3389.1917896021
23.5,8125.75063533565
23.75,3898.61758931027
24,11899.4612611611
24.25,5274.52615628378
24.5,8037.87627490325
24.75,4549.50523808093
25,5526.63263749143
25.25,2380.73491785199
25.5,2960.06909860957
25.75,3044.89993120769
26,9096.28079390619
26.25,2977.34390826687
26.5,6291.38214452785
26.75,1448.48667756169
27,1675.75162470545
27.25,5798.76284952576
27.5,3844.64046287449
27.75,3262.19575335047
28,5166.67133737128
28.25,1428.44047290078
28.5,1030.59201353516
28.75,2122.31144583318
29,2664.740225812
29.25,2573.19045915962
29.5,2351.59478986504
29.75,2281.03382441705
30,6820.3385256684
30.25,3928.20020440942
30.5,3205.13493785234
30.75,1786.22181794065
31,4210.03112034299
31.25,2654.57028459665
31.5,2672.83303047558
31.75,1623.97152329529
32,5905.09439717951
32.25,4260.87028780014
32.5,1937.69094775431
32.75,4767.27817909732
33,522.881770494255
33.25,3306.04937045958
33.5,1493.34085245201
33.75,5148.27622809142
34,6553.27661129712
34.25,158.04930390663
34.5,4498.66950679266
34.75,2022.37950388791
35,4358.85549600167
35.25,2377.86377910938
35.5,3934.35423531298
35.75,2982.78667820208
36,2205.00068384326
36.25,2727.93473511702
36.5,2765.68745922289
36.75,953.084444997123
