0,248474
0.25,20709.5707968908
0.5,61064.1696655394
0.75,49292.2776505721
1,110229.374064328
1.25,36098.1670915876
1.5,347112.854902957
1.75,183240.354233481
2,322327.951695553
2.25,464964.943993275
2.5,284505.975882568
2.75,279297.605548944
3,192811.664381666
3.25,145970.212160382
3.5,195341.674373454
3.75,174500.047615681
4,204619.437861328
4.25,111197.702046096
4.5,210884.100478196
4.75,152614.699456803
5,179720.586956295
5.25,339982.170298041
5.5,342583.723666594
5.75,242270.671573692
6,145829.727894117
6.25,313631.33268021
6.5,182586.467880208
6.75,96980.9511826096
7,59864.0312232441
7.25,85744.077601467
7.5,136558.452756474
7.75,112158.626697377
8,79757.9894985135
8.25,150404.438654355
8.5,58039.0396349202
8.75,181176.876401714
9,143922.568502197
9.25,167245.893586706
9.5,154318.894332263
9.75,218544.386226947
10,213573.20643846
10.25,129328.176310081
10.5,90502.6037042732
10.75,38968.3296286719
11,55504.2446189393
11.25,80762.50138734
11.5,65112.3743595292
11.75,93290.239159505
12,69196.5226418187
12.25,126289.136128171
12.5,97962.6389072693
12.75,91820.2012746966
13,94554.3072143647
13.25,72005.3477063543
13.5,37263.2172387331
13.75,55179.0637872222
14,82872.5959777621
14.25,61655.8407101829
14.5,46535.9325617269
14.75,52819.5302298904
15,47509.8157722773
15.25,19280.9484164918
15.5,52285.1336175569
15.75,53958.8084621036
16,69640.563566777
16.25,55476.5794913454
16.5,70391.4103704973
16.75,80103.8924853488
17,42403.8432049512
17.25,84362.9754719939
17.5,70407.2335943452
17.75,77474.0429818893
18,40319.7039945434
18.25,70874.6022833662
18.5,22150.9391125319
18.75,19321.7090582813
19,35360.2456729956
19.25,40417.0621408801
19.5,29489.6933772206
19.75,28503.0510578165
20,8098.10976239976
20.25,18154.4824967075
20.5,18746.588231979
20.75,12614.286232142
21,40423.5754067185
21.25,55807.8187893235
21.5,45704.4239617096
21.75,42821.1623292136
22,62360.1007677528
22.25,19125.0982835918
22.5,39298.3005658812
22.75,27873.6744280199
23,11480.0226752755
23.25,46621.0592313235
23.5,13390.3976206287
23.75,29281.5950182784
24,37662.3644896855
24.25,32710.8660692647
24.5,19831.4904325755
24.75,26243.346773057
25,48515.1762570243
25.25,35485.819815275
25.5,13490.208445598
25.75,14571.9319442553
26,23680.661354904
26.25,32298.7438776689
26.5,14285.2226050282
26.75,14888.6793874503
27,25506.7678835721
27.25,22412.9773860562
27.5,46069.7998606278
27.75,40783.4864531796
28,12657.764781969
28.25,35623.0632059976
28.5,27592.8495544274
28.75,38687.6924663123
29,17678.6857279066
29.25,36097.4518589884
29.5,42688.7385492781
29.75,36868.1353798073
30,14623.8220136076
30.25,30580.9156307733
30.5,45889.9803441235
30.75,29327.5521470424
31,46831.5278865627
31.25,48107.9892575076
31.5,35602.7320012371
31.75,28591.8855885605
32,37499.3817813433
32.25,22954.6215040962
32.5,34175.9901795777
32.75,47334.4090160451
33,30394.7239819336
33.25,38688.4734190498
33.5,40552.9320236768
33.75,4013.82174034497
34,20779.9676764897
34.25,20929.2891531976
34.5,12370.5149272304
34.75,36164.2232034019
35,46797.9348795885
35.25,11530.0190657541
35.5,27372.7275964274
35.75,51110.6410624794
36,5552.28611056319
36.25,3930.44399355754
36.5,23964.5868149792
36.75,3717.68647849486
37,27133.9295199493
37.25,34224.098908802
37.5,19525.8240165003
37.75,21736.8568612779
38,22232.817781182
38.25,14245.7788388063
38.5,22693.4285571039
38.75,13465.4155849147
39,30122.3549674719
39.25,44550.5162062166
39.5,13963.9428910367
39.75,23959.2121518228
40,7369.39361323062
40.25,20112.3641674649
40.5,16388.5538322763
40.75,16448.929140252
41,30469.1674900145
41.25,33620.1498975239
41.5,10519.7404827707
41.75,34242.2969684739
42,27153.2289090017
42.25,23074.8277938631
42.5,20172.1197658379
42.75,33437.1555810732
43,18649.9479873343
43.25,12706.0914960264
43.5,35010.8661856593
43.75,19931.9497460818
44,11551.5386959692
44.25,18094.7473452666
44.5,7862.59158590798
44.75,12784.9809981216
45,16196.6007302776
45.25,4051.2214587049
45.5,33371.8835746619
45.75,17672.3585760869
46,11275.3940575369
46.25,27356.8562496633
46.5,10653.1975908096
46.75,12521.7379852936
47,22850.7936912783
47.25,29022.6621517834
47.5,3312.19017025322
47.75,17163.8021629945
48,19958.5363526269
48.25,1723.71824220211
48.5,30632.3316845569
48.75,36052.8932003172
49,12186.9767451673
49.25,23308.2580786436
49.5,18300.5291768618
49.75,8132.83575825029
50,13448.6908399278
50.25,10742.8052293339
50.5,16545.8487917807
50.75,22895.0170776284
51,18286.168991462
51.25,10846.3935811688
51.5,22013.9065840001
51.75,17144.9732240541
52,10015.5566473738
52.25,20216.5063352724
52.5,21236.2625532805
52.75,9099.35226859484
53,14491.6276497108
53.25,10105.087654664
53.5,8520.96148227655
53.75,12632.6822705372
54,7553.71422818646
54.25,13616.0435143325
54.5,11503.3256549926
54.75,4556.30179222748
55,20473.26876976
55.25,14979.7110208557
55.5,5100.02858813506
55.75,9474.00419442079
56,4889.76682805333
56.25,13348.8813482455
56.5,13606.6620901481
56.75,14233.3064930469
57,28193.0807645127
57.25,30823.2400776264
57.5,17104.3523172829
57.75,9003.60869852951
58,13697.9776879543
58.25,5719.62777723979
58.5,6535.22638185468
58.75,9791.71555251703
59,1264.77269357421
59.25,14249.4200262419
59.5,13944.7341640891
59.75,13933.8746032325
60,10701.4531725374
60.25,9674.35676489558
60.5,12094.6124038275
60.75,22409.6760515413
61,16758.6303597245
61.25,16443.2474737389
61.5,20619.732083849
61.75,13326.7133415206
62,13166.5307709141
62.25,11192.4825868415
62.5,7662.29567160626
62.75,5851.67812696814
63,2940.0609654236
63.25,7354.83462481302
63.5,13184.4798591279
63.75,7595.44099024696
64,6109.66357240681
64.25,10448.2887112568
64.5,9130.5990063775
64.75,5891.83697674186
65,12762.4481851137
65.25,10984.4648675976
65.5,6322.13107100233
65.75,11198.9931517337
66,12154.24445423
66.25,2800.11840180553
66.5,15853.5683008268
66.75,15896.4077152833
67,2737.81611036074
67.25,2342.75025637588
67.5,10881.8155113914
67.75,13233.6371966569
68,8956.8040893125
68.25,8785.64204130294
68.5,15183.792730926
68.75,16739.1390629875
69,4526.71759025567
69.25,8759.64522037802
69.5,14314.2361408071
69.75,11127.4251381334
70,7484.89946642274
70.25,17264.7301977457
70.5,13409.7628613835
70.75,2710.40158894822
71,11612.5265668178
71.25,9476.05545042345
71.5,5141.57119318173
71.75,3533.71084218677
72,6081.51844642779
72.25,9862.60672931582
72.5,7643.22697106584
72.75,12680.8847700381
73,12128.3264316794
73.25,17837.474386838
73.5,4973.44709103929
73.75,7531.80774492097
74,8761.70953003164
74.25,7466.60401153381
74.5,5082.92895485996
74.75,6694.90892830597
75,10355.6542898869
75.25,6691.35313408195
75.5,1867.21109319855
75.75,2065.07758580788
76,7107.87029798098
76.25,5774.11169442344
76.5,4953.02709745645
76.75,2662.95518762453
77,8791.32506203496
77.25,11693.0120483029
77.5,7822.3612351555
77.75,8738.03100441228
78,5979.55658280492
78.25,4468.91604391648
78.5,7307.98277881595
78.75,9814.25888584263
79,8669.47070154008
79.25,9118.52245844872
79.5,9934.22260988043
79.75,7468.84386706709
80,9960.42689105847
80.25,12820.0284360418
80.5,6339.02222315716
80.75,10516.958644952
81,8037.0864287821
81.25,5257.768198377
81.5,13196.5868732497
81.75,8729.07753332783
82,9819.54801321565
82.25,14943.2476840948
82.5,9990.2875385405
82.75,7157.79181840436
83,13422.6191877406
83.25,8255.12029529693
83.5,7437.00784375111
83.75,11668.9336873638
84,14716.731575139
84.25,8647.03014102447
84.5,16396.5599332267
84.75,12386.5740878719
85,3879.67276770709
85.25,6238.34711564754
85.5,8822.86809648213
85.75,6060.0800759124
86,3555.37006812737
86.25,5376.28907184158
86.5,5477.6724991778
86.75,5405.39890165355
87,771.905749263227
87.25,1796.80765576215
87.5,6090.07332976169
87.75,3076.47286786696
88,4266.78860194795
88.25,11843.1999052978
88.5,7458.0266138805
88.75,5085.49585404844
89,4397.80172789278
89.25,10143.7562471185
89.5,9698.71448678911
89.75,10216.207405698
90,13592.4970087881
90.25,14234.8443842667
90.5,9503.52149379001
90.75,12447.389682171
91,10388.9649520491
91.25,2541.80769790709
91.5,1423.45868194642
91.75,892.906877896316
92,4755.81345652342
92.25,1115.94718155001
92.5,1390.30439955218
92.75,4603.11374126738
93,7954.00786574008
93.25,7753.67996689145
93.5,4997.48594317453
93.75,4966.37456606179
94,4434.91463461323
94.25,5121.09863518903
94.5,11920.1312150467
94.75,12770.5032209206
95,10413.1418039455
95.25,12352.7508255499
95.5,8380.97667808799
95.75,10950.4165956392
96,12170.4050213931
96.25,7473.51819408417
96.5,7883.040177544
96.75,5000.72453935247
97,3084.21787867964
97.25,2168.97470239603
97.5,4075.67963082923
97.75,3317.41453351501
98,8541.44966419617
98.25,9187.80841715616
98.5,6575.03901351198
98.75,10890.4664898602
99,9769.23485704282
99.25,5573.27601266813
99.5,14121.6964939363
99.75,13842.3967509224
100,11797.0859835655
100.25,15703.0597558165
100.5,11091.7214315624
100.75,6974.45211308048
101,4232.7770765954
101.25,7732.44522237785
101.5,2543.42611582635
101.75,3324.95692866406
102,1642.19151352459
102.25,4015.10062730664
102.5,6948.08936081956
102.75,3876.46319162305
103,2419.06067107514
103.25,6965.19940725809
103.5,7033.19614060313
103.75,2322.55312031892
104,6041.12732933012
104.25,1717.24593279222
104.5,1552.0406293533
104.75,1353.30485861869
105,4543.60908822793
105.25,6254.25367945188
105.5,878.428409604369
105.75,3402.31133327132
106,7769.5270899632
106.25,6395.47981229903
106.5,6902.42942569209
106.75,7864.51709502532
107,7045.49013670527
107.25,1582.96172956007
107.5,3932.96362144874
107.75,1656.63912073675
108,6019.84276890594
108.25,8402.82515691659
108.5,8641.3570728474
108.75,8576.82430486578
109,7692.99620476981
109.25,4779.64372430535
109.5,5177.92990727924
109.75,4963.40719253048
110,5250.53893451863
110.25,7086.36296633661
110.5,5417.87099216073
110.75,4821.84013548529
111,3932.43947139964
111.25,2726.62537910444
111.5,3392.09230542557
111.75,5172.91204173018
112,4243.30715202995
112.25,3868.42828885319
112.5,3471.41685957787
112.75,7352.62050904047
113,6143.19287469784
113.25,4472.69661115594
113.5,3825.13438382165
113.75,5521.71820282347
114,6384.20187847009
114.25,4509.75159375939
114.5,2002.75413359479
114.75,4034.65958364477
115,6444.97083035709
115.25,3203.74076319166
115.5,5603.15349607384
115.75,2918.23772031124
116,1956.20513285045
116.25,3207.0033361415
116.5,1643.18378849676
116.75,3044.11598460839
117,2839.00330812549
