0,127955
0.25,9344.26615544534
0.5,32205.6590412503
0.75,60691.3036387981
1,57143.8850479615
1.25,51971.2186612771
1.5,62889.874936289
1.75,78350.0186302727
2,82967.5656638379
2.25,66098.44241007
2.5,80115.5985267009
2.75,55572.4325428501
3,29795.0885511612
3.25,38558.8748054334
3.5,42425.9009846829
3.75,34515.1578692633
4,30877.7280411166
4.25,15973.0344613933
4.5,30634.0090869939
4.75,32928.8455678485
5,28094.1215159872
5.25,31228.4661128573
5.5,18803.5328041716
5.75,22429.4947347033
6,32588.7613160153
6.25,22390.5315479593
6.5,31529.1805678905
6.75,22921.703730753
7,15889.7404769504
7.25,18919.5917777757
7.5,9054.03523808037
7.75,22633.6129876413
8,36993.4254360473
8.25,30038.4421399382
8.5,26532.3613588604
8.75,23987.2132271455
9,17513.7768367742
9.25,20297.8337830866
9.5,19078.3930599531
9.75,15232.841593106
10,25088.7325248359
10.25,22818.5035480017
10.5,20554.8981380384
10.75,16659.1330281575
11,13711.9782110287
11.25,9679.97005376349
11.5,10119.0300829989
11.75,12018.1260862059
12,9033.05029237019
12.25,11380.5897211154
12.5,10162.9993959012
12.75,14493.7548994042
13,5380.63664830136
13.25,11285.2437034475
13.5,12990.1905892895
13.75,9165.62465145488
14,12855.835464558
14.25,5196.47293508673
14.5,13134.7753058924
14.75,10890.7097073967
15,8683.20473069109
15.25,10395.2717657958
15.5,7543.45334744626
15.75,13497.4279477341
16,10031.4430058839
16.25,14595.1133594536
16.5,6060.48411432412
16.75,4026.09842552809
17,5459.01232677197
17.25,4607.07325038231
17.5,6804.65937460552
17.75,9040.36716690329
18,8870.16957120817
18.25,4646.62685266986
18.5,3436.70634908129
18.75,5595.67637178653
19,4715.67379097089
19.25,5165.00755977735
19.5,9421.10067314291
19.75,7033.57516440636
20,6924.26359970762
20.25,4738.96319002331
20.5,7858.98916399287
20.75,1715.7967732327
21,1790.34829214474
21.25,5414.24377001595
21.5,6983.87308081722
21.75,5310.557931289
22,991.459989467066
22.25,3276.45478295048
22.5,7887.02064915842
22.75,5544.998710537
23,3120.30566406214
23.25,5969.38357083971
23.5,4657.72043492847
23.75,5192.77649311014
24,1089.36632188492
24.25,4120.26308024876
24.5,4776.85239254392
24.75,2031.71693504661
25,6022.77478549585
25.25,5163.47089613199
25.5,2966.81850507617
25.75,2194.07377402611
26,3784.50863120022
26.25,173.823741763018
26.5,3106.69425702682
26.75,7137.0685964641
27,4779.23036284023
27.25,1478.56706965682
27.5,1872.52111387771
27.75,2456.94653558007
28,5902.90818860447
28.25,566.453911436117
28.5,5976.86345643084
28.75,1160.0520866346
29,1053.27448265821
29.25,3998.95514239751
29.5,2394.26218323059
29.75,1905.1187502456
30,3248.45659291076
30.25,2270.29481438641
30.5,4167.9937458605
30.75,3150.1315631075
31,8807.44203832777
31.25,4509.94283377563
31.5,2234.74638256262
31.75,2953.96506043139
32,6832.2918944331
32.25,5365.46150474516
32.5,3594.17502114482
32.75,7517.29138961143
33,4710.02614875331
33.25,4547.69182679555
33.5,626.073706819489
33.75,2486.55300746853
34,1847.03351510021
34.25,1556.64447279127
34.5,4669.01681632689
34.75,1089.08515412171
35,4531.30664502168
35.25,2239.19499308854
35.5,2224.13509483224
35.75,3313.88851782363
36,3446.1365102163
36.25,1787.32504313217
36.5,3516.20297425615
36.75,2211.65899259187
37,5243.89289435903
37.25,1264.78171959898
37.5,2497.10885541111
37.75,3529.41067525789
38,3160.09484295276
38.25,4286.04229665552
38.5,5567.81903862074
38.75,2814.88901325275
39,2496.89358877067
39.25,3618.51947812132
39.5,1917.29732239324
39.75,2201.05579720438
40,1322.04369132336
40.25,1898.36862734057
40.5,1265.97130985941
40.75,907.440585109231
41,2913.14088121804
41.25,2960.59583202065
41.5,3493.67828190671
41.75,1966.74674334526
42,1696.7640055495
42.25,1952.72904098781
42.5,3884.65992916804
42.75,2775.0464970908
43,4712.23285389973
43.25,976.212096192827
43.5,1408.8798372701
43.75,3285.22316117817
44,1447.07237050556
44.25,958.644900706533
44.5,1912.93769621286
44.75,2937.84671904988
45,2329.69403709287
45.25,5570.04843147648
45.5,3885.52137122811
45.75,4121.98806549871
46,4592.29609825106
46.25,1936.19269182137
46.5,1132.67181197232
46.75,1139.3216394035
47,3765.33393101761
47.25,1958.5931657057
47.5,1910.9714456269
47.75,3017.11841295399
48,1904.73756360605
48.25,1231.22891684227
48.5,300.605768953984
48.75,2438.73234460329
49,606.921983432294
49.25,3264.17172804682
49.5,2906.95990678875
49.75,2259.59854942516
50,3770.40095962665
50.25,3587.8971746063
50.5,3182.52570689294
50.75,3410.53405178351
51,3677.29892910805
51.25,1873.96043302586
51.5,598.11472763925
51.75,1391.01497319508
52,2549.52964284121
52.25,2493.02527945718
52.5,650.910054567814
52.75,3008.69854084419
53,2389.15077411182
53.25,1279.87911699186
53.5,1880.6855833066
53.75,2506.06899069281
54,386.620555613315
54.25,1954.51683858907
54.5,183.400219232723
54.75,573.587254070037
55,1211.8512081637
55.25,1399.97671068529
55.5,644.767516635608
55.75,1789.19879296068
56,1503.95111744922
56.25,3982.59980252521
56.5,539.447356891787
56.75,569.194135977956
57,807.12527732631
57.25,1078.01014966557
57.5,2087.50535468643
57.75,910.027426181924
58,894.752462635115
58.25,1423.424980192
58.5,12.8588831091584
58.75,1593.36613003192
59,516.269732067126
59.25,850.843011674576
59.5,1788.2175779011
59.75,10522.9389942957
60,1469.14406975958
60.25,1516.10714372571
60.5,1415.16994518188
60.75,1493.22955568244
61,861.87881248889
61.25,1157.49985860919
61.5,973.545681718507
61.75,1418.76386142191
62,1161.1938028547
62.25,1463.98977702361
62.5,1128.96848736331
62.75,1099.03018242522
63,226.887055184635
63.25,778.377969101731
63.5,1642.07355215136
63.75,1994.29308158997
64,1297.45916571359
64.25,2525.66273957731
64.5,1580.26775236036
64.75,578.084308433216
65,1557.05241076194
65.25,1194.77902617775
65.5,229.317565713452
65.75,2049.65217105469
66,1746.07811447538
66.25,1606.51046005921
66.5,1108.06609625923
66.75,1072.11731429378
67,1258.90612247042
67.25,598.569970305598
67.5,181.028021853034
67.75,1146.97909019545
68,1625.8478309127
68.25,2029.80489085327
68.5,1464.48942236879
68.75,1365.54088585765
69,261.208643706846
69.25,400.693020538075
69.5,313.543153441684
69.75,2397.47347762475
70,1260.84713457389
70.25,881.055134579108
70.5,583.859305455894
70.75,1284.83220774609
71,1464.12337986606
71.25,1539.74394276951
71.5,1146.4344712967
71.75,1220.97619954114
72,1169.41251324719
72.25,1925.46488217705
72.5,2136.75636890519
72.75,2577.35604586695
73,2026.05853997893
73.25,1995.32562468057
73.5,2116.03030795948
73.75,851.79669890311
74,1238.42399223189
74.25,1726.22339454892
74.5,353.196632332097
74.75,1621.45224778151
75,1523.59950575603
75.25,1005.03212849721
75.5,486.549497881035
75.75,55.3972899518225
76,2354.20567036755
76.25,1739.68633097485
76.5,1217.21593414993
76.75,194.74541281854
77,925.984332358142
77.25,1858.19733372527
77.5,2575.62010823786
77.75,1058.61991141462
78,1586.11763000034
78.25,738.652016720117
78.5,1027.92020437987
78.75,1308.15502205659
79,915.652573892159
79.25,1555.98873777853
79.5,888.870929409714
79.75,640.594934799793
