0,116476
0.25,8723.05221423427
0.5,10181.7719037476
0.75,16142.576650396
1,6038.03205788759
1.25,31274.841656668
1.5,16686.9745831084
1.75,5346.92193787881
2,32058.7904821859
2.25,37685.5225093979
2.5,35335.3712090471
2.75,7474.63800528755
3,33302.6091559908
3.25,44048.7596925185
3.5,22106.3325536555
3.75,15582.9237989019
4,39441.8937551494
4.25,21007.1922043919
4.5,15344.1892734953
4.75,16641.8244650554
5,15054.2353851137
5.25,16955.6650257574
5.5,21357.3788299338
5.75,45254.0311298217
6,8951.45465171709
6.25,10019.243588106
6.5,9003.54543361619
6.75,16377.3871104678
7,17767.797326299
7.25,11556.1676293859
7.5,11116.5431420899
7.75,16335.2789422665
8,13682.2425042903
8.25,25736.948976654
8.5,21555.4967155128
8.75,19035.490378199
9,4444.38026916576
9.25,9841.9165289934
9.5,14073.1083520493
9.75,15444.312185537
10,16464.4400050392
10.25,917.258879111273
10.5,10376.5773742928
10.75,6989.15558355853
11,8511.49949917128
11.25,12056.9850353749
11.5,15893.8182680082
11.75,1091.58016273827
12,18479.6814320383
12.25,9808.5920404234
12.5,7237.24773456052
12.75,4213.50817205983
13,5636.79657170007
13.25,10142.3068136289
13.5,7174.50966787368
13.75,2836.93525596162
14,16255.8158877993
14.25,13543.549962484
14.5,9440.37436193659
14.75,2882.8242513629
15,5563.3362314713
15.25,7399.61782512555
15.5,9017.2219647427
15.75,7444.45584095257
16,5692.23037061995
16.25,11224.6147162283
16.5,11767.714359108
16.75,11217.5371402344
17,10401.7561018363
17.25,7954.99146841546
17.5,8520.02829424862
17.75,2984.60722968835
18,7645.8008248163
18.25,5750.10689615675
18.5,12886.9503957438
18.75,5935.38809167474
19,1861.49366563862
19.25,13515.5857617451
19.5,16301.660758619
19.75,12197.871422279
20,1351.35799747555
20.25,10974.3211406601
20.5,4660.06183372858
20.75,10934.4811811679
21,6530.60271497006
21.25,6742.81979067031
21.5,5218.39184292706
21.75,7332.35122692052
22,5402.06136958699
22.25,6467.8427678085
22.5,7302.87621533714
22.75,3299.16623185128
23,10250.9225468266
23.25,8890.05545044649
23.5,7177.15159232943
23.75,3383.86609236364
24,7510.18293886965
24.25,4648.5461731598
24.5,4368.51644920916
24.75,9866.36659250304
25,1927.34215704834
25.25,5569.58099535179
25.5,9584.75265590165
25.75,10349.3026922478
26,2402.65568431247
26.25,5364.97200153234
26.5,13131.5543893443
26.75,3125.75979620401
27,9978.56421857864
27.25,10899.9773199066
27.5,11215.0626418589
27.75,4674.54524623335
28,14803.4687208483
28.25,9739.70527712507
28.5,8543.95565632419
28.75,14312.9500856636
29,9331.00772687772
29.25,10179.9349205342
29.5,8357.96181491049
29.75,8417.43255208262
30,2767.5146898943
30.25,7480.76583436651
30.5,1021.19610379
30.75,6205.64978939827
31,1784.31088593286
31.25,7709.11287791075
31.5,12494.8717486406
31.75,6612.41776901898
32,4027.960637992
32.25,7229.9434048858
32.5,9696.71276382672
32.75,12593.9787157701
33,15984.7555426345
33.25,1607.20592669147
33.5,7747.30963636213
33.75,8698.45938279331
34,5044.03163868221
34.25,1269.98509189854
34.5,7849.98456444243
34.75,6641.25945893249
35,6730.47514381131
35.25,7390.49693495586
35.5,11845.077284908
35.75,4250.84577856021
36,1905.16741767158
36.25,1780.86759870939
36.5,11231.0004408489
36.75,329.577390352944
37,5483.65794620958
37.25,4258.93756269053
37.5,8814.23885364414
37.75,6798.89987497215
38,5261.42288415766
38.25,6955.87060647989
38.5,5484.40071619724
38.75,6168.45114219089
39,8306.91734661316
39.25,7980.81105095025
39.5,2151.39087581719
39.75,5883.99716469125
40,4221.8088423492
40.25,8330.41977270456
40.5,581.780951787921
40.75,8517.51386700614
41,3842.919284302
41.25,2838.51182742685
41.5,6604.20580030587
41.75,2788.83565810628
42,4063.63272276912
42.25,2710.29102323099
42.5,3540.17503264981
42.75,5447.09002708082
43,3675.54144523228
43.25,8386.95111709114
43.5,1046.64636216816
43.75,3183.13123234834
44,6979.40392417665
44.25,5450.02865516496
44.5,2314.85287312191
44.75,5426.93898986706
45,2416.80506498369
45.25,4549.0921835601
45.5,6906.94214639325
45.75,4415.20842430603
46,2649.26184979603
46.25,3816.18583325992
46.5,5984.42026491342
46.75,6513.87505266612
47,11963.374549556
47.25,4664.79504850798
47.5,3463.34250490506
47.75,5579.28658801745
48,5120.82249588727
48.25,4558.48337611955
48.5,5839.43813317612
48.75,4183.1977453351
49,6547.2862403703
49.25,863.093994313726
49.5,6634.0815915171
49.75,3536.363423993
50,1833.61597641994
50.25,8695.21016285624
50.5,6461.85623359114
50.75,4663.52842653253
51,6126.87429659353
51.25,3082.81467074156
51.5,3098.75030757875
51.75,993.12497275446
52,2145.91379554595
52.25,4347.97436940799
52.5,5120.96719598552
52.75,5288.42461227382
53,3537.22557148249
53.25,5179.95726172555
53.5,2800.67262810204
53.75,4154.62916934203
54,3214.65857712295
54.25,3366.94408642617
54.5,3481.34702279867
54.75,3163.13869592676
55,1874.0934720128
55.25,5697.82205859533
55.5,3474.41009027117
55.75,2267.88859287305
56,2360.8104910268
56.25,1121.46356299353
56.5,1945.80810680516
56.75,1171.268096613
57,1033.87677437013
57.25,1552.55290077096
57.5,1366.10702589058
57.75,1406.25435631319
58,2432.50774221674
58.25,1445.15769155719
58.5,537.44405351203
58.75,553.584025924005
59,1026.54746563236
59.25,473.834489055212
59.5,2107.14113395139
59.75,8023.03573938083
60,562.876488842174
60.25,560.542381401455
60.5,775.324341011785
60.75,1014.09440355323
61,1369.3135300351
61.25,543.639276427686
61.5,1296.25312414854
61.75,567.608126526094
62,1117.02808358133
62.25,1743.42749529699
62.5,214.570600372843
62.75,1356.20117514566
63,935.98490630238
63.25,467.431178185504
63.5,2998.23365100074
63.75,1760.96449660621
64,1069.16269065825
64.25,2286.59245136715
64.5,2960.82561786233
64.75,1840.69522469377
65,3291.28701213722
65.25,3742.96486714838
65.5,1795.66941323227
65.75,2986.45370263461
66,3040.34522731969
66.25,206.097007886174
66.5,439.559258740216
66.75,2567.21508484454
67,2199.49603526737
67.25,1281.48458199737
67.5,1372.62518889829
67.75,3958.63821339503
68,2062.61279070388
68.25,3074.88225707495
68.5,5533.20631112268
68.75,2973.48405464267
69,2158.66549370272
69.25,3471.05202597791
69.5,2058.99148074476
69.75,1211.88098558566
70,646.962805010316
70.25,3863.80713433634
70.5,521.350055331171
70.75,5126.61913101736
71,3692.33704267731
71.25,2510.88058243184
71.5,1839.30616890943
71.75,3300.26453819635
72,2708.54712338382
72.25,5707.68861433064
72.5,3681.92019191626
72.75,1515.08599649738
73,2121.59172930359
73.25,5610.16437760706
73.5,7775.88167926899
73.75,3838.92224507926
74,799.671656166277
74.25,1134.71649175434
74.5,2793.55456322573
74.75,2024.49890434605
75,6099.51436817596
75.25,3017.03719141699
75.5,3721.28914847252
75.75,7315.40760777189
76,2442.59000967661
76.25,1483.31191675022
76.5,5381.7953539655
76.75,1397.84282128533
77,4483.45507480569
77.25,4521.39135236806
77.5,423.86086733903
77.75,1819.8972963023
78,2019.18446190965
78.25,1702.3953311863
78.5,2801.7031854348
78.75,1473.96629196549
79,2147.34142465443
79.25,4004.96519617236
79.5,4962.86466409109
79.75,2977.58611596869
80,6003.71988808147
80.25,2582.90784515815
80.5,1894.41420613796
80.75,784.089137307984
81,1366.35946029183
81.25,5073.8290809871
81.5,213.980528974826
81.75,2888.95458153335
82,3055.12833012155
82.25,1818.33382181684
82.5,1295.81178576017
82.75,2356.13757866909
83,2178.56069211866
83.25,2585.87016662115
83.5,1479.01992207079
83.75,1758.02361801009
84,72.5718003491117
84.25,2608.65659366793
84.5,2805.90646019714
84.75,1087.37944043786
85,3354.91879829565
85.25,3909.52772339732
85.5,567.857423368057
85.75,586.375670807772
86,2042.48533668655
86.25,2384.60564802299
86.5,3026.30610101986
86.75,1428.65017821723
87,1273.35199476469
87.25,1477.60115083196
87.5,2965.58763565294
87.75,3514.1704390054
88,767.112579946977
88.25,2294.58957155603
88.5,3359.63888220555
88.75,1705.5997820555
89,2651.68529243664
89.25,2364.86390263592
89.5,2351.34725581939
89.75,2458.81875702639
90,992.316044081217
90.25,5080.32365922821
90.5,818.880493211223
90.75,789.988355634162
91,438.047729027572
91.25,959.152289584088
91.5,1949.57061829523
91.75,1810.14636822556
92,1003.63139271227
92.25,2212.94073973662
92.5,1899.06478314042
92.75,1809.33646117588
93,2723.12566734978
93.25,1880.48041160184
93.5,2898.21506329441
93.75,2253.11027036162
94,2791.7268021291
94.25,542.304050538181
94.5,3610.31981613805
94.75,2246.81647678655
95,4122.35545257273
95.25,1062.90239046844
95.5,2503.04146113068
95.75,1883.72655401809
96,438.878386382678
96.25,513.367113802965
96.5,541.084663181512
96.75,2632.13412394557
97,648.416652512735
97.25,2007.33637359979
97.5,2323.70484630843
97.75,2347.10233840994
98,1876.87237110216
98.25,1213.59709075698
98.5,1799.20324643905
98.75,2838.82990547632
99,2316.41303016431
99.25,906.674029643695
99.5,1397.1107667102
99.75,4901.96799853075
100,2157.83679163137
100.25,2108.06151591052
100.5,2722.60504049391
100.75,344.704863586923
101,1530.40610274073
101.25,174.375870228382
101.5,1108.18951648112
101.75,2058.49103090442
102,2518.22469323398
102.25,1443.43478626768
102.5,2208.24871215657
102.75,982.400346255378
103,926.625895685278
103.25,1264.11505888375
103.5,805.101673607821
103.75,1713.09944356611
104,3594.57326050789
104.25,730.321917037613
104.5,885.352840797605
104.75,1620.14295627852
105,731.213976726312
105.25,1519.1308601851
105.5,557.695075341464
105.75,775.322659916902
106,1667.38554917957
106.25,873.680756230064
106.5,1075.48254430035
106.75,2368.14491100681
107,1347.44697092567
107.25,1356.64747031811
107.5,836.843586608039
107.75,2279.7040479693
108,1212.37448233533
108.25,738.130277342974
108.5,693.820558213383
108.75,983.204284586202
109,2582.98404219014
109.25,2969.27652740232
109.5,880.926756523909
109.75,257.210000143821
110,2037.38091806261
110.25,2108.34327087144
110.5,632.3256112562
110.75,1476.77720319663
111,1102.91054401502
111.25,1114.18470677203
111.5,244.31427785494
111.75,485.883100594919
112,1745.77889102393
112.25,1165.88232266523
112.5,1331.80945464603
112.75,247.051974144311
113,1192.18347416276
113.25,1963.93672569947
113.5,1609.78963147376
113.75,923.212235791756
114,351.472335378872
114.25,1827.65348361499
114.5,1821.24624629621
114.75,987.955713446917
115,600.918209464127
115.25,355.013512671626
115.5,2050.71109918436
115.75,270.585647302094
116,1047.36490060968
116.25,650.796851135717
116.5,2270.42330329928
116.75,882.153301641298
117,1930.86440869683
117.25,918.808281715357
117.5,1088.72374964082
117.75,760.973841333882
118,1238.30460982429
118.25,192.295241296527
118.5,4672.29936792706
118.75,1539.23085090457
119,1789.23718718573
119.25,1866.80806344869
119.5,10639.9751553472
119.75,2895.11374571844
120,389.418249430655
120.25,1024.86659203248
120.5,669.631476898626
120.75,982.696307515666
121,271.823350968215
121.25,607.470074393787
121.5,2034.61136679526
121.75,711.167164869064
