0,115434
0.25,56697.8408304343
0.5,108717.844110429
0.75,3169.14959930185
1,251074.035651435
1.25,101596.452350774
1.5,234493.575445824
1.75,163272.725842185
2,255678.269698732
2.25,208141.912372941
2.5,147695.715238264
2.75,137190.46854573
3,48317.1497181671
3.25,105898.997386291
3.5,45528.1219590163
3.75,43687.1030850367
4,88124.1019720343
4.25,83557.8710575174
4.5,24656.7137139541
4.75,37108.3883194294
5,75676.2327053752
5.25,74934.3107717698
5.5,55121.9380984016
5.75,142990.140226251
6,151018.413264839
6.25,74811.9797319721
6.5,52888.069590012
6.75,43922.3428966944
7,48968.7593737184
7.25,66888.5312882703
7.5,124078.239998637
7.75,71456.2779698774
8,84846.842908537
8.25,44087.3157001615
8.5,56870.7113375694
8.75,65902.5126902796
9,64546.9076300092
9.25,106374.419879142
9.5,110356.244677881
9.75,92420.2183609513
10,122091.953468031
10.25,94342.036559128
10.5,79308.1114243826
10.75,59524.062138424
11,37642.3002015033
11.25,33188.6718711381
11.5,66354.1268983506
11.75,56324.1554883621
12,75187.2762703934
12.25,52143.5559898419
12.5,31754.0142348517
12.75,45148.523236316
13,2875.9200378547
13.25,18650.6049627452
13.5,25827.4619150491
13.75,34230.2248979076
14,15644.5499119466
14.25,47151.3574465806
14.5,15486.1048358214
14.75,13628.2389250182
15,18911.8152552178
15.25,18271.2446944963
15.5,18412.6890729413
15.75,36286.5752027386
16,15432.0246824293
16.25,8980.76896400662
16.5,17406.7983552771
16.75,10559.7653302187
17,8055.65391182751
17.25,22103.6292207858
17.5,17893.8627762788
17.75,15424.4125608857
18,10633.4860789926
18.25,5098.946814423
18.5,9176.86433732297
18.75,14601.9316018545
19,9335.54850539734
19.25,9467.28807806718
19.5,10958.4970921094
19.75,4482.80711762672
20,16015.607260156
20.25,6001.994039347
20.5,6463.85251360779
20.75,7183.54638864554
21,15992.2125775591
21.25,11754.9881498668
21.5,21330.1773297503
21.75,8434.31067915643
22,4237.81073366445
22.25,11679.481403203
22.5,5250.17197806955
22.75,19903.8806314221
23,16820.5036731468
23.25,9575.49182508971
23.5,4207.59536746706
23.75,9057.40158387241
24,14915.7873650597
24.25,15041.1295216
24.5,20575.3187791343
24.75,20199.3365854087
25,17399.1815329648
25.25,7246.83212669147
25.5,15518.2986331986
25.75,23304.3078657481
26,23724.0955901088
26.25,12096.0191528035
26.5,20861.8124996937
26.75,17223.3897813451
27,4726.07808108754
