0,64153
0.25,95969.6166351221
0.5,136288.184046597
0.75,139749.780062372
1,153042.446304821
1.25,56607.7353805977
1.5,72767.7823208375
1.75,112411.870532206
2,158066.716748923
2.25,75274.8022804705
2.5,36480.4645461115
2.75,102608.766870548
3,150085.872505185
3.25,171882.797932162
3.5,67787.9089988694
3.75,14118.9414849471
4,61303.9766534395
4.25,96055.0405721879
4.5,62490.3088605555
4.75,71502.8256066346
5,47301.6428607851
5.25,73143.3858090661
5.5,34643.8888406218
5.75,28390.1589689671
6,57088.4913532108
6.25,49836.140642892
6.5,53482.0318843919
6.75,20368.683054801
7,41581.1809604625
7.25,60016.9922846699
7.5,57341.669712947
7.75,21457.5107825856
8,21424.3278577287
8.25,66506.3821768584
8.5,79028.4330596643
8.75,74537.1604136937
9,35012.6557679347
9.25,9877.51425805962
9.5,10720.9297996431
9.75,46715.1121508139
10,61386.4109460517
10.25,50766.73823937
10.5,46304.4393368356
10.75,21822.5560656751
11,21017.6384938071
11.25,11899.8809183079
11.5,29663.1623871062
11.75,39892.6070608012
12,46586.9348193405
12.25,35676.419722804
12.5,10541.2897406435
12.75,5080.62424253707
13,10503.5934405857
13.25,16038.5824254817
13.5,8875.22800773444
13.75,27792.6051626066
14,43319.1749993074
14.25,24867.7319485418
14.5,25125.367854732
14.75,26494.7461962137
15,35241.8843617184
15.25,34045.0785613576
15.5,32302.0838628818
15.75,30514.5197349342
16,14211.5409172331
16.25,11304.5132743695
16.5,23830.2509059364
16.75,23054.2152511302
17,10153.1189772048
17.25,3541.99891042626
17.5,8105.23939178249
17.75,25712.2677747423
18,12538.927057142
18.25,10081.6604052495
18.5,14626.3769509083
18.75,25695.9510580889
19,26320.5556345354
19.25,17738.3519462237
19.5,3207.70954734866
19.75,8960.65248085019
20,12042.8078131074
20.25,12058.7692017302
20.5,11262.8317153379
20.75,6264.70989447649
21,7393.22567673154
21.25,9109.00884187523
21.5,11392.833711009
21.75,16881.1584933174
22,2060.02060527425
22.25,9214.59396956429
22.5,16442.7767031451
22.75,12661.5093146991
23,6355.30875454265
23.25,13973.7927912797
23.5,11693.6653228627
23.75,14572.6452870194
24,6740.26769315317
24.25,23826.6974756663
24.5,25353.024902523
24.75,18966.7037608631
25,9537.57676008866
25.25,9385.59991266217
25.5,14266.1535729091
25.75,9291.60037072188
26,7664.03027550189
26.25,8054.22464419042
26.5,6900.60054794535
26.75,12581.9776746431
27,7150.64438898452
27.25,4170.49088128356
27.5,1782.86060697398
27.75,8481.72824601864
28,5766.44505316666
28.25,7778.65046584245
28.5,5881.96330998704
28.75,4934.90786648367
29,9782.78348409414
29.25,9292.8336919482
29.5,7159.17636124052
29.75,8058.94499412993
30,13068.4773616381
30.25,7763.40014352868
30.5,7939.02229518779
30.75,12649.6354933395
31,8241.02391142108
31.25,6297.29596950684
31.5,6580.93801089721
31.75,9900.48364430673
32,6308.77515420156
32.25,8671.19912485693
32.5,12389.0596645015
32.75,9866.98148202123
33,12478.4268792554
33.25,8770.19161626164
33.5,9986.28618552396
33.75,9856.04070169933
34,13063.0906169689
34.25,11326.9185690221
34.5,4505.38869037009
34.75,4512.43615192627
35,7398.75298613727
35.25,8156.74579830358
35.5,4917.57832777523
35.75,3354.77389059125
36,1876.41458772611
36.25,4013.01765199122
36.5,865.2573378291
36.75,522.888960265505
37,7098.03191805114
37.25,5472.04754188433
37.5,4241.97224515672
37.75,6075.8536361432
38,7338.81451817163
38.25,6665.5449839173
38.5,4474.77806350131
38.75,5119.03696869025
39,10096.9926237505
39.25,6284.51918895946
39.5,5925.50143823768
39.75,4316.47755262194
40,8994.64602809854
40.25,9887.86297242488
40.5,6779.68706955317
40.75,2283.17251954249
41,3111.45695101121
41.25,2512.69703240743
41.5,919.631346936408
41.75,3934.64875391989
42,8919.54305432347
42.25,10514.1496158743
42.5,9868.777422956
42.75,7241.90304178946
43,8196.86594318127
43.25,11200.5247268786
43.5,10131.0681454692
43.75,6555.38169071898
44,4195.2292475155
44.25,3537.23784552146
44.5,220.488180403121
44.75,3043.91861769624
45,10337.4129990122
45.25,8057.80064032384
45.5,6055.11663354673
45.75,1831.77981078943
46,4674.99061390761
46.25,4610.82849975625
46.5,5478.71650143247
46.75,7224.29062229223
47,6232.67227969776
47.25,2723.41052647642
47.5,4457.54901496746
47.75,6820.61869650254
48,6943.87345651132
48.25,6655.9147166222
48.5,4786.34071601193
48.75,2330.59666564957
49,1010.76095881503
49.25,3115.53296574917
49.5,5755.56807727635
49.75,4742.81580488144
50,7190.42035711117
50.25,4707.20471956801
50.5,2892.05604144976
50.75,2348.53986795645
51,2064.18329732587
51.25,4135.66017886684
51.5,6755.30769886251
51.75,8416.92541952613
52,6988.84074510602
52.25,8607.01618409418
52.5,8508.12627177237
52.75,9546.52105282492
53,9678.41632349881
53.25,6068.63159888933
53.5,4789.48639226152
53.75,4733.97504707955
54,3751.52391424317
54.25,4808.37045837553
54.5,7186.38561982012
54.75,6250.25952327257
55,5527.60391982628
55.25,5801.63673272418
55.5,3516.97227638324
55.75,3582.98567139623
56,2869.53630672469
56.25,575.6766939387
56.5,1474.48005596106
56.75,2331.5800082477
57,1448.91910390161
57.25,2285.57713337359
57.5,2494.43908154728
57.75,3399.30327964847
58,2917.32021297526
58.25,2044.61667029027
58.5,3443.78681654489
58.75,3858.72461976454
59,322.384506166805
59.25,2324.61115315915
59.5,4179.10161608071
59.75,7437.62744729764
60,2644.46898030461
60.25,2215.40182925567
60.5,4302.55981118646
60.75,4255.82997870794
61,3080.39542601359
61.25,2008.54354072997
61.5,2969.48102096515
61.75,1139.85289005315
62,747.462127223599
62.25,2972.41741139612
62.5,4970.62236788469
62.75,4319.866659829
63,3560.72037081749
63.25,4622.70363730853
63.5,3094.58109954925
63.75,2157.86202759208
64,3224.01624027563
64.25,291.030848591367
64.5,692.242327723424
64.75,1810.39231562966
65,405.51973912671
65.25,4089.31673981012
65.5,4350.7447679911
65.75,3546.48163791773
66,2212.46246332647
66.25,2308.71795247803
66.5,4741.00708687468
66.75,2170.7930583118
67,190.841671358737
67.25,582.272532603917
67.5,867.666249321737
67.75,822.28314674206
68,2854.45732657772
68.25,3115.3285179244
68.5,3517.10782214146
68.75,3879.6320213117
69,5255.35535526648
69.25,5957.67329076491
69.5,5268.29222727261
69.75,2868.67815937012
70,2980.753602744
70.25,3118.15587928108
70.5,2932.14580137414
70.75,1119.42762440432
71,2275.82609706472
71.25,582.88213585979
71.5,1082.97771417806
71.75,1404.00342128344
72,917.213901486023
72.25,1744.88474457297
72.5,1773.14529908489
72.75,2618.62266183522
73,2326.35310055229
73.25,2323.66395028324
73.5,3702.32352609797
73.75,4046.31055374362
74,4571.36162659993
74.25,3735.85951172785
74.5,5038.36187062521
74.75,4917.42706781151
75,1393.19423479717
75.25,2419.23872666991
75.5,2774.05500989947
75.75,2158.57846527643
76,4536.82587628116
76.25,5500.78276760458
76.5,3681.29252636593
76.75,3107.06217803934
77,2041.38292114332
77.25,2503.01823985833
77.5,3444.92201278959
77.75,4777.07239867543
78,4576.86191365248
78.25,1495.11198154308
78.5,2569.15366133882
78.75,2804.39496475865
79,2644.98275380447
79.25,2272.5122023896
79.5,6163.36540473459
79.75,5809.79287049713
80,6078.17782200229
80.25,6316.48934763009
80.5,7926.58221083464
80.75,7269.09931855023
81,6689.30908903334
81.25,4409.99656617118
81.5,3460.76083206233
81.75,2805.80062071424
82,1900.46101679826
82.25,2300.57183309866
