0,124551
0.25,28835.2528217205
0.5,29257.2572647278
0.75,23719.3043394775
1,72808.404971765
1.25,62623.1607268627
1.5,61187.5710792858
1.75,45323.7067704861
2,91227.0932458794
2.25,69938.2789121843
2.5,42049.2546089353
2.75,131864.809852275
3,34830.4814340532
3.25,67971.6855823718
3.5,48377.2034610017
3.75,81625.4927387815
4,72904.4195452816
4.25,27591.0699304067
4.5,88015.704522083
4.75,11565.9324360019
5,76148.7318527396
5.25,32484.2863526487
5.5,4492.07669505769
5.75,37917.54216676
6,24083.0835139483
6.25,40063.0469912947
6.5,47157.5403255381
6.75,34162.4492315255
7,35042.1177951935
7.25,42981.8396627158
7.5,38678.5904077856
7.75,27323.267392599
8,22100.1538642289
8.25,1818.99680188219
8.5,18871.2785426332
8.75,13310.4388249069
9,12105.1433302833
9.25,18460.8557822243
9.5,29325.2974067605
9.75,24405.7530151347
10,10745.1552676365
10.25,61059.5083203819
10.5,9759.75668479319
10.75,17013.6394119146
11,27530.625298542
11.25,11746.7571967769
11.5,20270.9324352849
11.75,16256.5440950367
12,42410.04132952
12.25,20444.511976832
12.5,14724.0373702455
12.75,17523.2245711123
13,14188.1362672914
13.25,22776.0403466592
13.5,42431.6426773179
13.75,7937.30414994222
14,17539.4233486133
14.25,9823.23291262522
14.5,37253.2236810103
14.75,15038.2002667084
15,31969.827629874
15.25,23775.0016045794
15.5,26612.6915443186
15.75,20183.4692955197
16,13378.2358960853
16.25,20921.2033720673
16.5,6934.49775344757
16.75,15037.0677104595
17,20401.3891769002
17.25,16670.1287287457
17.5,17228.3274675881
17.75,13149.5258240529
18,14148.4751834524
18.25,17965.02843596
18.5,12689.4365806715
18.75,16729.8542288199
19,11517.4880155825
19.25,18963.6033945912
19.5,13418.7361804138
19.75,16935.471590291
20,16139.7122458388
20.25,10861.1336484221
20.5,5890.20839824302
20.75,21071.6714056768
21,12974.5960420986
21.25,6351.58838722074
21.5,7951.91222963261
21.75,25415.0061274012
22,26421.2018065122
22.25,2554.82714256263
22.5,4686.39952667716
22.75,2890.58849387342
23,12845.6416768916
23.25,13826.6155616535
23.5,6883.34543618228
23.75,14105.8014670266
24,19705.8990186471
24.25,12893.3950253126
24.5,10942.2842045959
24.75,11283.700662262
25,8391.44512364427
25.25,23451.3551952603
25.5,11017.5625269462
25.75,5592.35240132204
26,4819.19132362693
26.25,2211.96961187302
26.5,6574.73968405306
26.75,1127.97144815788
27,13491.8911285512
