0,135546
0.25,23162.7184273119
0.5,14531.2757744682
0.75,8015.4803389071
1,20612.5445062637
1.25,22979.4581149362
1.5,19339.5085590321
1.75,21778.3430112354
2,32735.8783035656
2.25,42735.5505277664
2.5,20744.2478929547
2.75,12805.910049946
3,17167.641248118
3.25,28517.9943976782
3.5,26822.2944030562
3.75,32947.5914668836
4,21132.4024266157
4.25,25067.6144423143
4.5,57993.1414615033
4.75,57321.0223580829
5,52758.6291735408
5.25,50333.9605024192
5.5,56574.1298478339
5.75,42999.2259240615
6,32021.3612970712
6.25,35616.9704691866
6.5,1931.91470904274
6.75,42347.1181298736
7,31890.2859503334
7.25,41556.2543393368
7.5,8374.82425853165
7.75,16152.387721151
8,11162.7867579904
8.25,25971.4935298896
8.5,23852.7447928239
8.75,28939.5142456477
9,57120.0771668211
9.25,26141.9745312978
9.5,11877.3367683999
9.75,20151.3879497293
10,30250.6037694455
10.25,18614.3010055517
10.5,19798.9618476895
10.75,16904.6389347777
11,8943.99073624692
11.25,18230.796502706
11.5,9747.1003258293
11.75,8684.44035191467
12,22339.0514100271
12.25,16224.7720124508
12.5,4842.69514580155
12.75,7833.25826941196
13,4888.773429014
13.25,17053.6007852939
13.5,14739.6201588325
13.75,12282.772076726
14,12778.3369798183
14.25,9494.2359727626
14.5,3818.45765774604
14.75,8030.04351977603
15,19799.1722896874
15.25,7131.02196038883
15.5,12920.4106196715
15.75,24467.0829923517
16,5548.53996636569
16.25,12352.6268453173
16.5,11616.3655140608
16.75,1110.23847664476
17,17163.4491647608
17.25,11449.3967230434
17.5,12980.9863294233
17.75,9127.8722911797
18,14750.9924539126
18.25,7892.2937774188
18.5,13275.6372396638
18.75,10281.6232950031
19,11394.0190036417
19.25,11344.9639405795
19.5,11446.4675096158
19.75,13323.0698449218
20,16904.1429682008
20.25,5854.29574411395
20.5,9303.85965000616
20.75,16612.9782439841
21,9410.32177860815
21.25,3171.08943681952
21.5,12658.4887935196
21.75,7779.03802388634
22,5518.18168854055
22.25,7476.86845523327
22.5,11737.4299347115
22.75,12731.8221147087
23,11649.6660131798
23.25,14638.7798277066
23.5,8946.80983937286
23.75,3146.73282375127
24,11019.3538159917
24.25,1629.24245348188
24.5,3974.82120730375
24.75,5421.13860127452
25,3666.07998005303
25.25,9668.43528248909
25.5,12196.5760853993
25.75,5613.97123929459
26,3912.63851958617
26.25,14003.3646578238
