0,134309
0.25,18060.372381714
0.5,43767.2257355537
0.75,66388.3629931829
1,37441.0117155303
1.25,11052.308006745
1.5,28798.8908815881
1.75,40186.7182964442
2,18263.0139089129
2.25,103387.436856852
2.5,86343.3930087516
2.75,37940.4960628292
3,90713.9913035617
3.25,57243.7522956201
3.5,48123.7991577365
3.75,34692.3029712575
4,30461.5885086339
4.25,22357.7599448212
4.5,50572.437955609
4.75,20889.7824436607
5,50316.8887042973
5.25,18992.1164190897
5.5,15404.9995810292
5.75,35574.2376930254
6,34719.5279145128
6.25,2233.04943640012
6.5,45959.2610361566
6.75,27350.3005302592
7,11332.2034732623
7.25,31208.618249576
7.5,52187.2139997991
7.75,28709.4129172677
8,70693.5421652238
8.25,39835.3985814376
8.5,25985.4633702176
8.75,7102.84280607663
9,8698.60358219707
9.25,9596.13414558574
9.5,41660.6281200018
9.75,10588.1419288051
10,34514.775488318
10.25,21369.1625527764
10.5,33524.4666891986
10.75,19867.4540857817
11,24592.5942241732
11.25,17591.7796918277
11.5,21016.057375096
11.75,11610.3650784917
12,10465.9623421882
12.25,29883.628185194
12.5,17297.3296254993
12.75,6658.36789070912
13,17672.3342032846
13.25,2357.06346115766
13.5,10409.0044281605
13.75,2739.72162133997
14,22374.8434381777
14.25,13545.4749332436
14.5,22235.5799670513
14.75,10610.8695926213
15,14831.783998126
15.25,19624.0468762958
15.5,6442.39179271387
15.75,13181.7908534756
16,2013.64190420818
16.25,7155.31381493984
16.5,18825.4084514696
16.75,6552.79035435008
17,9119.77144780571
17.25,16719.7568270656
17.5,14136.1993219042
17.75,9599.77704970185
18,9191.34469560698
18.25,13864.4794879993
18.5,3471.31531169569
18.75,10747.2974965749
19,1260.16792337064
19.25,8877.04484341934
19.5,14052.8023390925
19.75,9292.99203261712
20,7777.21784663471
20.25,9634.26664373054
20.5,5846.5050347567
20.75,2433.82035681085
21,4315.57417924691
21.25,2912.81415032312
21.5,4503.8517920135
21.75,7441.65326090333
22,12541.8251301018
22.25,14128.9452274581
22.5,3597.72278698394
22.75,8354.29949744119
23,12831.600876124
23.25,11052.9292752655
23.5,14589.2226129495
23.75,10994.6751144519
24,5635.05911805422
24.25,2746.78878672355
24.5,6055.76387484357
24.75,9009.47245696089
25,5919.69553896072
25.25,12776.9442727456
25.5,2931.51332802179
25.75,6883.36343777103
26,12121.6568162839
26.25,2009.74032278713
26.5,7979.74025288366
26.75,4930.61692228729
27,6451.71977986859
27.25,6069.59501890564
27.5,5708.64986003827
27.75,7910.09673971786
28,525.849937479063
28.25,5224.7366628676
28.5,8853.48920009643
28.75,9508.86194723924
29,4603.95891537904
