0,118143
0.25,9577.66962741569
0.5,20036.4758794838
0.75,16793.5823800518
1,10058.9012120818
1.25,5427.05525866052
1.5,4207.97955651706
1.75,40696.6444473597
2,36382.4971169926
2.25,21529.9661553361
2.5,13213.8430348101
2.75,2949.12207767419
3,8952.37971831653
3.25,46428.2619664809
3.5,22093.174146562
3.75,14022.3682400087
4,22247.0218297847
4.25,30555.2636064107
4.5,36235.7145416376
4.75,29566.1444878252
5,5855.15532917322
5.25,18311.78975381
5.5,23483.1355658234
5.75,22434.0391227931
6,1269.5680723697
6.25,15540.2287416416
6.5,17600.6206429073
6.75,3628.20928505969
7,8022.62685187787
7.25,6182.42554794864
7.5,16178.2364284369
7.75,8967.39436926001
8,5456.09725772147
8.25,5679.18817529678
8.5,5620.57642152982
8.75,15458.9373288465
9,15807.6703957917
9.25,13095.4513649396
9.5,3183.46335293895
9.75,10763.898610421
10,9597.30355603335
10.25,10195.6794783235
10.5,9805.48594076768
10.75,4979.88240554174
11,8240.35447142189
11.25,7779.04594594498
11.5,7528.99219239234
11.75,6783.33484080613
12,9515.2019330536
12.25,1817.60850416581
12.5,6968.3801774573
12.75,9715.6774157725
13,8718.01115046434
13.25,5450.5678619829
13.5,14028.5114134822
13.75,3415.59530892461
14,13602.6581023423
14.25,4302.04927700357
14.5,4771.82175350436
14.75,7300.88208079508
15,4094.21918803693
15.25,1250.42480273437
15.5,7276.49830726518
15.75,3518.08654508074
16,6570.21586585826
16.25,5984.2650933567
16.5,3802.50938489426
16.75,4220.66286634007
17,6157.32098055415
17.25,3321.56008687469
17.5,6226.62151190329
17.75,15068.0886063982
18,5631.05696836796
18.25,3667.19474912684
18.5,5520.93166853688
18.75,8164.93325408199
19,2095.6723067988
19.25,6411.93660658541
19.5,3105.49228598237
19.75,2764.29628374921
20,8336.54245063096
20.25,2834.87173019303
20.5,1462.72468863025
20.75,7020.13132373589
21,1661.90886078631
21.25,9680.99262939212
21.5,5056.50766941786
21.75,6185.17885223696
22,2389.69406542481
22.25,3647.61605605502
22.5,3882.67412105029
22.75,2245.74920541672
23,1989.18378934833
23.25,3749.11132999039
23.5,5959.23664302172
23.75,3402.47891806551
24,4628.58616006601
24.25,3536.54466989477
24.5,10916.0699423687
24.75,5369.70805598838
25,1109.22279394736
25.25,6597.68477116646
25.5,2823.2014204611
25.75,5283.09237731451
26,6385.66365162014
26.25,2569.30026654475
26.5,4952.88600142784
26.75,7017.81351079542
27,3908.1383606669
27.25,4225.0072904737
27.5,1738.71673401384
27.75,1640.84435908519
28,550.744562396995
28.25,3902.23499274354
28.5,2652.62766216025
28.75,7215.92578228769
29,1580.7073808697
29.25,1814.13023913651
29.5,6362.91488769568
29.75,1077.74822884973
30,8962.96756294381
30.25,3304.68181658088
30.5,3356.58098302575
30.75,2427.71777669124
31,4120.20945662907
31.25,2714.01858915712
31.5,2994.53969064059
31.75,6194.38049906538
32,1354.93363068447
32.25,2248.50083800688
32.5,720.213371399089
32.75,4317.98826717582
33,4288.87687136193
33.25,3563.95389145622
33.5,3376.00351299347
33.75,2698.81169960981
34,186.250831724719
34.25,2225.93359734712
34.5,2696.0417200043
34.75,2328.56673594568
35,2325.35560597314
35.25,4672.76414312883
35.5,1792.91524542099
35.75,2879.5249646936
36,3903.1106446331
36.25,480.379712253786
36.5,3139.68720707918
36.75,2823.90090246526
37,2554.88776691126
37.25,1444.05595403539
37.5,4462.95145528609
37.75,1381.43137880831
