0,124522
0.25,3946.92534262046
0.5,2461.30908954089
0.75,4655.37184855331
1,9384.67465724368
1.25,16730.2838037704
1.5,14511.6161657561
1.75,11511.6980270051
2,27779.1937657506
2.25,15123.9802178675
2.5,13482.7508410328
2.75,19766.6907788029
3,10073.0197380787
3.25,15588.5218762164
3.5,35600.8701217382
3.75,7575.12114619486
4,14075.3287774001
4.25,10278.9274034872
4.5,19566.2513070298
4.75,25706.5244910048
5,13448.9946533668
5.25,5388.84236235645
5.5,11072.2448660202
5.75,11390.393988552
6,1871.38621138845
6.25,10967.4498952535
6.5,4432.32092011495
6.75,9433.35009654728
7,6922.0779110501
7.25,8546.03759206345
7.5,8175.11383532606
7.75,13303.6463839582
8,7368.07158756012
8.25,16421.2561705689
8.5,19125.9911159538
8.75,13752.5169254441
9,10421.6320233972
9.25,4184.41555445464
9.5,6550.46792145414
9.75,1737.11036077063
10,9936.63837223498
10.25,16708.6297483888
10.5,8373.60920249921
10.75,3704.51520566437
11,3055.40756029027
11.25,3641.0622094845
11.5,9570.8590381346
11.75,3216.55059680728
12,3149.16378452961
12.25,5990.65087588441
12.5,14542.652613072
12.75,7919.52365751726
13,12524.442137703
13.25,4153.1144864885
13.5,8450.67014835078
13.75,8505.67819944332
14,7731.9565112904
14.25,7056.73109947274
14.5,8931.12068084507
14.75,7564.35616689982
15,4936.2728818349
15.25,1381.27759542668
15.5,3475.41156978334
15.75,8282.32991382781
16,8389.17628489872
16.25,11630.9722520756
16.5,6431.2839038581
16.75,6754.97727194733
17,8014.88935027756
17.25,12451.7437026084
17.5,7409.34884205178
17.75,5083.95936737679
18,8057.15627191062
18.25,12123.8911634793
18.5,4743.67662096735
18.75,704.215172167202
19,12880.1124285906
19.25,10564.2439101797
19.5,7117.85253389503
19.75,8627.52730704684
20,572.235680353835
20.25,10723.493241581
20.5,12311.6002435006
20.75,4694.62978132342
21,3888.11458858684
21.25,7198.18392983015
21.5,9926.64190390537
21.75,11338.8722021989
22,1648.75809318161
22.25,4424.56645630732
22.5,6501.20981187406
22.75,8428.50339112422
23,7851.65448892322
23.25,7666.59393224806
23.5,1227.49389137274
23.75,4965.5072467135
24,4333.97472796073
24.25,3381.0711497176
24.5,2925.44335286563
24.75,3428.21361101443
25,8352.05386872309
25.25,8586.89813569715
25.5,2834.41625758291
25.75,4542.85457756423
26,5214.91415847516
26.25,4715.36280657046
26.5,4540.52166353353
26.75,9834.05070152038
27,12620.9661956983
27.25,6843.49821440383
27.5,5581.65238595729
27.75,2592.47757404829
28,2200.71819530277
28.25,3965.2070985331
28.5,3939.85005645632
28.75,3982.8378169627
29,3926.38730029145
29.25,8886.49083265698
29.5,12896.3417685747
29.75,4448.96421696043
30,2771.9950001595
30.25,1615.85529480406
30.5,1351.5533923419
30.75,1355.46935767229
31,3918.09447536548
31.25,4046.27169238715
31.5,2657.836229158
31.75,6383.38434041897
32,9822.509859562
32.25,7194.51512063709
32.5,6483.91773610344
32.75,3616.26385170242
33,6172.78224726484
33.25,1127.03899769724
33.5,5280.46201777454
33.75,3816.80631966616
34,4209.82311056889
34.25,466.778581932348
34.5,5048.67978905368
34.75,7844.91314837533
35,6227.7194746436
35.25,3371.15376767844
35.5,1317.5904359231
35.75,7844.06936854519
36,2251.64962891643
36.25,532.922448672819
36.5,4777.85646189135
36.75,4438.31453751611
37,5854.54742738162
37.25,2231.93189565803
37.5,5499.19900985452
37.75,8627.20079107459
38,488.654216225806
38.25,1885.5793118739
38.5,7278.05382955072
38.75,9305.32809350538
39,9672.58341621119
39.25,7122.70067899828
39.5,4354.71151201167
39.75,6080.29452033948
40,8410.5816250535
40.25,6383.55408547506
40.5,1781.67923471519
40.75,3072.7942482483
41,4730.17898445392
41.25,9839.72366470406
41.5,2118.93667029919
41.75,2753.44584045189
42,7810.99154840837
42.25,6161.21876197741
42.5,1631.37507381689
42.75,2534.75242559252
43,4112.03805012464
43.25,707.767639144142
43.5,4808.98899198699
43.75,4063.83407667949
44,1627.48772882653
44.25,2542.07291311353
44.5,2047.08474094248
44.75,2093.32269009374
45,2169.23689591654
45.25,1343.36329322936
45.5,3912.08654447474
45.75,3228.21150424808
46,3014.19584849044
46.25,4272.46807966241
46.5,2890.20259750326
46.75,2001.2421598741
47,3993.47505056286
47.25,3607.31336134156
47.5,2910.87130204062
47.75,1520.54825327709
48,931.701280557377
48.25,1749.76720776249
48.5,3450.83127991535
48.75,4199.63687725087
49,5128.58479469082
49.25,2968.66763570331
49.5,2426.30495425405
49.75,1556.64221542856
50,2833.59861769674
50.25,3282.34722872156
50.5,4462.91436133361
50.75,3747.93174199188
51,4379.65141271312
51.25,2174.89137621992
51.5,1267.68439900393
51.75,4343.21662915889
52,3796.93243824483
52.25,1184.34677436685
52.5,2797.13167817893
52.75,3593.65867317631
53,5965.08469219872
53.25,1846.3585144146
53.5,1369.37989036667
53.75,1282.0242240711
54,2116.46122434892
54.25,2369.10738242159
54.5,997.956525714492
54.75,2033.74294144456
55,969.14045623698
55.25,474.37996684371
55.5,1657.3298401703
55.75,1427.35648010478
56,1909.59329793184
56.25,4053.30457162973
56.5,636.713072723061
56.75,1540.38954892166
57,904.472436126193
57.25,738.030167139495
57.5,2643.59697850502
57.75,1410.57215416052
58,278.207114398
58.25,806.381716270263
58.5,1355.62598620677
58.75,1871.21725781028
59,1172.97712190961
59.25,1417.25556885082
59.5,709.467025137225
59.75,7363.07507633605
60,2580.15464888105
60.25,1119.70395441959
60.5,1072.72040281153
60.75,1286.56584348814
61,2684.95631322064
61.25,2110.19882086174
61.5,1282.79585261385
61.75,1273.81434701474
62,2024.82747380448
62.25,1168.34975871889
62.5,1630.61276978709
62.75,1062.22689742077
63,2075.60034549089
63.25,2395.14734069231
63.5,1156.64154134587
63.75,1323.68771961554
64,1941.15714216134
64.25,1565.7314607336
64.5,1930.7504637311
64.75,2063.58856361954
65,1894.28697065704
65.25,1202.29909447888
65.5,2609.04817120827
65.75,1023.7698103969
66,2954.05359702331
66.25,3368.43236982758
66.5,2102.49720713996
66.75,1063.86896275593
67,1654.4840133393
67.25,1162.14380173088
