0,154697
0.25,10980.8851434532
0.5,13758.8391859846
0.75,9791.92138763646
1,11809.4145357002
1.25,11990.8802578559
1.5,17772.5407206109
1.75,23031.6290298598
2,14485.8846540994
2.25,6986.68689400677
2.5,7766.0612097806
2.75,25965.6150200022
3,12184.3061148583
3.25,13746.7748955064
3.5,495.385706724069
3.75,16209.7116929531
4,20392.2341186465
4.25,36776.7731029982
4.5,14417.1438344336
4.75,24095.9449115375
5,6908.91518105738
5.25,36004.6008666517
5.5,19518.4324362198
5.75,21692.7499726688
6,14957.2200276997
6.25,13397.3663395072
6.5,7712.28261814925
6.75,18735.8067447772
7,13124.594737856
7.25,6436.42957205255
7.5,20237.071324563
7.75,12343.0548676031
8,19696.1428790953
8.25,10110.8531988264
8.5,10490.9304545237
8.75,2677.13901659708
9,11805.5944619053
9.25,6820.48144288564
9.5,13059.7784367488
9.75,3063.48039566527
10,4622.00602655089
10.25,14789.1740377409
10.5,10004.4816574479
10.75,5534.92057816263
11,7981.30639679136
11.25,11260.5954243472
11.5,2978.86915860054
11.75,12660.3422386824
12,10130.8907072445
12.25,9164.17917120975
12.5,6315.86309929486
12.75,13776.8448491165
13,3224.1043024264
13.25,3287.38760314057
13.5,4214.41087721333
13.75,2259.16863791128
14,2826.265247388
14.25,2906.19318655215
14.5,6111.21711411973
14.75,2864.22529045973
15,1952.10316902978
15.25,5890.79384835658
15.5,3114.19319728134
15.75,10194.0325611151
16,3580.65620806377
16.25,5680.63820480548
16.5,5399.70231381383
16.75,3784.12420862287
17,1102.40087318835
17.25,2944.42298198387
17.5,1769.40926281628
17.75,1533.38896372128
18,4929.32077990693
18.25,3073.49839027374
18.5,4117.17724047574
18.75,4616.89402465925
19,2143.14898104543
19.25,2541.95553760958
19.5,1666.68883047869
19.75,9687.7609088906
20,8729.2306421116
20.25,3012.9011022127
20.5,7366.829207183
20.75,5736.74563894548
21,9077.14201485478
21.25,5075.88420372564
21.5,2220.41993926613
21.75,4265.07520206109
22,8619.67639529598
22.25,3978.54982557519
22.5,5702.43389821699
22.75,7665.10900050512
23,4468.2439926152
23.25,2983.86502686102
23.5,5438.74081378585
23.75,2536.53103628201
24,2062.75041197347
24.25,4877.52254128915
24.5,3408.36104352649
24.75,4383.43901977413
25,6084.6551732561
25.25,4336.04694230243
25.5,5671.38787347102
25.75,3194.50301714811
26,1811.82047712218
26.25,7252.55329817478
26.5,3549.17407566264
26.75,8508.45148978166
27,4112.46352680607
27.25,8686.30595292035
27.5,3266.9926998005
27.75,4913.23653131192
28,2349.94131579795
28.25,2328.64283261824
28.5,3832.20060487777
28.75,6080.37308281983
29,4848.2839067427
29.25,2678.42433974004
29.5,3868.96530522426
29.75,1374.13381316382
30,1503.03581346159
30.25,373.28487412245
30.5,3036.90820186121
30.75,959.571156331201
31,1705.37559031156
31.25,2631.09348836931
31.5,1853.6810653225
31.75,2354.45904258514
32,1746.22542349838
32.25,2032.22153205136
32.5,3385.0851868567
32.75,5796.50440735976
33,2112.05026313328
33.25,3573.45845513369
33.5,3434.78162255171
33.75,4837.88872192494
34,3850.74056629539
34.25,3143.98995366475
34.5,4505.07763246563
34.75,5251.39755508634
35,972.740163303098
35.25,3537.58684153675
35.5,2859.89766974489
35.75,2638.28774241773
36,3738.70013649384
36.25,4529.24722135505
36.5,2952.23041644173
36.75,669.386332157859
37,2856.99049068202
37.25,2918.55678503405
37.5,1463.0962539352
37.75,2068.15512507229
38,2204.5281477357
38.25,2116.72328273951
38.5,3811.34238503201
38.75,2060.80999178958
39,4898.89735533978
39.25,3166.27310424617
39.5,5101.56198915324
39.75,1407.66105369052
40,6347.90848746204
40.25,3249.95431216373
40.5,2556.1060490232
40.75,4765.80525841361
41,3850.13043022013
41.25,614.493880462549
41.5,2131.14483723622
41.75,980.672507108318
42,3849.92448299604
42.25,971.007691017995
42.5,2915.63334136839
42.75,1267.41059476175
43,4489.69985160156
43.25,1847.60861231631
43.5,3673.156394513
43.75,5557.9567593398
44,5083.23974444381
44.25,1566.179898289
44.5,3156.20383834742
44.75,2012.04069500786
45,306.964203557254
45.25,3441.48500400486
45.5,1451.66347732459
45.75,1595.41737762271
46,2273.09549883435
46.25,683.698437427559
46.5,2743.32471095857
46.75,2120.29390411482
47,1329.72474211057
47.25,2024.69051328693
47.5,1116.47846341563
47.75,3186.74961006787
48,2094.23238192409
48.25,1213.17741121093
48.5,3295.10216442431
48.75,489.516389960114
49,2832.00338116452
49.25,1580.75676234608
49.5,1097.3961268421
49.75,730.689228889869
50,212.556974875661
50.25,2970.46331079334
50.5,1954.51390934615
50.75,1754.78403975025
51,4043.80978325793
51.25,777.859665767148
51.5,962.050943915252
51.75,1868.15046604513
52,2554.12393413832
52.25,1873.15955115131
52.5,321.468203534522
52.75,2428.51127342076
53,1181.31268809912
53.25,2492.50869467734
53.5,1884.09899711378
53.75,717.849304526945
54,2128.3154699971
54.25,1560.02777551006
54.5,1717.52383367183
54.75,1818.63912488107
55,704.773836896281
55.25,1362.95859952869
55.5,1870.47664793599
55.75,2135.47650891602
56,965.28261502753
56.25,88.5470104062595
56.5,791.488885489608
56.75,1612.74689033807
57,2752.09175739973
57.25,663.35628470809
57.5,750.254626900845
57.75,826.14094738242
58,1118.01603808743
58.25,713.456760205944
58.5,579.798774187648
58.75,1631.32754864842
59,1520.53774469381
59.25,649.342485564031
59.5,1084.36290769161
59.75,7193.51871625352
