0,122672
0.25,1566.21036956059
0.5,20933.6931990001
0.75,7978.24533324589
1,15046.1847589209
1.25,17712.2431672487
1.5,9739.83103818959
1.75,33014.7019748611
2,10837.5857619349
2.25,12999.3730324344
2.5,32596.1055013673
2.75,34654.4472305759
3,36838.9090855492
3.25,8835.00001571566
3.5,18704.7900057398
3.75,50508.5395366023
4,2855.01904280689
4.25,27053.0513057062
4.5,22735.9345096945
4.75,43797.6097196055
5,34683.770831728
5.25,26229.235089195
5.5,18423.5890188681
5.75,33886.0710753028
6,9996.39922416621
6.25,17168.1425041877
6.5,2002.39902038156
6.75,7805.43861519372
7,17530.9186380638
7.25,19616.718725984
7.5,27656.5091962935
7.75,33250.4310197298
8,20757.9622976342
8.25,19628.5043782679
8.5,3265.58352619323
8.75,10943.2744528387
9,21432.0527707352
9.25,16488.7400833753
9.5,13215.1517837933
9.75,18515.1888514979
10,2702.03456412317
10.25,12727.3781044963
10.5,6599.40960946317
10.75,12287.7784293657
11,10863.4821893753
11.25,8783.96451053009
11.5,9815.30365874189
11.75,7678.03564564242
12,6702.51776037361
12.25,7517.23804568468
12.5,13936.1390714454
12.75,2583.78498077733
13,16194.6738987966
13.25,5461.30325775619
13.5,6642.00579547911
13.75,6357.55165769244
14,12020.0800325382
14.25,5920.0580354224
14.5,13435.2286805131
14.75,8667.10671282414
15,7029.77173026634
15.25,10365.2346899132
15.5,10620.8520758859
15.75,7299.79279455504
16,7352.59092164684
16.25,4012.28342302224
16.5,10417.4427153649
16.75,6400.9541414814
17,1389.93546573466
17.25,2841.89728760098
17.5,7911.06178214199
17.75,6563.25686422578
18,9861.05126963807
18.25,6807.58571808973
18.5,6204.83418027219
18.75,6600.37193366263
19,14655.4575175476
19.25,7021.64158586418
19.5,7401.98122040621
19.75,8940.09552501992
20,3169.0558423052
20.25,4289.66869485646
20.5,7018.54783833855
20.75,4749.9386495205
21,5865.32857696316
21.25,2567.51149223278
21.5,2091.32245777352
21.75,8280.46861617501
22,4942.53475641247
22.25,650.373397750491
22.5,2882.08838367812
22.75,5951.38643912687
23,5346.55206342318
23.25,213.351859044901
23.5,3353.87716492965
23.75,546.867530371072
24,8197.91884219838
24.25,5738.32784208257
24.5,774.216828519283
24.75,994.478510960006
25,2401.03689330498
25.25,4994.95503673141
25.5,4593.08604962619
25.75,4520.07688786857
26,9034.20013367832
26.25,1726.34391863402
26.5,2505.19156408466
26.75,775.496720556084
27,3085.93016499852
27.25,4388.5212719317
27.5,4210.67489010244
27.75,9424.27692886927
28,3544.47197676978
28.25,3649.34735553764
28.5,6161.34196054773
28.75,3583.24010680769
29,3366.39325888287
29.25,8652.9533698251
29.5,5331.15479593256
29.75,7691.71768711963
30,4316.27638141622
30.25,4020.12503865072
30.5,4215.53395349266
30.75,4063.75095554308
31,4460.21967917939
31.25,3764.09669391037
31.5,12918.9575487959
31.75,3012.01828732128
32,6876.86461349884
32.25,2683.6314145643
32.5,3155.64631708724
32.75,6158.94754548762
33,4467.36042916917
33.25,8264.56468407467
33.5,2164.6363608831
33.75,2297.58754599567
34,9523.8670647974
34.25,5057.11277276251
34.5,1149.68264320622
34.75,7586.90097906924
35,1762.59528548926
35.25,10367.1366516832
35.5,6675.27469552245
35.75,8033.53693558676
36,3693.08940126334
36.25,1743.08340462699
36.5,5421.49097061364
36.75,5037.14726636589
37,2686.36827695425
37.25,5184.57464421462
37.5,1841.41835171008
37.75,1350.24156603472
38,5322.97707694215
38.25,1045.52560516862
38.5,320.264199847244
38.75,3500.5885527189
39,4408.45131136937
39.25,6234.3817735617
39.5,4312.43803681363
39.75,2901.36146680475
40,8087.07244720482
40.25,3864.48329879123
40.5,2448.41194846029
40.75,1484.10932209781
41,3357.58888261194
41.25,4237.85056541411
41.5,3441.57747131808
41.75,4651.3399562451
42,4022.97927039548
42.25,2607.59622959986
42.5,2755.68526813672
42.75,4511.86211675073
43,3353.85410118302
43.25,2017.48848266777
43.5,6195.80293602912
43.75,5236.84843138441
44,2256.05901288964
44.25,4381.16979353125
44.5,3551.00551246038
44.75,4758.55341006343
45,2491.57223108639
45.25,2738.15563427663
45.5,2052.47396571909
45.75,2865.68769859438
46,913.898833095637
46.25,1135.14101625757
46.5,4257.97204951281
46.75,3796.74459354864
47,2570.80250818116
47.25,6932.4425314348
47.5,3053.27918288459
47.75,6974.21869724103
48,2915.44336623224
48.25,1936.97308257707
48.5,1007.24421928799
48.75,2067.39629699574
49,4921.14705020177
49.25,778.819299263884
49.5,2953.09019765144
49.75,1040.51973325951
50,1927.16570186082
50.25,1129.72814910998
50.5,1461.94807831364
50.75,1224.32244007472
51,2451.36113919106
51.25,1489.55740211063
51.5,2309.39058571924
51.75,2446.91915552923
52,518.22328488952
52.25,2177.88952475467
52.5,4506.80300037923
52.75,927.744273009236
53,1685.29669055877
53.25,2526.46514353941
53.5,2149.55322262239
53.75,1796.6740185453
54,3775.11222805401
54.25,2191.58317169186
54.5,1145.78219755112
54.75,1261.97285068052
55,832.806961989911
55.25,1142.95873053626
55.5,2382.29758324015
55.75,1807.46974453936
56,691.242297463651
56.25,1392.86098210561
56.5,308.272159762363
56.75,2525.14052836287
57,138.759080302694
57.25,1158.38541568261
57.5,604.89151863461
57.75,1800.46523973866
58,839.818860136651
58.25,1407.81092847883
58.5,324.338000416412
58.75,1131.05977883357
59,950.101397179483
59.25,633.457738727046
59.5,350.397239237634
59.75,4023.06100094424
