0,127592
0.25,6414.22308374138
0.5,7954.0794643354
0.75,21402.0523200479
1,4469.73441983264
1.25,19014.6027965544
1.5,16177.0970719674
1.75,32497.4940678065
2,19984.4421483132
2.25,34280.9044765919
2.5,20705.1737122331
2.75,5374.86706774409
3,19850.7346992554
3.25,33549.9667248937
3.5,24562.0629489155
3.75,32140.1699097105
4,47588.5200406787
4.25,7820.75350237177
4.5,41159.5168926488
4.75,22207.3653412941
5,12512.6466324538
5.25,23410.5929325903
5.5,17147.5131387201
5.75,8234.43497838748
6,14959.4450706337
6.25,4833.36187326219
6.5,4237.19493037738
6.75,31789.3904248183
7,4878.58506974069
7.25,22258.7549286639
7.5,15605.3539122575
7.75,9314.87883811121
8,4347.79070813483
8.25,12612.1371335636
8.5,13738.8814767489
8.75,12937.334348919
9,10834.6904167919
9.25,14130.2593075558
9.5,12037.3326536977
9.75,13863.2276155298
10,18692.9755519894
10.25,3870.98580392298
10.5,8990.00588232122
10.75,15125.2463370475
11,13063.7975427925
11.25,15694.2355784411
11.5,20647.1622230863
11.75,13643.4260066729
12,1160.47885510996
12.25,4480.79437225514
12.5,13618.7320587327
12.75,14080.4307960715
13,3349.12342303501
13.25,1146.83803865617
13.5,14151.4013022271
13.75,5891.19860125194
14,3479.85949901529
14.25,5519.79173327099
14.5,5409.88376020312
14.75,8034.40791889229
15,10906.6669860641
15.25,6988.13201330981
15.5,4284.77365413123
15.75,6464.92427773441
16,5193.13066199565
16.25,8178.37764535172
16.5,8021.04100112094
16.75,7663.01640921181
17,7082.93254925457
17.25,7953.26707046122
17.5,15006.1769949573
17.75,6741.82650283801
18,11296.5268310296
18.25,14803.9516255704
18.5,3775.31644151555
18.75,4256.30757185999
19,7790.91590027429
19.25,5227.59777400731
19.5,8145.62217561911
19.75,3397.10671176196
20,7744.79841743681
20.25,8072.64441002986
20.5,3612.08533143092
20.75,4840.40590146404
21,1672.06796032591
21.25,5144.97082744686
21.5,3074.87342529974
21.75,3865.46820460591
22,3225.39560018089
22.25,5481.59725913161
22.5,2846.53312468113
22.75,6720.78308298611
23,8831.38853040634
23.25,7197.69884700819
23.5,4163.4287065395
23.75,4801.35563734345
24,7826.81876529955
24.25,5206.79847389781
24.5,5378.18406953452
24.75,7233.0356656184
25,5978.82297816048
25.25,4398.92170361774
25.5,4550.48209038518
25.75,10314.7665172473
26,6715.14365247629
26.25,3789.61178679078
26.5,1949.63637314847
26.75,9585.68096867994
27,5041.76847128177
27.25,2232.49784465596
27.5,9751.93074060637
27.75,6443.4385469728
28,8094.13695206199
28.25,6540.71329902
28.5,5208.12770648622
28.75,6909.89215193256
29,8774.61534676483
29.25,6038.64293936051
29.5,2503.47001535205
29.75,5568.51781406905
30,3211.76636262961
30.25,8310.32394973488
30.5,6073.28543660444
30.75,2110.99166886206
31,3543.0929817804
31.25,2131.25319082569
31.5,3635.10361560333
31.75,1735.11636588741
32,5098.86120381667
32.25,3920.32398535097
32.5,6568.78862731901
32.75,1322.96174718444
33,6217.45993519083
33.25,1970.68554978955
33.5,4349.34496989257
33.75,5670.84283313936
34,1257.09584059335
34.25,2314.5081712942
34.5,5412.77523360793
34.75,5657.67222790621
35,5407.84408434947
35.25,5472.72606478328
35.5,4804.98430158334
35.75,1659.64320542672
36,3856.04024577242
36.25,6858.5724360087
36.5,4480.41309072738
36.75,5730.45139491458
37,5252.31131640962
37.25,8129.39588865267
37.5,3737.03169357341
37.75,3997.00957890836
38,1750.56806995723
38.25,5711.12196511753
38.5,2496.20128900994
38.75,3075.12588891338
39,2870.99739882834
39.25,4553.37102729476
39.5,2488.3516445334
39.75,2349.77195640225
40,2396.87130649401
40.25,5388.23732069571
40.5,2354.01694809336
40.75,280.416641678772
41,6013.79035202311
41.25,4725.31367985535
41.5,1193.44390220498
41.75,6788.17928665853
42,1701.24808610968
42.25,4469.61014710825
42.5,4388.29707253347
42.75,4616.47282045352
43,6576.46537183917
43.25,404.6059644116
43.5,4165.71816902712
43.75,5647.44706365051
44,1197.12932141514
44.25,6766.04043536481
44.5,7848.63309286117
44.75,1917.06419612493
45,4492.95794164996
45.25,4144.4126382983
45.5,1596.77866772955
45.75,7279.30280443297
46,6658.74131455103
46.25,1380.20684279639
46.5,4264.79900820605
46.75,6025.49781907712
47,2015.14027288833
47.25,3757.10491981261
47.5,4954.71374086407
47.75,4850.69028029231
48,2199.13330113471
48.25,2102.34387410249
48.5,3090.01810717166
48.75,1782.80259280189
49,2022.4412892288
49.25,5214.09838937889
49.5,1255.27902752887
49.75,4809.23483406632
50,3568.70955386504
50.25,3698.66143278166
50.5,4229.55245238263
50.75,6342.11955392295
51,713.694862741569
51.25,3874.98736511867
51.5,1370.9535508802
51.75,2761.13454186705
52,3057.38515751317
52.25,3088.07272521853
52.5,1864.74453060703
52.75,3647.3512249639
53,1377.05853052431
53.25,5999.69989300061
53.5,1999.31168095769
53.75,320.062056735797
54,2069.58357601599
54.25,1970.29139298904
54.5,3580.12515541343
54.75,1880.91144893288
55,3052.53183879638
55.25,2422.96065983617
55.5,753.141404217656
55.75,452.000972727456
56,3161.93194954057
56.25,2015.16837123077
56.5,3377.4902528699
56.75,525.365387198092
57,1927.24089372559
57.25,1947.48715064318
57.5,2063.44678059892
57.75,1169.52295558175
